Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000001	0	0	0	0	0	0	0	0
1	0	0.8749180310129382	2.030208391917128	1	0.3011634963997571	1.142964214421605	0	-1.142964214421605	1	0.3011634963997571	-1.156178470594222
3	2	0.9995530338040178	2.000446966195983	0.6	0.3331843446013391	3.001341498192291	0.9997765668355441	-2.001564931356747	0.9548060438711372	0.2096558685015932	-2.024705806123732
0	3	0.9280349814870388	2.071965018512962	0	0.3093449938290128	0	1.447900892725054	1.447900892725054	0.3294454336935242	0.6705545663064758	1.464640641063293
0	1	0.9278970963546048	2.072102903645397	0	0.3092990321182014	0	0.4826015147417274	0.4826015147417274	0.6907009678817986	0.3092990321182014	0.4881810595469142
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
1	0	1.687917836748922	1.197157872506392	1	0.5850514880195644	0.5924458988632338	0	-0.5924458988632338	1	0.5850514880195644	-0.5992953975415081
0	2	0.8133441709389673	2.186655829061034	0	0.2711147236463223	0	0.9146386794938896	0.9146386794938896	0.5312737460851772	0.4687262539148228	0.9252131748837852
0	1	0.8130764301949001	2.000068833993826	0	0.2890275310505093	0	0.499982792093788	0.499982792093788	0.7109724689494907	0.2890275310505093	0.5057632886423797
0	3	0.9263979158788028	2.073602084121198	0	0.3087993052929342	0	1.446757805160778	1.446757805160778	0.3302269382334087	0.6697730617665913	1.463484337816749
1	2	1.807327453345128	1.191806388062419	0.3333333333333333	0.6026164715933175	0.5533031649295928	1.678124920316549	1.124821755386956	0.3482364242841111	0.9372477091686386	1.137826259497121
2	0	0.8130764301948999	2.072171807099019	1	0.2818046709760704	2.459793354876351	0	-2.459793354876351	1	0.07941387258393129	-2.488231987611224
5	1	1.810895224575386	1.188611794460602	0.8333333333333334	0.6037309508138406	2.761065318493171	0.8413175812829662	-1.919747737210205	0.951576001712672	0.2391274737335802	-1.941942691405806
0	3	0.9997585675617631	2.000241432438238	0	0.3332528558539209	0	1.499818947527291	1.499818947527291	0.29640361255595	0.70359638744405	1.517158940796635
2	4	0.8163832547131813	2.183397337970798	0.3333333333333333	0.2721476552999306	2.449829768620936	1.832007363221168	-0.6178224053997683	0.7940393458966233	0.517758847526643	-0.6249652917921186
1	4	1	2.000000000000001	0.2	0.3333333333333333	0.9999999999999996	1.999999999999999	0.9999999999999996	0.4609053497942389	0.868312757201646	1.011561390991847
1	1	0.8349525047195239	1.354035215343535	0.5	0.3814331606645427	1.197672914743718	0.7385332291718039	-0.4591396855719141	0.8545087439454573	0.6173750652745426	-0.4644479789966848
2	0	0.8351563525901314	2.071134696400175	1	0.2873615678926165	2.394761165136628	0	-2.394761165136628	1	0.08257667070170283	-2.422447935298864
4	8	0.9798802952327618	2.020119704767239	0.3333333333333333	0.3266267650775872	4.082131276096164	3.960161361290109	-0.1219699148060553	0.650606942198686	0.5875477150682387	-0.1233800566803704
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	4	0.997869604437821	1.939490635679993	0	0.3397164538448977	0	2.06239717089306	2.06239717089306	0.1900736437311346	0.8099263562688653	2.086241350966235
1	3	0.8136185964706173	2.186381403529383	0.25	0.2712061988235391	1.229077118367111	1.372130221724913	0.143053103357802	0.7020369495023659	0.7178898705660435	0.1447069962183186
1	3	0.8134337477213152	2.186119684631173	0.25	0.271184950048833	1.229356419992797	1.37229449105214	0.1429380710593426	0.7020736794017127	0.7178569682183997	0.1445906339864801
0	1	0.8130764301948996	2.1869235698051	0	0.2710254767316332	0	0.4572633510411708	0.4572633510411708	0.7289745232683669	0.2710254767316331	0.4625499514288001
0	1	0.8130764301949001	2.186923569805101	0	0.2710254767316332	0	0.4572633510411706	0.4572633510411706	0.7289745232683669	0.2710254767316331	0.4625499514287998
3	1	0.9980889074827652	2.001911092517235	0.75	0.332696302494255	3.00574425535513	0.4995226829691941	-2.506221572385936	0.9877484257324357	0.1105456730924606	-2.535196979896492
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.023122781983694
4	1	0.9973638779299866	2.001360519012529	0.8	0.3325960461544561	4.010572358307119	0.4996601014660766	-3.510912256841042	0.9959300843311132	0.04490440303936216	-3.55150328618045
1	0	1.813076430194901	1.186923569805101	1	0.6043588100649666	0.5515487286393672	0	-0.5515487286393672	1	0.6043588100649666	-0.5579253991422232
1	0	0.8130764301949002	2.07217180709902	1	0.2818046709760704	1.229896677438175	0	-1.229896677438175	1	0.2818046709760704	-1.244115993805611
1	0	1.001944931752043	1.998055068247958	1	0.3339816439173474	0.9980588436645499	0	-0.9980588436645499	1	0.3339816439173474	-1.009597792189027
6	0	1	1.999671619612159	1	0.3333698240373707	5.999999999999997	0	-5.999999999999997	1	0.00137264336414411	-6.06936834595108
2	0	0.8130764301948999	2.186923569805101	1	0.2710254767316332	2.459793354876351	0	-2.459793354876351	0.9999999999999999	0.07345480903760915	-2.488231987611224
0	1	0.8130764301949002	2.186566447325462	0	0.2710577436694814	0	0.4573380338947247	0.4573380338947247	0.7289422563305186	0.2710577436694814	0.4626254977200243
2	1	1	2.000000000000001	0.6666666666666666	0.3333333333333333	1.999999999999999	0.4999999999999998	-1.499999999999999	0.962962962962963	0.2592592592592592	-1.51734208648777
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.023122781983694
0	0	0.8130764301948999	2.186923569805101	0	0.2710254767316332	0	0	0	0	0	0
4	0	1	1.937767468664355	1	0.3403945379157754	3.999999999999999	0	-3.999999999999999	1	0.01342549572240526	-4.046245563967388
3	2	0.9980893062595608	2.001910693740439	0.6	0.3326964354198536	3.005743054439486	0.9990455649463217	-2.006697489493164	0.9550462771673455	0.2089338930257012	-2.029897703771553
0	3	0.1703712245951673	2.829628775404833	0	0.05679040819838908	0	1.060209744145958	1.060209744145958	0.8391210691835373	0.1608789308164627	1.072467243531396
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
0	2	0.8350744934652593	2.070097225102132	0	0.2874441080808312	0	0.9661381966739879	0.9661381966739879	0.5077358991087222	0.4922641008912778	0.9773080981178941
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
3	0	0.9249074997862138	2.075092500213787	1	0.3083024999287378	3.243567600752973	0	-3.243567600752973	1	0.02930428563913512	-3.281067753993765
2	1	0.9976120986086929	2.002387901391308	0.6666666666666666	0.3325373662028975	2.004787234225883	0.4994037365613204	-1.505383497664562	0.9632276522803979	0.2581986043242761	-1.522787824873737
0	2	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0.9145267020823413	0.9145267020823413	0.5314038555743424	0.4685961444256576	0.9250999028575998
1	2	0.8130972912909998	2.186842921746829	0.3333333333333333	0.2710378319398684	1.229865122797598	0.9145604286943569	-0.3153046941032414	0.8194371757923125	0.6126398242017647	-0.3189500549533337
1	0	0.9867064699570862	1.20332287756534	1	0.4505448619094281	1.013472628839144	0	-1.013472628839144	1	0.4505448619094281	-1.025189782160689
0	1	0.9279315914051376	2.072068408594864	0	0.309310530468379	0	0.4826095489183835	0.4826095489183835	0.690689469531621	0.309310530468379	0.4881891866098279
0	0	0.8348951386843744	2.102573425149959	0	0.2842226633379082	0	0	0	0	0	0
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-2.023122781983694
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
1	0	0.8130764301949002	2.186923569805101	1	0.2710254767316332	1.229896677438175	0	-1.229896677438175	1	0.2710254767316332	-1.244115993805611
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-2.023122781983694
4	0	0.8742292829942012	2.063239280840132	1	0.2976131536376523	4.57545872439797	0	-4.57545872439797	0.9999999999999998	0.007845280706985536	-4.628357391677794
4	0	1.799039336918805	1.188030047791683	1	0.6022757108111739	2.223408859336425	0	-2.223408859336425	0.9999999999999998	0.1315774287900274	-2.249114558493951
2	2	0.9998621445247191	2.000137855475282	0.5	0.3332873815082396	2.000275748964066	0.9999310770130645	-1.000344671951002	0.8889297307324984	0.4073257152742955	-1.011910047830038
1	0	0.8748988648776923	1.312024704927409	1	0.4000591867760899	1.142989252980453	0	-1.142989252980453	1	0.4000591867760899	-1.15620379863364
1	3	0.8134056406249677	2.186594359375032	0.25	0.2711352135416559	1.229398900199002	1.371996587815883	0.1425976876168806	0.7021596493342592	0.7177799432148549	0.1442463152379527
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
0	0	1	1.813076430194901	0	0.3554826983249497	0	0	0	0	0	0
0	1	0.5342213957711059	2.465778604228893	0	0.1780737985903687	0	0.4055514141800753	0.4055514141800753	0.8219262014096314	0.1780737985903686	0.4102401526467078
1	1	0.9997321857716032	1.999044127243639	0.5	0.3333800461983714	1.000267885972072	0.5002390824552931	-0.5000288035167786	0.8888577447967718	0.5556178371935145	-0.5058098320214216
0	3	0.8432622603619041	2.09414449845188	0	0.2870771158375218	0	1.43256590088114	1.43256590088114	0.3623494998162433	0.6376505001837567	1.449128355382814
0	0	0.165104861315626	2.834895138684375	0	0.0550349537718753	0	0	0	0	0	0
0	0	0.8130764301949001	2.072171807099019	0	0.2818046709760704	0	0	0	0	0	0
0	7	0.8130764301948998	2.186655586745714	0	0.2710496889732655	0	3.201235732975094	3.201235732975094	0.1093667934672795	0.8906332065327205	3.238246470941091
1	2	0.813131216941002	2.186868783058999	0.3333333333333333	0.2710437389803339	1.229813810078523	0.9145496133528385	-0.315264196725685	0.8194301731962753	0.6126492408784805	-0.3189090893697612
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.023122781983694
3	0	0.8130764301948999	2.186388219694031	1	0.2710738498701786	3.689690032314526	0	-3.689690032314526	1	0.019918786259292	-3.732347981416836
2	1	0.8757377256337603	1.333312630093245	0.6666666666666666	0.3964317623468354	2.283788789106493	0.7500116457533784	-1.533777143353115	0.9376975207215232	0.3468694680352995	-1.551509740601779
1	3	0.9284834213107523	2.071516578689249	0.25	0.3094944737702506	1.077025154189923	1.448214332852817	0.3711891786628938	0.6349176288478159	0.7726637799550672	0.3754806418893581
0	1	0.9999655704350277	2.000034429564974	0	0.3333218568116758	0	0.4999913927569284	0.4999913927569284	0.6666781431883242	0.3333218568116758	0.5057719887411495
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
1	0	1	1.937558171165246	1	0.3404187906186479	0.9999999999999996	0	-0.9999999999999996	1	0.340418790618648	-1.011561390991847
1	2	0.8366294622880989	2.098024040308631	0.3333333333333333	0.2850862841380786	1.195272274138062	0.9532779232147353	-0.2419943509233269	0.8025177450958743	0.6346064408566869	-0.2447921422321697
3	0	0.8130764301949001	2.186923569805101	1	0.2710254767316333	3.689690032314526	0	-3.689690032314526	0.9999999999999998	0.01990812463764935	-3.732347981416835
1	0	0.8130764301948998	2.072171807099019	1	0.2818046709760704	1.229896677438176	0	-1.229896677438176	1	0.2818046709760704	-1.244115993805612
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
2	0	1.812997614047977	1.186913154203039	1	0.6043505137671066	1.103145412052966	0	-1.103145412052966	1	0.3652395434905656	-1.115899307482573
0	1	0.1648681364046292	2.835131863595372	0	0.05495604546820973	0	0.3527172802226737	0.3527172802226737	0.9450439545317902	0.05495604546820976	0.356795182608909
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-2.023122781983694
1	0	1.812760703578539	1.186881846339481	1	0.6043255732680822	0.5516447912986625	0	-0.5516447912986625	1	0.6043255732680822	-0.5580225724194823
1	0	1.688073245654224	1.197229758326743	1	0.58505926182627	0.5923913565802909	0	-0.5923913565802909	1	0.58505926182627	-0.5992402246739064
3	0	1	1.937678934013584	1	0.3404047965969368	2.999999999999999	0	-2.999999999999999	1	0.03944455066363839	-3.03468417297554
6	0	0.8130764301948998	2.186923569805101	1	0.2710254767316332	7.379380064629053	0	-7.379380064629053	1	0.0003963334265880691	-7.464695962833672
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-2.023122781983694
2	1	0.8742804556313513	1.318508424680493	0.6666666666666666	0.3987070818723856	2.287595458777268	0.7584327724279232	-1.529162686349345	0.9366185968978032	0.3501392052011865	-1.546841934056373
1	0	0.8130764301949001	2.072171807099019	1	0.2818046709760704	1.229896677438175	0	-1.229896677438175	1	0.2818046709760704	-1.244115993805612
2	0	0.8130764301949001	2.186923569805101	1	0.2710254767316333	2.45979335487635	0	-2.45979335487635	0.9999999999999999	0.07345480903760926	-2.488231987611223
2	4	0.9977587914956336	2.00221135239339	0.3333333333333333	0.3325895737756193	2.004492485605678	1.997791089945877	-0.006701395659800768	0.6818524199028939	0.6473632266988707	-0.006778873115214793
2	2	0.8148089143927029	2.184923092789857	0.5	0.2716272361803401	2.454563229086232	0.9153640265874371	-1.539199202498795	0.9361669625957035	0.2986909925717631	-1.556994486293223
1	0	0.834971597726642	1.351951972078459	1	0.3818019108006845	1.197645527970864	0	-1.197645527970864	1	0.3818019108006845	-1.211491976189372
0	3	0.8130764301948997	2.1869235698051	0	0.2710254767316332	0	1.371790053123513	1.371790053123513	0.3873798722802784	0.6126201277197216	1.3876498542864
0	1	0.8748606906347943	2.030281168625871	0	0.3011421586336713	0	0.4925426169799018	0.4925426169799018	0.6988578413663287	0.3011421586336713	0.498237094754954
2	1	0.8362341280743661	2.06907361046147	0.6666666666666666	0.2878297940636734	2.391674691160345	0.483308082875296	-1.908366608285049	0.9761544556583464	0.2008468823689027	-1.930429980799218
0	0	0	1.250125744662672	0	0	0	0	0	0	0	0
1	0	0.8130764301949002	2.186923569805101	1	0.2710254767316332	1.229896677438175	0	-1.229896677438175	1	0.2710254767316332	-1.244115993805611
2	0	1.001167765911893	1.998832234088108	1	0.3337225886372976	1.997667192349467	0	-1.997667192349467	1	0.1113707661667789	-2.020763003831805
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	2	0.9997586285867121	2.000241371413289	0	0.3332528761955706	0	0.9998793288566378	0.9998793288566378	0.4445517271014791	0.5554482728985209	1.011439324722215
0	0	0.8348951386843744	2.102573425149959	0	0.2842226633379082	0	0	0	0	0	0
2	0	1.081933242476065	1.342744872870819	1	0.4462172672026116	1.848542887380822	0	-1.848542887380822	0.9999999999999998	0.199109849549767	-1.86991461446703
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	4	0.8373023099655822	2.068005435748144	0	0.2881974590130341	0	1.934230892653779	1.934230892653779	0.2567072510236411	0.7432927489763589	1.956593292272259
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
0	4	0.8130868425510944	2.017275921958152	0	0.287273014168583	0	1.982872028788821	1.982872028788821	0.2580434328434604	0.7419565671565396	2.005796787600446
2	0	0.8130764301949001	2.186923569805101	1	0.2710254767316333	2.45979335487635	0	-2.45979335487635	0.9999999999999999	0.07345480903760926	-2.488231987611223
0	4	0.8131181278799868	2.186700559438667	0	0.2710557579087491	0	1.829239939933436	1.829239939933436	0.2823431393687248	0.7176568606312752	1.85038849809691
1	0	0.8130764301949002	2.072171807099019	1	0.2818046709760704	1.229896677438175	0	-1.229896677438175	1	0.2818046709760704	-1.244115993805611
1	0	0.8130764301949001	2.000000000000001	1	0.2890346033501006	1.229896677438175	0	-1.229896677438175	1	0.2890346033501006	-1.244115993805612
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-2.023122781983694
0	0	0.8130764301949001	2.000000000000001	0	0.2890346033501006	0	0	0	0	0	0
0	1	0.8131650929744819	2.18674528289957	0	0.2710631289234961	0	0.4573006320489347	0.4573006320489347	0.7289368710765038	0.2710631289234962	0.4625876634568713
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.023122781983694
3	0	1	1.999780528162783	1	0.3333577208771505	2.999999999999999	0	-2.999999999999999	1	0.03704516681307612	-3.03468417297554
1	4	0.8137014678234206	2.186298532176581	0.2	0.2712338226078067	1.228951943118539	1.829576309516056	0.6006243663975175	0.5880921933520622	0.7944388482125364	0.6075684195366696
0	1	0.8130764301949002	2.000357196359329	0	0.2889979072265234	0	0.4999107168559749	0.4999107168559749	0.7110020927734766	0.2889979072265234	0.5056903801145615
0	2	1	2.000000000000001	0	0.3333333333333333	0	0.9999999999999996	0.9999999999999996	0.4444444444444445	0.5555555555555555	1.011561390991847
2	0	1	1.999731982862902	1	0.3333631156759593	1.999999999999999	0	-1.999999999999999	0.9999999999999999	0.1111309668931831	-2.023122781983694
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
2	0	0.9451110470493842	2.054753035378189	1	0.315051289351941	2.116153446988008	0	-2.116153446988008	0.9999999999999999	0.09925731492232059	-2.140619124387382
1	0	1	1.813179770888863	1	0.3554696398531391	0.9999999999999996	0	-0.9999999999999996	1	0.3554696398531392	-1.011561390991847
1	1	1.807540964256492	1.192459035743509	0.5	0.6025136547521638	0.5532378074824638	0.8386032308241858	0.285365423341722	0.6369772958371903	0.842004605341518	0.2886646445765296
0	1	0.9993092081752087	2.000690791824792	0	0.3331030693917362	0	0.4998273616723747	0.4998273616723747	0.6668969306082638	0.3331030693917362	0.5056060612290925
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
1	0	1	1.81629054408402	1	0.3550770008799798	0.9999999999999996	0	-0.9999999999999996	1	0.3550770008799798	-1.011561390991847
1	0	1	1.999732207585329	1	0.3333630907023405	0.9999999999999998	0	-0.9999999999999998	1	0.3333630907023405	-1.011561390991847
0	0	1	1.999940316075596	0	0.3333399650124243	0	0	0	0	0	0
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.813076430194901	1.186923569805101	0	0.6043588100649665	0	0	0	0	0	0
4	0	0.8747075150883908	2.062761048745942	1	0.2977759577949725	4.572957166825979	0	-4.572957166825979	0.9999999999999999	0.007862461301631707	-4.625826912620624
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
1	4	0.813342930777054	2.185975475727252	0.2	0.2711759208402958	1.229493688528917	1.829846695178152	0.6003530066492344	0.5882137659465123	0.7943571742417487	0.6072939224922372
1	2	0.8130764301949001	2.186923569805101	0.3333333333333333	0.2710254767316333	1.229896677438175	0.9145267020823413	-0.3153699753558339	0.8194518221624707	0.6126201277197217	-0.3190160909480119
2	0	0.8349716008341134	2.102496963000219	1	0.2842486932844684	2.395291047027295	0	-2.395291047027295	0.9999999999999999	0.08079731963392789	-2.422983943361249
2	2	0.8137030336017864	2.186296966398215	0.5	0.2712343445339287	2.457899156584402	0.9147888099094209	-1.543110346674981	0.9364200340124483	0.298011703335218	-1.560950848736455
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	0	0	1.250125744662672	0	0	0	0	0	0	0	0
1	1	0.9994646498889302	2.00053535011107	0.5	0.33315488329631	1.000535636864325	0.4998661982876133	-0.5006694385767113	0.8890078237358221	0.5553175903284422	-0.5064578737137653
0	0	1	1.938005215807569	0	0.3403669927540038	0	0	0	0	0	0
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
3	0	1	2	1	0.3333333333333333	3	0	-3	1	0.03703703703703698	-3.034684172975541
0	0	0.8348951386843744	1.352028431120727	0	0.3817669488827999	0	0	0	0	0	0
2	0	0.8130764301948996	2.1869235698051	1	0.2710254767316333	2.459793354876352	0	-2.459793354876352	0.9999999999999999	0.07345480903760926	-2.488231987611225
1	0	1	1.937618088796423	1	0.3404118472084001	0.9999999999999998	0	-0.9999999999999998	1	0.3404118472084001	-1.011561390991847
0	1	0.9992900748188819	2.000301983580563	0	0.3331419924321622	0	0.4999245155023986	0.4999245155023986	0.6668580075678378	0.3331419924321622	0.5057043382925316
1	0	0.8130764301948996	2.1869235698051	1	0.2710254767316333	1.229896677438176	0	-1.229896677438176	1	0.2710254767316334	-1.244115993805612
0	1	0.9998213959064656	2.000000000000001	0	0.3332936411717092	0	0.4999999999999998	0.4999999999999998	0.6667063588282909	0.3332936411717091	0.5057806954959234
0	2	1	2.000000000000001	0	0.3333333333333333	0	0.9999999999999996	0.9999999999999996	0.4444444444444445	0.5555555555555555	1.011561390991847
0	0	0.8130764301949001	2.072171807099019	0	0.2818046709760704	0	0	0	0	0	0
0	3	0.2173960583694143	2.775364057760118	0	0.07264065609460461	0	1.080939270511839	1.080939270511839	0.7975247260681257	0.2024752739318743	1.093436432056669
3	0	0.94493869645908	2.054517026707951	1	0.3150367212159907	3.174809129144298	0	-3.174809129144298	0.9999999999999998	0.03126680726230291	-3.211514338810821
1	2	0.9189331263648296	1.992039395733313	0.3333333333333333	0.3156790795477829	1.088218469123928	1.003996208249565	-0.08422226087436346	0.7639570684143511	0.6795358509543209	-0.08519598736254934
6	1	0.9998214564577134	1.999464777998274	0.8571428571428571	0.3333531308121586	6.001071452554655	0.5001338413178406	-5.500937611236814	0.9995425624960498	0.006860992058252413	-5.564536101782081
2	0	0.8147531710793682	2.178620748531819	1	0.2721855648375521	2.454731163979934	0	-2.454731163979934	1	0.07408498170593736	-2.483111270746579
0	1	0.8130764301948996	2.1869235698051	0	0.2710254767316333	0	0.4572633510411709	0.4572633510411709	0.7289745232683666	0.2710254767316334	0.4625499514288002
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
0	0	0.8130764301949001	2.186923569805101	0	0.2710254767316333	0	0	0	0	0	0
2	0	0.8130764301949001	2.186923569805101	1	0.2710254767316333	2.45979335487635	0	-2.45979335487635	0.9999999999999999	0.07345480903760926	-2.488231987611223
1	2	0.9050832482480814	2.000179104537512	0.3333333333333333	0.311532363808824	1.104870741929699	0.9999104557501349	-0.1049602861795645	0.7693126946058807	0.673674818178942	-0.1061737730867027
5	0	1.667719849968304	1.178947852464224	1	0.5858498512289326	2.998105467231219	0	-2.998105467231219	0.9999999999999998	0.06901311333953442	-3.032767736772674
1	0	0.8130764301949001	2.186923569805101	1	0.2710254767316333	1.229896677438175	0	-1.229896677438175	1	0.2710254767316334	-1.244115993805612
0	0	0	1.250125744662672	0	0	0	0	0	0	0	0
2	0	1.688438862015263	1.197046740507847	1	0.5851489470399256	1.184526159041891	0	-1.184526159041891	1	0.3423992902219337	-1.198220929106645
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.011561390991847
5	3	0.8130764301949001	2.186834365039732	0.625	0.2710335358926254	6.149483387190876	1.371846010818242	-4.777637376372634	0.9934462372098886	0.03828053051975999	-4.832873510098141
2	5	1.611657976543902	1.201659834374837	0.2857142857142857	0.5728673704367536	1.240958087328723	4.160911313642475	2.919953226313752	0.1249263319122247	0.9730545206580576	2.953711947241071
1	4	0.8184813568235906	2.159769998351564	0.2	0.2748194357072506	1.221774927019544	1.852049062193189	0.6302741351736445	0.5805699124729485	0.7994462532760634	0.6375609808824354
0	0	0.8191451127983231	2.137100603852131	0	0.2770896573937188	0	0	0	0	0	0
