Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000009	0	0	0	0	0	0	0	0
3	5	0.8639878179608327	2.033547099801187	0.375	0.2981802954865352	3.472271179795731	2.458757901643307	-1.013513278152424	0.8091857758220571	0.4436000022512081	-0.5485174859154534
10	3	0.9999276585847453	2.000072341415264	0.7692307692307693	0.3333092195282474	10.00072346648914	1.499945745900961	-8.500777720588175	0.9997875262383643	0.001646683437025676	-4.600655289019185
0	9	0.9221966362702357	2.077803363729773	0	0.3073988787567443	0	4.331497463669756	4.331497463669756	0.03667319203408865	0.9633268079659113	2.34422394875026
1	0	0.9217872507503528	2.078212749249657	1	0.3072624169167833	1.084849024746199	0	-1.084849024746199	1	0.3072624169167832	-0.5871246805334149
4	1	1.000000000000003	2.000000000000006	0.8	0.3333333333333333	3.999999999999988	0.4999999999999986	-3.49999999999999	0.9958847736625519	0.04526748971193373	-1.89421415790801
2	0	1.661189956323805	1.214386750061885	1	0.5776893214619733	1.203956231727994	0	-1.203956231727994	1	0.3337249521311951	-0.6515859827545001
0	1	0.7978939141400198	2.202106085859989	0	0.2659646380466724	0	0.4541107290067134	0.4541107290067134	0.7340353619533275	0.2659646380466725	0.2457665634692705
0	5	0.7974725539478322	2.000592344939952	0	0.2850085980010054	0	2.49925978805546	2.49925978805546	0.1868547302362583	0.8131452697637417	1.352609507092811
0	5	0.9220088958380875	2.077991104161923	0	0.3073362986126948	0	2.406170069730186	2.406170069730186	0.159445455854106	0.840554544145894	1.30222897497641
0	2	1.786623657210599	1.209685890792158	0	0.5962747268223687	0	1.653321755030397	1.653321755030397	0.162994096202353	0.8370059037976469	0.8947844217016871
3	4	0.7968357135449923	2.07653265532789	0.4285714285714285	0.2773176325656992	3.764891493948594	1.926288031029491	-1.838603462919103	0.9014536637298346	0.3021522232002283	-0.995059631497163
6	5	1.794030380917013	1.204529080636823	0.5454545454545454	0.5982974171162032	3.344424968396087	4.150999822566798	0.8065748541707114	0.4719232202760002	0.7497268453982351	0.4365215737665012
1	8	0.9998012777651446	2.000198722234865	0.1111111111111111	0.3332670925883806	1.000198761733231	3.999602595016874	2.999403833283643	0.1431606909053248	0.9739644343827843	1.623289487511271
4	5	0.7998545765287328	2.200145423471276	0.4444444444444444	0.2666181921762435	5.0009090619441	2.272577051798357	-2.728332010145742	0.936962014401398	0.1981146494990866	-1.476584320311914
6	9	1.000000000000003	2.000000000000006	0.4	0.3333333333333333	5.999999999999981	4.499999999999986	-1.499999999999996	0.7969610507615679	0.3816281616432518	-0.8118060676748614
1	2	0.8207894261164376	1.382243801932955	0.3333333333333333	0.3725724222703531	1.218339281892917	1.44692274778383	0.2285834658909134	0.6870030827200108	0.7530034934164673	0.1237102963869292
