#name	rank	mean	variance
176	1	6.29826081369	0.283125483498
179	2	6.29799581266	0.285431484287
162	3	6.29740120177	0.281545784798
163	4	6.29675911371	0.283620091019
181	5	6.2965968947	0.288488923608
177	6	6.29496227423	0.289669348476
180	7	6.29468421233	0.291917894938
166	8	6.29452162862	0.286923292247
182	9	6.29405581152	0.294000185165
164	10	6.29395292563	0.289584136935
186	11	6.29324657989	0.293132396392
159	12	6.29274344088	0.284750657916
171	13	6.29256620583	0.292342677808
183	14	6.29101252911	0.299893475827
165	15	6.29063863547	0.295927043916
189	16	6.29002088098	0.298607326337
160	17	6.28995493551	0.290689195689
167	18	6.28976482132	0.292048509621
187	19	6.28854786503	0.299463285648
190	20	6.28670135328	0.304710717156
161	21	6.28665242138	0.297006538931
168	22	6.28645968644	0.298327126746
156	23	6.28628939756	0.289324193455
191	24	6.28552906408	0.305070930583
157	25	6.28388121662	0.295111281053
169	26	6.28373458074	0.29816398101
158	27	6.2807798021	0.301289688314
754	28	6.27766110439	0.284837669241
155	29	6.27749028784	0.29553176055
751	30	6.27723291761	0.282700601604
170	31	6.27715430903	0.304698871054
737	32	6.27638916207	0.281647820859
759	33	6.27608281188	0.288457817679
755	34	6.27527062659	0.290460763923
734	35	6.27514113392	0.285541748339
760	36	6.27337638985	0.294340418113
752	37	6.27316540289	0.288834047741
773	38	6.27289064831	0.241887193288
767	39	6.27280554739	0.236994790764
762	40	6.27272192718	0.2933773908
738	41	6.27247706157	0.283663223671
756	42	6.27234556939	0.296435482892
768	43	6.2721124133	0.243225950922
776	44	6.27157273159	0.24759131959
742	45	6.27078375414	0.286790797204
761	46	6.27013046379	0.30059572111
746	47	6.27001674816	0.291187235357
774	48	6.26998368528	0.249580505467
735	49	6.26976917408	0.292141995696
771	50	6.2695567209	0.250617280817
769	51	6.26955666195	0.250617280294
729	52	6.26930765846	0.234096933947
763	53	6.26929019647	0.299695538866
730	54	6.26862821345	0.240439325682
753	55	6.26854044753	0.295330213019
764	56	6.26822329376	0.299171960203
747	57	6.26750351246	0.296966543839
749	58	6.2673281277	0.296983996733
772	59	6.26641154775	0.258242032214
770	60	6.26641143102	0.258242031387
739	61	6.26552014822	0.289943883815
743	62	6.26530079534	0.292821408248
748	63	6.26446083026	0.303123889557
750	64	6.26409250006	0.303159137109
766	65	6.26376343446	0.305856760415
765	66	6.26359855871	0.305374377282
711	67	6.26239498506	0.233081922935
740	68	6.26212464983	0.296376994388
744	69	6.25923760678	0.299225525349
710	70	6.25699190339	0.233210760741
578	71	6.25656192704	0.212222571634
712	72	6.25644855486	0.240761587627
592	73	6.25560247941	0.217524622648
579	74	6.25518117421	0.21871386617
575	75	6.25476664706	0.209374253823
580	76	6.25356472151	0.226719360258
599	77	6.25346524473	0.224463167631
593	78	6.25239958046	0.225127190201
571	79	6.25224937348	0.207048859781
576	80	6.25115918385	0.218411036819
584	81	6.25103255514	0.226619398505
699	82	6.25089035553	0.233386903182
600	83	6.25087361205	0.231362006306
582	84	6.25053182514	0.235321692233
581	85	6.25052342073	0.235344803862
572	86	6.24989912718	0.216136678183
608	87	6.24939333124	0.233784425231
594	88	6.2493669066	0.233833453346
602	89	6.24869317284	0.23880225169
566	90	6.24787327402	0.205173090705
595	91	6.24776742542	0.233331379145
573	92	6.24689916947	0.225240843784
695	93	6.24673343547	0.235512900104
577	94	6.24673152386	0.227532759063
585	95	6.2462512935	0.234615380337
567	96	6.24619388979	0.213924581425
700	97	6.24436905334	0.240034825792
693	98	6.24362539591	0.238198056929
568	99	6.24319974189	0.223154711507
569	100	6.24304517751	0.223170149566
596	101	6.24249956881	0.241668079771
696	102	6.24108001563	0.243748582504
557	103	6.24094442381	0.203970103153
694	104	6.24043182541	0.246431863748
705	105	6.24035125382	0.247369009174
732	106	6.24025009514	0.383682096432
691	107	6.23933440269	0.241315946826
558	108	6.23829276683	0.212487878025
701	109	6.23722016173	0.248061929573
706	110	6.2361761579	0.254563646866
692	111	6.23614727781	0.249432893254
709	112	6.23596157166	0.256079222164
733	113	6.23542320312	0.388733917037
698	114	6.23473369511	0.252194361905
702	115	6.23402483387	0.255925529483
680	116	6.23381232253	0.244905088887
707	117	6.23296645615	0.262179510656
554	118	6.23238567592	0.203734359086
681	119	6.23236999663	0.251285771006
703	120	6.22861468873	0.256869257224
516	121	6.22835327734	0.208934270522
778	122	6.22820287909	0.354455962045
520	123	6.22796209371	0.215239988986
515	124	6.22667208549	0.203410625739
517	125	6.2262692978	0.217717275322
779	126	6.22600945943	0.355974393708
789	127	6.22588432646	0.409143129552
788	128	6.22547758989	0.410456774296
677	129	6.22510846656	0.250641499975
555	130	6.22468016616	0.214418898431
796	131	6.22392652427	0.410372450703
790	132	6.22375862631	0.411481106922
782	133	6.22317271429	0.359128184395
797	134	6.22213016962	0.412708447737
780	135	6.22211011793	0.360041451983
678	136	6.22130933403	0.257911376074
791	137	6.22043482421	0.415036814406
794	138	6.22037589733	0.415260472506
783	139	6.22035495734	0.36225209603
801	140	6.21910690649	0.414289717309
798	141	6.21898616203	0.416502151063
799	142	6.21891235748	0.416238658191
781	143	6.21768178998	0.364627408062
784	144	6.21702289097	0.365874515016
675	145	6.2155876578	0.257531505582
512	146	6.21439347921	0.207046722793
526	147	6.21376033237	0.30977651261
524	148	6.21359614896	0.31117879087
537	149	6.21205903267	0.310503516942
527	150	6.21129869323	0.314106060018
542	151	6.20912246741	0.312519159162
538	152	6.20888415573	0.315824965694
529	153	6.20878382365	0.318532388276
545	154	6.20864844682	0.315456463289
513	155	6.20764876706	0.216828334073
548	156	6.20738686911	0.319761896239
528	157	6.20678512317	0.320801332679
546	158	6.20500684838	0.320684017869
420	159	6.20442101418	0.210734339417
543	160	6.20194485156	0.318475198263
547	161	6.20075845698	0.326310823073
514	162	6.20014524301	0.226605039261
421	163	6.20004580655	0.21883566356
411	164	6.19428804791	0.215814983158
412	165	6.18856157294	0.224411700042
407	166	6.18539510577	0.221677244241
406	167	6.1807733248	0.227496617374
408	168	6.17638075516	0.231274867309
787	169	6.15274139408	0.436963647922
331	170	6.14228696315	0.375997298521
329	171	6.14147687474	0.373925876884
332	172	6.14094263518	0.379710230402
172	173	6.14009105289	0.480699188564
337	174	6.14000633597	0.379867102514
327	175	6.13919825116	0.372704263786
330	176	6.13849234503	0.378640286256
338	177	6.13769785717	0.38379595629
173	178	6.13688313575	0.483163992333
328	179	6.13622447097	0.3774489382
341	180	6.1354499072	0.385453956711
322	181	6.13542611207	0.372318354682
174	182	6.13374856018	0.485830180583
175	183	6.13202701924	0.487022470955
321	184	6.13171053214	0.373654554879
323	185	6.13086355433	0.37617871899
312	186	6.12841764364	0.375479232407
325	187	6.12791691613	0.380842164404
324	188	6.12465552039	0.381097074861
587	189	6.12306876813	0.461161580173
388	190	6.12191746354	0.335793204426
390	191	6.12190203402	0.336904088876
376	192	6.12176672584	0.334749517069
391	193	6.12097607626	0.341240455089
588	194	6.11998358193	0.463785336327
377	195	6.11960718048	0.338282325781
393	196	6.11842819624	0.346416379433
396	197	6.11842444242	0.339806590706
392	198	6.11812832542	0.346660651447
389	199	6.11752522935	0.342120976311
590	200	6.11693503636	0.466575595143
397	201	6.11608934011	0.344897113136
589	202	6.11521147573	0.467960175109
682	203	6.11346998636	0.422369880701
398	204	6.11302391139	0.350328474344
684	205	6.11294027561	0.42407495095
399	206	6.11274454085	0.343884864382
687	207	6.11052761466	0.427248169853
685	208	6.11028148867	0.427459514907
402	209	6.10930378921	0.348781778362
688	210	6.10810686904	0.430509028392
683	211	6.10720830019	0.426427904714
686	212	6.10697428682	0.431325742023
400	213	6.10590689671	0.349355763308
690	214	6.10590137345	0.432096791468
