#name	rank	LBI
694	1	12.0941764935
669	2	9.58321366451
758	3	9.53745921561
649	4	5.95457713286
814	5	5.44076177373
873	6	5.41600481114
225	7	5.36993730877
511	8	5.34766983342
272	9	5.15683973173
791	10	5.09723035377
426	11	4.90277763304
750	12	4.42480226356
187	13	4.18502947454
805	14	4.15410253604
329	15	4.11558989423
730	16	4.09971368823
788	17	4.06525309886
784	18	4.05485869446
781	19	4.05313187623
903	20	4.00216713403
770	21	3.97282666973
691	22	3.92857660365
779	23	3.91338487336
681	24	3.90120218979
595	25	3.85293069088
775	26	3.82898319694
776	27	3.82777713694
671	28	3.82202437581
771	29	3.81708783809
759	30	3.81550901899
682	31	3.80687077944
685	32	3.80348704073
687	33	3.7922358227
764	34	3.79031257208
675	35	3.7687191247
676	36	3.76553700742
670	37	3.7434917683
672	38	3.74289019516
777	39	3.72956413764
768	40	3.72899001992
772	41	3.72778598798
760	42	3.71978342462
678	43	3.68024425888
673	44	3.67878791099
674	45	3.67678742764
808	46	3.67077237189
778	47	3.66616032031
762	48	3.66120026538
763	49	3.66117149118
761	50	3.65763981014
767	51	3.65757657135
543	52	3.58598580166
109	53	3.41600651102
46	54	3.39566102876
479	55	3.34328379981
535	56	3.25647863502
902	57	3.20352314373
721	58	3.11303509576
86	59	3.10520370453
273	60	3.0841543845
872	61	3.04250483612
740	62	2.9972840378
839	63	2.97747516712
715	64	2.88968871959
894	65	2.85414986214
716	66	2.83569952444
705	67	2.83174873885
648	68	2.7436710082
659	69	2.74210741904
713	70	2.73956396167
711	71	2.72376287373
887	72	2.7009196113
631	73	2.66910994964
697	74	2.64973695453
34	75	2.63780766011
703	76	2.62167963511
695	77	2.62125968133
701	78	2.61828917157
699	79	2.61624436857
704	80	2.60621351921
707	81	2.60304154832
82	82	2.5771520447
700	83	2.5767300912
658	84	2.54131713105
888	85	2.54081185807
655	86	2.52430757897
446	87	2.5187460222
836	88	2.50689002967
696	89	2.504869499
698	90	2.50364238276
284	91	2.478073506
283	92	2.46934549534
237	93	2.46131420411
232	94	2.44068867236
755	95	2.43177543906
653	96	2.41038319764
651	97	2.40781494105
663	98	2.40751712023
425	99	2.39206890934
438	100	2.37290537011
832	101	2.36985016313
306	102	2.35700540094
250	103	2.35465251569
519	104	2.35425809672
801	105	2.33569496899
531	106	2.31895012737
228	107	2.31023925524
806	108	2.30705936329
822	109	2.30638086783
885	110	2.3061597366
652	111	2.30512534736
281	112	2.30317356064
240	113	2.30136367343
817	114	2.30021226616
828	115	2.2813846578
877	116	2.27940962974
207	117	2.27521398859
234	118	2.27138732451
824	119	2.26783354126
522	120	2.26435488899
821	121	2.2633622317
849	122	2.26208549996
516	123	2.25645166424
529	124	2.25183497855
434	125	2.23939411535
816	126	2.23870224718
815	127	2.23691125279
242	128	2.23644548513
829	129	2.23029368399
874	130	2.22874373815
287	131	2.2267631721
227	132	2.21470654129
794	133	2.20241463383
825	134	2.20155956226
280	135	2.19939875865
884	136	2.19248100092
876	137	2.18972506811
514	138	2.17995145473
558	139	2.17940736816
818	140	2.17571319896
820	141	2.17569716821
819	142	2.17569716821
226	143	2.17391288167
875	144	2.16642449005
880	145	2.16559702841
725	146	2.16312676243
63	147	2.15119196238
800	148	2.15032994637
789	149	2.13372161271
274	150	2.13105106948
726	151	2.1219260925
799	152	2.11541172467
430	153	2.11490465416
827	154	2.11251186589
746	155	2.10706017107
586	156	2.10569317586
881	157	2.10127506287
878	158	2.10116861666
468	159	2.09372038204
605	160	2.09358956009
823	161	2.08460320731
410	162	2.08451762575
792	163	2.08193815667
256	164	2.08093437947
32	165	2.07209802044
515	166	2.06897915904
279	167	2.0684256726
387	168	2.04049772218
442	169	2.03743682682
493	170	2.02421705231
277	171	2.0196774527
406	172	2.0170349087
796	173	2.01589122889
347	174	2.00592461925
275	175	2.00386382776
427	176	1.99666847165
197	177	1.98396061363
795	178	1.98275399793
793	179	1.9810286675
57	180	1.97605956535
787	181	1.96622702685
741	182	1.93266225227
356	183	1.90541056481
245	184	1.90415408189
171	185	1.89684983008
339	186	1.89547246703
66	187	1.88498035613
501	188	1.87568186606
342	189	1.85586174711
129	190	1.84860219871
330	191	1.84607129642
620	192	1.84538588899
343	193	1.83686628365
898	194	1.83589168425
337	195	1.83385854928
341	196	1.83152747576
127	197	1.82933026837
640	198	1.81027930748
332	199	1.80532350338
732	200	1.79136012478
752	201	1.79120410365
192	202	1.78702545236
642	203	1.78650052796
205	204	1.78491084487
692	205	1.77902847818
193	206	1.76703328185
469	207	1.75028990065
739	208	1.73855985109
905	209	1.73275793192
912	210	1.73110972223
551	211	1.72896139641
897	212	1.72838817756
751	213	1.72616128114
906	214	1.71929484514
786	215	1.71727989745
783	216	1.71716307311
549	217	1.70641880628
601	218	1.70639907632
189	219	1.70082020594
159	220	1.70052443014
843	221	1.68234282185
94	222	1.6754651681
336	223	1.67495072655
844	224	1.67465449565
334	225	1.67322578246
737	226	1.6732016052
907	227	1.66992510394
734	228	1.66968795708
363	229	1.66921704257
911	230	1.65970611928
773	231	1.65561450195
686	232	1.64951837119
489	233	1.64787680914
602	234	1.63612080771
188	235	1.63523941994
910	236	1.63203984526
908	237	1.63106161047
909	238	1.63086888561
688	239	1.62860776899
423	240	1.62368908329
139	241	1.62174521247
596	242	1.61292257967
656	243	1.61170929649
731	244	1.60373476602
780	245	1.59773184858
97	246	1.59511114206
785	247	1.58697416604
54	248	1.58523932728
599	249	1.57649968513
813	250	1.57191884322
679	251	1.56538843612
48	252	1.56463623372
52	253	1.56359865285
73	254	1.5571397548
120	255	1.55484051688
92	256	1.55030642166
448	257	1.54123388222
810	258	1.53804033961
541	259	1.52023275485
812	260	1.50755754762
717	261	1.49283612476
536	262	1.49231412778
684	263	1.49227620724
683	264	1.49085784071
451	265	1.48127388113
766	266	1.48033437666
629	267	1.47220809784
769	268	1.46199120884
465	269	1.46013423095
115	270	1.4503045635
110	271	1.44785122119
50	272	1.43578053637
419	273	1.42856862786
488	274	1.41519096797
483	275	1.38420927746
753	276	1.38373034697
72	277	1.37815067645
353	278	1.37795778753
216	279	1.37530665889
537	280	1.37402094035
889	281	1.35928990014
87	282	1.355492346
840	283	1.34907001586
861	284	1.34679169791
610	285	1.34262862552
616	286	1.33329117008
90	287	1.32585597266
486	288	1.32071399079
722	289	1.3202887695
328	290	1.31524701979
757	291	1.31315061826
895	292	1.31196422019
833	293	1.29055390345
386	294	1.28327483928
291	295	1.28298497454
84	296	1.27674167972
624	297	1.27437099615
584	298	1.26916169192
709	299	1.26634713723
706	300	1.26612606319
263	301	1.2656427678
433	302	1.26186449907
266	303	1.25893152872
409	304	1.24002293885
42	305	1.23945263799
314	306	1.23390723778
89	307	1.22627666307
854	308	1.22332566747
153	309	1.22127119254
285	310	1.20588739129
253	311	1.20428874724
313	312	1.20104267363
657	313	1.19834316505
441	314	1.19769936101
636	315	1.19676767891
31	316	1.19426210035
447	317	1.19409146999
532	318	1.16800926607
634	319	1.16711327351
294	320	1.15801910552
525	321	1.1493525974
36	322	1.14071383546
890	323	1.13638047466
308	324	1.13215937125
837	325	1.13113900173
307	326	1.12367998524
632	327	1.1236742304
229	328	1.12256349738
178	329	1.12144423514
243	330	1.11838365421
301	331	1.11770735534
517	332	1.11314763961
471	333	1.11188352369
569	334	1.10362107755
490	335	1.10356048052
220	336	1.09996523786
286	337	1.09212994733
661	338	1.08959263207
561	339	1.08683680829
742	340	1.08472283512
749	341	1.0766697583
316	342	1.07550516871
254	343	1.07097522419
803	344	1.0665974568
209	345	1.05848107574
608	346	1.05845208908
298	347	1.05818458134
102	348	1.05681875831
807	349	1.05455708759
257	350	1.05111692592
194	351	1.05020823195
276	352	1.04851678889
497	353	1.04650162255
392	354	1.04524107934
592	355	1.04000351179
756	356	1.03804712332
607	357	1.03781383268
335	358	1.03585127948
393	359	1.03519164275
311	360	1.03448735445
735	361	1.03221999862
251	362	1.03189411113
357	363	1.0280523773
637	364	1.02221378243
512	365	1.02094036908
247	366	1.01970525392
417	367	1.01394423511
292	368	1.01081806538
309	369	1.00976872428
798	370	1.00966091863
748	371	1.00559510475
122	372	0.993616933249
506	373	0.990870614834
646	374	0.989599654346
388	375	0.987110207157
727	376	0.984390347854
133	377	0.982030920165
575	378	0.981097253101
131	379	0.952515387266
459	380	0.951683821636
826	381	0.949820831646
373	382	0.949760567092
588	383	0.949384054507
195	384	0.94449599875
576	385	0.944329813609
252	386	0.943023831209
559	387	0.941581607776
358	388	0.940728173561
176	389	0.939280937789
65	390	0.935898345249
802	391	0.93495177957
190	392	0.933556107119
149	393	0.932588603622
399	394	0.932094655767
449	395	0.92898378557
11	396	0.927433601485
641	397	0.926281492512
144	398	0.921636063039
729	399	0.92068980835
70	400	0.919800464367
797	401	0.916308993225
128	402	0.912879899628
208	403	0.912377574871
93	404	0.908935216846
542	405	0.907801344029
444	406	0.907005623608
44	407	0.906852377931
411	408	0.905424181403
414	409	0.904803193681
59	410	0.904750388453
570	411	0.898268575422
78	412	0.897071771277
782	413	0.89123165451
58	414	0.88929951266
146	415	0.888525876015
206	416	0.883534827405
429	417	0.883216567972
200	418	0.881692585915
879	419	0.881642170878
859	420	0.875607688676
428	421	0.871664555488
689	422	0.867747160343
199	423	0.867572285288
64	424	0.865794417741
99	425	0.859721482844
43	426	0.854271831702
421	427	0.853169830966
747	428	0.84910123201
587	429	0.848589902103
590	430	0.848531362449
303	431	0.847547062195
413	432	0.840246875793
845	433	0.839625286364
340	434	0.834173040199
603	435	0.832203178446
503	436	0.825969026405
113	437	0.824799077338
450	438	0.821016828547
579	439	0.82088822537
644	440	0.818558148152
495	441	0.817728527261
367	442	0.814862869269
552	443	0.812110533587
80	444	0.811188763446
457	445	0.803049568509
733	446	0.794791201711
75	447	0.79445666979
635	448	0.791536837388
573	449	0.790113938253
863	450	0.780047682904
211	451	0.779842392078
811	452	0.775671842294
366	453	0.775008011245
215	454	0.77305723204
611	455	0.772367172124
173	456	0.769287104451
333	457	0.766337641366
899	458	0.763656172879
480	459	0.75703430566
385	460	0.754502829445
617	461	0.751118718293
846	462	0.750380973879
900	463	0.750028078252
364	464	0.74647035425
85	465	0.739106257539
415	466	0.738481178005
719	467	0.737152649306
467	468	0.733450932508
424	469	0.730447658818
600	470	0.730369472979
693	471	0.730086872324
462	472	0.727370781624
680	473	0.726762755972
17	474	0.726416587408
484	475	0.724654194324
163	476	0.723516831871
913	477	0.707017914714
443	478	0.701487919874
23	479	0.70139275104
565	480	0.6933923222
435	481	0.692575781898
527	482	0.691901993784
181	483	0.687647581655
618	484	0.687372441509
265	485	0.686769924808
745	486	0.685089069349
738	487	0.683972608312
523	488	0.682040317619
665	489	0.681829904631
297	490	0.681141524799
320	491	0.679198816068
896	492	0.677851491242
743	493	0.677104350095
361	494	0.67689399685
235	495	0.675674607644
230	496	0.67512369156
296	497	0.672673635246
157	498	0.672219702348
374	499	0.672182320266
866	500	0.672141694254
474	501	0.672020313697
841	502	0.669511422117
143	503	0.667347410014
106	504	0.666102416441
142	505	0.665625179484
140	506	0.66512786331
492	507	0.663931762695
851	508	0.662388895252
487	509	0.661558007645
563	510	0.656928442629
98	511	0.656880412569
295	512	0.656184520667
162	513	0.655818281404
299	514	0.655133754687
598	515	0.655122091793
581	516	0.654154165915
267	517	0.65303336511
830	518	0.6524754802
882	519	0.652279612668
56	520	0.6515906467
288	521	0.649209040326
834	522	0.647105326556
248	523	0.646607440982
53	524	0.645014172259
233	525	0.642321169386
677	526	0.642125910959
76	527	0.640923586461
103	528	0.640664398326
754	529	0.640201111515
125	530	0.639819471484
473	531	0.639302880312
167	532	0.639067065123
349	533	0.637070812068
638	534	0.631740884845
470	535	0.631006353986
62	536	0.629696476635
10	537	0.625538381627
259	538	0.624761312221
325	539	0.624242944624
317	540	0.622655807339
322	541	0.622028109496
507	542	0.620360426911
666	543	0.618425547438
604	544	0.617944167347
857	545	0.617942019661
165	546	0.617857863254
546	547	0.617552349828
718	548	0.61666421516
723	549	0.615636247953
241	550	0.615549681961
338	551	0.614232299843
12	552	0.612880779319
315	553	0.608298759875
304	554	0.607325459166
609	555	0.606564220886
217	556	0.604816650625
466	557	0.604245914252
530	558	0.604235410698
868	559	0.603959816837
186	560	0.60151181136
625	561	0.599504882122
585	562	0.598643040109
422	563	0.597620608952
712	564	0.594945601939
376	565	0.588939927229
615	566	0.584918875071
630	567	0.584747700672
203	568	0.584621744309
378	569	0.583901112801
33	570	0.582484072232
481	571	0.580876672714
574	572	0.579577281891
463	573	0.577444000397
60	574	0.57679937625
720	575	0.573443049726
354	576	0.573364390369
371	577	0.572996949669
100	578	0.572116278223
360	579	0.572024507355
213	580	0.569887050611
538	581	0.568048973605
391	582	0.567964526481
38	583	0.566361336103
577	584	0.563317987951
619	585	0.559706834315
544	586	0.55832467442
633	587	0.55696599405
223	588	0.555922206631
690	589	0.554780127687
35	590	0.553000803891
380	591	0.551459103924
724	592	0.549618360102
370	593	0.54858107592
246	594	0.548383450675
255	595	0.547150622926
37	596	0.547149831038
39	597	0.545526396926
455	598	0.544493158165
437	599	0.544222306046
547	600	0.543648331974
83	601	0.54356809343
580	602	0.542390401649
210	603	0.541855803565
860	604	0.541249624608
384	605	0.540181846215
491	606	0.534254880742
160	607	0.534183700041
736	608	0.532308842528
282	609	0.532287115188
345	610	0.531586448567
714	611	0.528701963836
395	612	0.527152926667
350	613	0.52656238092
19	614	0.525430888347
318	615	0.523935193222
151	616	0.522477442669
319	617	0.521354545324
123	618	0.51757140284
664	619	0.517240485555
383	620	0.51721001998
312	621	0.507796852469
499	622	0.506621577671
402	623	0.506169322431
24	624	0.506114505052
390	625	0.505310217043
431	626	0.504972891753
613	627	0.504044615431
74	628	0.498270293069
191	629	0.495807823192
174	630	0.495741815002
662	631	0.495451482171
344	632	0.495411999164
476	633	0.493168107187
436	634	0.49291188278
136	635	0.492713312946
553	636	0.491379605886
647	637	0.490615405211
214	638	0.490255515015
218	639	0.490181925062
134	640	0.489834699918
883	641	0.487565989362
627	642	0.486217177383
622	643	0.484452705081
324	644	0.482517644431
289	645	0.481358394567
892	646	0.481026861622
485	647	0.480469272513
520	648	0.477752296159
68	649	0.473227074731
708	650	0.473056412242
381	651	0.468919416312
132	652	0.468397683247
71	653	0.466448874677
562	654	0.464800843874
744	655	0.464146401311
231	656	0.463602713724
494	657	0.463452027105
612	658	0.462678948759
81	659	0.461894131868
379	660	0.461738280845
270	661	0.457636180327
564	662	0.456909453647
702	663	0.45580971353
804	664	0.455344729839
268	665	0.454095446083
41	666	0.45320903562
239	667	0.452654087435
238	668	0.452484372554
40	669	0.452421344759
105	670	0.451654931488
154	671	0.45126427331
260	672	0.451012304892
548	673	0.448410246232
249	674	0.447835501386
397	675	0.446647233731
398	676	0.442052992342
901	677	0.4418335093
862	678	0.441228029741
3	679	0.441083717081
2	680	0.440914307854
365	681	0.440679950573
22	682	0.438552921306
158	683	0.435682911315
518	684	0.435515085051
107	685	0.43495871145
621	686	0.434697578066
310	687	0.434048620634
21	688	0.433964425222
30	689	0.432879730365
524	690	0.431737956826
321	691	0.42703527013
554	692	0.426564755775
645	693	0.426383919598
856	694	0.424905917087
28	695	0.424620036023
258	696	0.424302589758
593	697	0.422950363176
458	698	0.4220315223
26	699	0.421456790273
416	700	0.420903038928
13	701	0.42015351006
147	702	0.419539403988
25	703	0.417543623959
790	704	0.415128460263
400	705	0.413528272836
513	706	0.413357650979
904	707	0.413148724137
454	708	0.413021045972
460	709	0.411776128522
439	710	0.411334318481
137	711	0.408725635822
261	712	0.408452322355
545	713	0.407763160613
346	714	0.407508147682
420	715	0.40744746272
15	716	0.406552567085
351	717	0.405698628405
135	718	0.404917350045
842	719	0.40454324608
728	720	0.403584666361
765	721	0.402618133795
269	722	0.402386907016
623	723	0.401198426745
161	724	0.400951704481
589	725	0.400814559377
96	726	0.399585279511
500	727	0.398055535181
121	728	0.39605294696
77	729	0.3958196233
475	730	0.395778767559
116	731	0.393891041837
893	732	0.393672391467
6	733	0.393648205626
432	734	0.393291463048
264	735	0.392697797967
496	736	0.38937846635
456	737	0.387389837359
865	738	0.387052136852
236	739	0.386961208632
453	740	0.384783582639
118	741	0.383092545692
117	742	0.37964612004
326	743	0.379314329924
185	744	0.378891253903
445	745	0.377145052324
51	746	0.376947420641
27	747	0.375390214585
7	748	0.375038125275
222	749	0.374497124075
539	750	0.373970679476
61	751	0.373109652341
478	752	0.37152218365
20	753	0.37118336211
67	754	0.369077759248
14	755	0.368575261603
502	756	0.367983758836
643	757	0.365879865565
582	758	0.365366783459
838	759	0.364099003387
352	760	0.355531421801
639	761	0.355483835927
212	762	0.354802261123
867	763	0.35306619139
138	764	0.352405064579
606	765	0.352075337835
556	766	0.349357759631
155	767	0.348448353689
305	768	0.347653714623
855	769	0.347290280529
869	770	0.345150391497
660	771	0.343777715375
555	772	0.34283935832
124	773	0.342372942594
405	774	0.341652582291
