#name	rank	mean	variance
113	1	3.87976472245	0.544370379407
112	2	3.87752029837	0.536990916003
109	3	3.87138115869	0.529612730183
106	4	3.86774768123	0.526213885518
107	5	3.86448998773	0.53268883628
110	6	3.86002179278	0.534053032247
105	7	3.85847348646	0.524474334437
104	8	3.84525579246	0.522749896925
111	9	3.84471852483	0.538726915765
97	10	3.71429490723	0.682000973707
100	11	3.71418807185	0.685463152917
114	12	3.71106181913	0.891388710847
96	13	3.70993574706	0.682016827423
98	14	3.70989986863	0.684919997932
115	15	3.70229017518	0.896480508277
99	16	3.70164260484	0.688110233938
101	17	3.52720254326	0.976021375035
66	18	3.52365813078	0.698546658468
68	19	3.52159636295	0.702529486667
70	20	3.51927842105	0.706480511573
102	21	3.51826405047	0.980677594668
69	22	3.51266077091	0.708998450253
108	23	3.46051125786	0.905611644712
103	24	3.4453876051	0.326805681075
89	25	3.43918128688	0.317667650852
90	26	3.43699157824	0.327074435318
86	27	3.43594667316	0.338060796595
87	28	3.43402391185	0.349671833697
88	29	3.43401667054	0.349669856965
82	30	3.43091602629	0.327124381611
80	31	3.42903348281	0.319623470171
79	32	3.42673413646	0.311588172606
81	33	3.42034780427	0.333579595559
83	34	3.41904041599	0.336861010165
71	35	3.40252074779	0.310090191561
72	36	3.3922693644	0.320466413871
57	37	3.3801445682	0.311890521727
91	38	3.37542661069	0.505246093388
93	39	3.37528886576	0.505137397755
95	40	3.37391397449	0.508815194348
58	41	3.36973315557	0.319383535648
94	42	3.36782723087	0.509820308181
65	43	3.36600161812	0.329397372883
54	44	3.35953763013	0.319887943701
75	45	3.1736977743	0.657117472976
73	46	3.17366565881	0.650737376153
76	47	3.17302449746	0.663436528039
78	48	3.16517846965	0.664010316952
67	49	3.12595419969	1.0111532643
84	50	3.01482274275	0.673547508197
47	51	2.99398230342	0.484012005023
44	52	2.99370524625	0.48198613048
48	53	2.99339721778	0.491554905976
51	54	2.99053621187	0.361750406453
52	55	2.99001172693	0.370905660116
45	56	2.98853044361	0.486811349164
49	57	2.98606357221	0.487401529307
36	58	2.98030668703	0.357259620556
38	59	2.97898438502	0.370281714644
37	60	2.97682007945	0.359714810738
50	61	2.9740589278	0.490868240115
31	62	2.96485891121	0.362070383931
41	63	2.96241970933	0.363385778411
42	64	2.94159580123	0.371615249526
39	65	2.89128501448	0.761170019832
77	66	2.77167877025	0.988076693353
40	67	2.7057568221	1.02978759952
92	68	2.70380155039	1.11728181
59	69	2.65794113237	0.45483782525
60	70	2.65647665398	0.454488337198
85	71	2.651625097	1.118638083
62	72	2.65142190107	0.458094583602
61	73	2.65141393143	0.459824644694
53	74	2.63785761152	1.0187853233
63	75	2.58407046577	0.982479462587
21	76	2.56394573835	0.356237356594
20	77	2.56369326128	0.358881135501
19	78	2.56104467737	0.363135352919
26	79	2.56065141869	0.3602986546
22	80	2.55908510094	0.360803279678
23	81	2.5554959919	0.368564375746
27	82	2.55526892629	0.369628365461
28	83	2.55402210819	0.366686509549
24	84	2.54899125674	0.369355266194
29	85	2.54328875397	0.37295385624
55	86	2.44199985692	0.549338667736
32	87	2.3685807615	0.571689621557
46	88	2.33292511718	1.1470512642
64	89	2.26233537552	0.822902666965
30	90	2.19311923799	0.751484648022
15	91	2.11863426548	0.601193521681
14	92	2.08669915472	0.465619661601
12	93	2.08589114146	0.46418263372
11	94	2.0849144373	0.462600737805
8	95	2.07885693501	0.463259833363
13	96	2.07695558401	0.473916431621
16	97	2.04253395611	0.665245670244
33	98	1.97832702518	1.11267157503
43	99	1.97276462348	0.692667054822
34	100	1.96939167496	1.11676628587
25	101	1.89787909253	0.527212611179
10	102	1.84950644764	0.643452102987
9	103	1.84767115459	0.644318651237
35	104	1.81761157517	1.29960741896
56	105	1.78408917099	0.842508487502
74	106	1.73215199402	1.32834991073
7	107	1.59399838053	0.554173185456
4	108	1.56550029135	0.521498495292
3	109	1.56286010803	0.520301314603
5	110	1.47772588809	0.641458771906
6	111	1.31789511403	0.553565501508
17	112	1.28326801822	0.557433261654
1	113	1.23739687003	0.567477313045
2	114	1.23438161477	0.558855526153
18	115	0.557901679089	1.38576001608
