#name	rank	LBI
15	1	2.05547815641
33	2	1.68345078529
27	3	1.38138717158
34	4	1.07439272836
14	5	0.94574296123
28	6	0.913397112139
16	7	0.879859205958
30	8	0.804038529699
11	9	0.790942746887
5	10	0.772768445934
29	11	0.566270131731
18	12	0.558264834606
22	13	0.553161122763
4	14	0.533779672395
32	15	0.496934189617
37	16	0.478546968515
35	17	0.475560234782
9	18	0.43305889541
7	19	0.41393400754
8	20	0.41259386175
24	21	0.403754632187
2	22	0.394163104676
6	23	0.390775797748
19	24	0.37386520777
3	25	0.363033008693
20	26	0.35646018878
31	27	0.314383624495
13	28	0.310325499585
10	29	0.305110537718
25	30	0.256327255822
1	31	0.25180218266
26	32	0.218939938189
36	33	0.211906926652
21	34	0.174688316847
23	35	0.160992031882
17	36	0.147890682349
12	37	0.146983608121
