#name	rank	mean	variance
30	1	4.91834906654	0.708487373795
31	2	4.91720822144	0.710953812215
32	3	4.91692982841	0.710574436876
28	4	4.91678745432	0.706779829085
27	5	4.91440206214	0.706011095545
29	6	4.91348726947	0.708703537117
26	7	4.91108144839	0.70528795563
46	8	4.86046048814	0.854041694209
45	9	4.8601238889	0.852827501834
47	10	4.85988561659	0.855358927253
48	11	4.85928966963	0.856679283224
49	12	4.85779283334	0.858112136716
68	13	4.78437368002	0.692181418524
69	14	4.78427112368	0.694696605587
70	15	4.78414146402	0.697202904352
71	16	4.7830688101	0.699757794508
66	17	4.71587965695	0.517877858004
62	18	4.71272981295	0.514388164772
63	19	4.7110525221	0.517236841674
64	20	4.70937048945	0.52006203383
57	21	4.70712631748	0.51187010373
52	22	4.70486304408	0.510349446869
53	23	4.70474601854	0.51263893054
58	24	4.69956794901	0.51515424237
50	25	4.69860040024	0.510394570091
34	26	4.69704072477	0.864062349951
44	27	4.69182526737	0.511248298223
33	28	4.65495154703	0.948334164096
22	29	4.64805497944	0.681380254553
55	30	4.5946039434	0.789992238438
56	31	4.59279424792	0.791957407192
67	32	4.55203861276	0.714730490013
54	33	4.54030037521	0.807451298688
23	34	4.53545114404	0.931526636323
24	35	4.53308105659	0.933498585238
65	36	4.49857216925	0.847062592309
25	37	4.36602145534	1.04710655659
51	38	4.36297520279	0.916163126298
36	39	3.8890785204	0.708326956842
39	40	3.88712611906	0.709140516148
40	41	3.88419935152	0.709959053008
41	42	3.88119194347	0.710772396529
43	43	3.88009719794	0.712893571258
37	44	3.8146961329	0.972635437757
38	45	3.812480607	0.974677963946
17	46	3.78752068634	0.940767412495
16	47	3.78718464375	0.939240678424
18	48	3.78689266196	0.94231475581
21	49	3.72969204853	0.571576417749
20	50	3.72801370439	0.571034100076
19	51	3.7263480957	0.570473291657
42	52	3.69315226466	0.751202262646
35	53	3.64407820566	0.507635338287
10	54	3.6368376934	0.507275757708
11	55	3.63533235372	0.541598638766
12	56	3.63407649525	0.54373577456
13	57	3.63187770933	0.545873361176
14	58	3.59944545062	0.540755610736
15	59	3.59555949286	0.542047514819
59	60	3.46620476178	0.760421061696
60	61	3.3299271141	0.769513545175
61	62	3.0509439359	1.09746382818
4	63	3.04281194426	0.913171421199
5	64	2.99778015376	1.01047690072
6	65	2.94753044232	0.726876155002
7	66	2.93602887417	0.868545429648
8	67	2.93543301587	0.870725502899
3	68	2.89905825389	0.661112202833
2	69	2.89460888757	0.661503112011
9	70	2.32648286193	0.581852768474
1	71	1.29944493038	0.565671816033
