#name	rank	mean	variance
8	1	2.09745513856	0.452837726261
5	2	2.09716268488	0.441791392051
10	3	2.09678424917	0.46313991435
6	4	2.09240988568	0.451896162926
4	5	2.08367517475	0.439734835763
9	6	2.07930047685	0.4733561373
3	7	2.06916503603	0.444953124963
12	8	1.74640579212	0.450795516535
14	9	1.74320135853	0.454615825562
13	10	1.74113669296	0.455072917525
11	11	1.70336477163	0.563786350889
7	12	1.64959925323	0.645592294495
2	13	1.49585695742	0.55464845958
17	14	1.47921450407	0.550044573909
16	15	1.47435754493	0.545888401782
15	16	1.40579868265	0.552774571211
1	17	1.143952856	0.686377072328
