#name	rank	LBI
C2_C2_|_A_COSTA_RICA_6696_2010	1	1.4922779397
C3_|_A_MEXICO_4056_2010	2	1.4922779397
C1_|_A_BARBADOS_170_2010	3	1.4922779397
ORIGINAL_|_A_ARKANSAS_05_2010	4	1.21069864574
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	5	1.21069864574
C1_|_A_UTAH_09_2010	6	1.1055339
ORIGINAL_|_A_UTAH_17_2010	7	1.1055339
MX_C1_|_A_MONTANA_05_2010	8	1.1055339
P0_|_A_MANAGUA_90_01_2010	9	0.988316544973
P0_|_A_MANAGUA_3244_02_2010	10	0.988316544973
P0_|_A_MANAGUA_5543_01_2010	11	0.988316544973
P0_|_A_MANAGUA_1422_03_2010	12	0.988316544973
P0_|_A_MANAGUA_3715_02_2010	13	0.988316544973
P0_|_A_MANAGUA_4131_04_2010	14	0.988316544973
P0_|_A_MANAGUA_2912_04_2010	15	0.988316544973
P0_|_A_MANAGUA_4203_02_2010	16	0.988316544973
P0_|_A_MANAGUA_3192_01_2010	17	0.988316544973
P0_|_A_MANAGUA_3433_02_2010	18	0.988316544973
P0_|_A_MANAGUA_305_10_2010	19	0.988316544973
P0_|_A_MANAGUA_5674_05_2010	20	0.988316544973
C2_|_A_EL_SALVADOR_635_2010	21	0.988316544973
P0_|_A_MANAGUA_5863_02_2010	22	0.988316544973
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	23	0.413717848907
C1_C2_|_A_TEXAS_16_2010	24	0.359950210302
RMK_1ST_PASSAGE_|_A_ONTARIO_C1995_2010	25	0.359927226581
ORIGINAL_|_A_SOUTH_DAKOTA_02_2010	26	0.358261882217
C2_|_A_EL_SALVADOR_1318_2010	27	0.346297320668
C2_|_A_GUATEMALA_591_2010	28	0.346297320668
P0_|_A_MANAGUA_4456_02_2010	29	0.328845006321
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	30	0.283977831253
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	31	0.283977831253
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	32	0.283977831253
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	33	0.283977831253
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	34	0.283977831253
RMK_1ST_PASSAGE_|_A_ONTARIO_C432471_2010	35	0.278069802026
M1_C1_|_A_TEXAS_26_2010	36	0.259867237621
M2_C2_|_A_GEORGIA_19_2010	37	0.259864461516
M1_C1_|_A_TEXAS_23_2010	38	0.259668430276
RMK_1ST_PASSAGE_|_A_ONTARIO_C575475_2010	39	0.249861137024
RMK_1ST_PASSAGE_|_A_ONTARIO_C537546_2010	40	0.249861137024
C1_|_A_GEORGIA_15_2010	41	0.245550210392
M1_C1_|_A_HAWAII_21_2010	42	0.245396580376
C1_|_A_MONTANA_08_2010	43	0.245305572854
ORIGINAL_|_A_FLORIDA_48_2010	44	0.244085482109
M1_C1_|_A_NEVADA_03_2010	45	0.232945650702
ORIGINAL_|_A_PENNSYLVANIA_15_2010	46	0.230453470759
P0_|_A_MANAGUA_4763_03_2010	47	0.22929780759
P0_|_A_MANAGUA_1535_03_2010	48	0.229257913652
P0_|_A_MANAGUA_3570_04_2010	49	0.229256116994
P0_|_A_MANAGUA_5871_02_2010	50	0.229243900557
S2_|_A_PENNSYLVANIA_42_2010	51	0.161594955523
C1_|_A_PENNSYLVANIA_42_2010	52	0.161594955523
RMK_1ST_PASSAGE_|_A_ONTARIO_K4022160_2010	53	0.148428978561
M2_C2_|_A_SOUTH_DAKOTA_01_2010	54	0.148363309168
E3_E1_|_A_IOWA_19_2010	55	0.1431710336
X1_C1_|_A_SOUTH_DAKOTA_02_2010	56	0.143113948196
C2_|_A_ILLINOIS_05_2010	57	0.141155223203
S2_|_A_GUADELOUPE_202_2010	58	0.140032915478
E3_E1_|_A_GUADELOUPE_202_2010	59	0.140032915478
X1_C2_|_A_NICARAGUA_2145_2010	60	0.139094226936
C2_|_A_EL_SALVADOR_636_2010	61	0.138966186624
S2_|_A_GUADELOUPE_201_2010	62	0.134159823329
C2_|_A_GUADELOUPE_201_2010	63	0.134159823329
C1_|_A_CONNECTICUT_04_2010	64	0.131332809075
M2_C2_|_A_OHIO_01_2010	65	0.130271100322
ORIGINAL_|_A_PENNSYLVANIA_37_2010	66	0.130177129514
M1_C1_|_A_ARIZONA_13_2010	67	0.129583687576
E3_E1_|_A_ALASKA_05_2010	68	0.129012465205
E3_E7_|_IVR_161_A_ALASKA_5_2010_	69	0.129012465205
C2_|_A_KANSAS_09_2010	70	0.128187026453
M2_C1_|_A_MINNESOTA_10_2010	71	0.128187026453
C1_C1_|_A_QUEBEC_RV2804_2010	72	0.127203944354
C2_|_A_EL_SALVADOR_1212_2010	73	0.126988952823
C1_C1_|_A_WISCONSIN_13_2010	74	0.125970521681
C1_|_A_VIRGINIA_03_2010	75	0.125859275879
ORIGINAL_|_A_CALIFORNIA_16_2010	76	0.125747566264
M1_C1_|_A_OKLAHOMA_03_2010	77	0.125712262221
C1_|_A_PENNSYLVANIA_15_2010	78	0.125630635782
M1_C2_|_A_NEW_MEXICO_05_2010	79	0.125618158932
C1_C1_|_A_WISCONSIN_31_2010	80	0.125590191183
MX_C1_|_A_MASSACHUSETTS_06_2010	81	0.125589421629
ORIGINAL_|_A_ARKANSAS_01_2010	82	0.125398338393
C1_|_A_PENNSYLVANIA_43_2010	83	0.125336926977
RMK_1ST_PASSAGE_|_A_ONTARIO_C835942_2010	84	0.125299965275
RMK1_|_A_ONTARIO_007_2010	85	0.125131735567
MDCK1_|_A_MEXICO_CITY_WRAIR3570T_2010	86	0.125107952323
C2_|_A_PENNSYLVANIA_12_2010	87	0.125094852153
M1_C2_|_A_ALABAMA_05_2010	88	0.125092508832
C1_|_A_LOUISIANA_04_2010	89	0.125085485932
C1_|_A_PENNSYLVANIA_11_2010	90	0.125085393618
C2_|_A_FLORIDA_48_2010	91	0.125082851285
C1_|_A_HAWAII_15_2010	92	0.125042709056
C2_|_A_WYOMING_09_2010	93	0.125012902138
M2_C2_|_A_WASHINGTON_04_2010	94	0.125010249101
RMK_1ST_PASSAGE_|_A_ONTARIO_C706265_2010	95	0.125002799008
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR0301_2010	96	0.125000752564
C1_|_A_DOMINICAN_REPUBLIC_4389_2010	97	0.125000752188
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR1753P_2010	98	0.125000746247
C2_|_A_WISCONSIN_07_2010	99	0.125000043695
MDCK2_|_A_MEXICO_CITY_WRAIR1752T_2010	100	0.125000020207
