#name	rank	LBI
26	1	1.54350230749
35	2	1.25221362627
22	3	1.1434303433
15	4	1.02215920574
7	5	0.642354322738
14	6	0.598417821332
10	7	0.553172176466
30	8	0.543169191204
28	9	0.541910994047
11	10	0.533346960951
20	11	0.504810565014
36	12	0.50306902729
2	13	0.5001383544
19	14	0.497669641882
12	15	0.489335617781
8	16	0.431169864668
33	17	0.427788854879
9	18	0.413178997706
18	19	0.37938269318
6	20	0.375255420649
3	21	0.375081198141
24	22	0.37217275263
23	23	0.372148979364
37	24	0.370426426421
17	25	0.358050853448
32	26	0.347191543998
16	27	0.339999010188
1	28	0.294137337837
34	29	0.293590539901
21	30	0.287479555681
25	31	0.258301855288
4	32	0.253842837973
27	33	0.252327792755
29	34	0.240805281385
5	35	0.238227489076
13	36	0.167000839694
31	37	0.138623723809
38	38	0.13329963144
