#name	rank	LBI
P0_|_A_BOSTON_DOA75_2011	1	4.17166233084
C2_|_A_MISSISSIPPI_03_2011	2	4.17166233084
C3_|_A_MISSISSIPPI_05_2011	3	4.17166233084
C1_|_A_WYOMING_04_2011	4	4.17166233084
C2_|_A_MISSISSIPPI_05_2011	5	4.17166233084
OR_|_A_MISSISSIPPI_05_2011	6	4.17166233084
P0_|_A_ILLINOIS_NHRC0002_2011	7	4.17166233084
M1_C1_|_A_MINNESOTA_09_2011	8	4.17166233084
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0044_2011	9	3.83698328914
P0_|_A_BOSTON_DOA15_2011	10	3.83698328914
P0_|_A_BOSTON_DOA54_2011	11	2.88369051452
M1_C1_|_A_WASHINGTON_04_2011	12	2.88369051452
ORIGINAL_|_A_ALASKA_01_2011	13	2.88369051452
M1_C2_|_A_VERMONT_07_2011	14	2.88369051452
P0_|_A_BOSTON_DOA55_2011	15	2.88369051452
M1_C2_|_A_VERMONT_09_2011	16	2.88369051452
M1_C2_|_A_VERMONT_02_2011	17	2.88369051452
C1_C1_|_A_WISCONSIN_13_2011	18	2.62079824257
C1_C1_|_A_WISCONSIN_21_2011	19	2.62079824257
C1_|_A_ONTARIO_C72147_2011	20	2.62079824257
C1_C2_|_A_ONTARIO_RV0064_2011	21	2.62079824257
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	22	2.62079824257
RMK1_|_A_ONTARIO_016_2011	23	2.62079824257
C2_|_A_MISSISSIPPI_09_2011	24	2.06355691412
X1_C2_|_A_GEORGIA_08_2011	25	2.06355691412
C1_C1_|_A_WASHINGTON_17_2011	26	2.06355691412
M1_C1_|_A_TEXAS_12_2011	27	2.06355691412
C2_|_A_CALIFORNIA_30_2011	28	2.06355691412
C1_|_A_PENNSYLVANIA_13_2011	29	2.06355691412
C1_|_A_ARIZONA_03_2011	30	1.96606849277
P0_|_A_BOSTON_DOA05_2011	31	1.96009886202
P0_|_A_BOSTON_DOA33_2011	32	1.96009886202
P0_|_A_BOSTON_DOA68_2011	33	1.96009886202
P0_|_A_BOSTON_DOA01_2011	34	1.96009886202
P0_|_A_BOSTON_DOA78_2011	35	1.96009886202
C2_|_A_NORTH_DAKOTA_06_2011	36	1.95968866068
S1_|_A_NORTH_DAKOTA_06_2011	37	1.95968866068
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	38	1.95968866068
OR_|_A_VERMONT_03_2011	39	1.65654985506
P0_|_A_CALIFORNIA_NHRC0002_2011	40	1.65649824615
C1_C1_|_A_WISCONSIN_09_2011	41	1.61466948912
C2_|_A_TEXAS_06_2011	42	1.61460429299
C1_|_A_COLORADO_01_2011	43	1.6145441145
P0_|_A_BOSTON_DOA86_2011	44	1.61415552099
P0_|_A_CALIFORNIA_NHRC0003_2011	45	1.59149455318
P0_|_A_CALIFORNIA_NHRC0004_2011	46	1.59149455318
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	47	1.55760909417
X1_C1_|_A_SOUTH_CAROLINA_01_2011	48	1.55753174681
C2_|_A_RHODE_ISLAND_03_2011	49	1.51759449666
C3_|_A_NEBRASKA_08_2011	50	1.49096699205
C1_C1_|_A_WISCONSIN_20_2011	51	1.48878106382
C2_|_A_MAINE_05_2011	52	1.42508567807
P0_|_A_BOSTON_DOA41_2011	53	1.40960495259
MX_C1_|_A_MONTANA_05_2011	54	1.40216044932
C1_|_A_WYOMING_08_2011	55	1.40013711548
MX_C1_|_A_SOUTH_DAKOTA_02_2011	56	1.37377929358
M1_C1_|_A_NORTH_CAROLINA_05_2011	57	1.35404123043
M1_C1_|_A_MONTANA_07_2011	58	1.35368044002
M1_C2_|_A_MASSACHUSETTS_05_2011	59	1.21420034429
X_C2_|_A_ALABAMA_01_2011	60	1.1972468707
C2_|_A_NEW_JERSEY_01_2011	61	1.13162302592
P0_|_A_BOSTON_DOA51_2011	62	1.1315651031
M1_C1_|_A_MARYLAND_10_2011	63	1.1314901492
C1_|_A_MARYLAND_09_2011	64	1.13148333549
X1_C1_|_A_SOUTH_CAROLINA_06_2011	65	1.13139305826
P0_|_A_BOSTON_DOA66_2011	66	1.13139135499
M1_C2_|_A_VERMONT_06_2011	67	1.13136410315
P0_|_A_BOSTON_DOA50_2011	68	1.03286902618
MX_C1_|_A_MICHIGAN_04_2011	69	1.03286594759
C1_C1_|_A_WISCONSIN_12_2011	70	1.03286132973
RMK_1ST_PASSAGE_|_A_ONTARIO_C5828_2011	71	1.03280745647
P0_|_A_BOSTON_DOA81_2011	72	1.03279976055
RMK_1ST_PASSAGE_|_A_ONTARIO_R3296_2011	73	1.03278129063
M1_C1_|_A_VIRGINIA_06_2011	74	1.03275820376
M1_C1_|_A_MINNESOTA_08_2011	75	1.03271818794
M1_C1_|_A_GEORGIA_05_2011	76	1.03270433672
C2_|_A_FLORIDA_42_2011	77	1.01618770244
C1_|_A_TEXAS_14_2011	78	1.01618770244
M1_C2_|_A_INDIANA_13_2011	79	0.936866127442
C2_|_A_WISCONSIN_32_2011	80	0.936866127442
C1_C2_|_A_HAWAII_15_2011	81	0.878932816223
MX_C2_|_A_SOUTH_DAKOTA_03_2011	82	0.866789647415
C2_|_A_DISTRICT_OF_COLUMBIA_03_2011	83	0.841631766051
P0_|_A_BOSTON_DOA11_2011	84	0.826637526799
MX_C1_|_A_FLORIDA_07_2011	85	0.826637526799
M1_C1_|_A_VERMONT_12_2011	86	0.826637526799
C2_|_A_ARIZONA_06_2011	87	0.823804145869
C2_|_A_UTAH_12_2011	88	0.813911919272
C1_|_A_UTAH_14_2011	89	0.813911919272
P0_|_A_BOSTON_DOA77_2011	90	0.787460258114
ORIGINAL_|_A_CALIFORNIA_01_2011	91	0.784797625548
RMK1_|_A_ONTARIO_018_2011	92	0.784682260095
M1_C1_|_A_IDAHO_01_2011	93	0.784620321727
M1_C1_|_A_TEXAS_05_2011	94	0.747860616908
ORIGINAL_|_A_TEXAS_11_2011	95	0.746297088463
C1_|_A_ALASKA_17_2011	96	0.70182030428
C1_|_A_COLORADO_06_2011	97	0.696192545895
X_C1_|_A_OHIO_01_2011	98	0.679333576638
C2_|_A_NEBRASKA_02_2011	99	0.678725158837
C2_|_A_LOUISIANA_02_2011	100	0.678607627285
MX_C2_|_A_FLORIDA_25_2011	101	0.678525277584
X1_C1_|_A_GEORGIA_03_2011	102	0.678258881955
C2_|_A_CONNECTICUT_03_2011	103	0.671093827053
C2_|_A_NEBRASKA_09_2011	104	0.671082904689
C1_C1_|_A_QUEBEC_RV1238_2011	105	0.662921529675
C2_|_A_CALIFORNIA_03_2011	106	0.631145728297
M1_C3_|_A_VERMONT_14_2011	107	0.619120539401
C2_|_A_DELAWARE_05_2011	108	0.608858815581
C4_|_A_WEST_VIRGINIA_03_2011	109	0.593638054208
C2_|_A_IOWA_05_2011	110	0.582018830585
C1_|_A_UTAH_11_2011	111	0.581778043219
P0_|_A_BOSTON_DOA10_2011	112	0.581100701429
P0_|_A_BOSTON_DOA03_2011	113	0.578416936793
P0_|_A_BOSTON_DOA12_2011	114	0.578322212491
P0_|_A_BOSTON_DOA63_2011	115	0.575933245208
P0_|_A_BOSTON_DOA48_2011	116	0.575933245208
P0_|_A_BOSTON_DOA67_2011	117	0.575933245208
P0_|_A_BOSTON_DOA07_2011	118	0.575933245208
MX_C1_|_A_MONTANA_02_2011	119	0.574889350006
E3_|_A_MONTANA_05_2011	120	0.569700018944
E2_|_A_MONTANA_05_2011	121	0.569700018944
P0_|_A_BOSTON_DOA09_2011	122	0.564982518438
P0_|_A_BOSTON_DOA36_2011	123	0.558055974686
C1_C1_|_A_ONTARIO_RV0066_2011	124	0.552825854146
RMK_1ST_PASSAGE_|_A_ONTARIO_C76206_2011	125	0.552822152401
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	126	0.540364383785
C2_|_A_NEW_JERSEY_02_2011	127	0.498424607594
P0_|_A_BOSTON_DOA79_2011	128	0.498423982116
P0_|_A_BOSTON_DOA13_2011	129	0.498415225532
M2_C3_|_A_MINNESOTA_04_2011	130	0.498412723688
M1_C2_|_A_NEW_YORK_05_2011	131	0.498410221862
P0_|_A_BOSTON_DOA42_2011	132	0.497935180785
C1_C1_|_A_BRITISH_COLUMBIA_RV1382_2011	133	0.497800846913
M1_C1_|_A_NEVADA_04_2011	134	0.496817781224
RMK1_|_A_ONTARIO_022_2011	135	0.494656861456
P0_|_A_BOSTON_DOA04_2011	136	0.479291673601
C1_C2_|_A_KANSAS_01_2011	137	0.468090291819
C1_C1_|_A_EL_SALVADOR_1571_2011	138	0.464389063826
C2_|_A_PENNSYLVANIA_12_2011	139	0.4643706766
C2_|_A_COLORADO_17_2011	140	0.463336283492
P0_|_A_BOSTON_DOA87_2011	141	0.46146197761
P0_|_A_BOSTON_DOA69_2011	142	0.461452954348
RMK1_|_A_ONTARIO_020_2011	143	0.461228579117
C2_|_A_PENNSYLVANIA_05_2011	144	0.460790974149
C2_|_A_CALIFORNIA_18_2011	145	0.460789848493
RMK1_|_A_ONTARIO_019_2011	146	0.460789285666
C1_C1_|_A_QUEBEC_RV0048_2011	147	0.460752703976
P0_|_A_TEXAS_NHRC0001_2011	148	0.454437967825
C2_|_A_MASSACHUSETTS_11_2011	149	0.430824529464
C2_C1_|_A_NEW_YORK_20_2011	150	0.430824529464
C1_|_A_ALASKA_15_2011	151	0.419682417469
C1_|_A_ALASKA_10_2011	152	0.419682417469
P0_|_A_BOSTON_DOA47_2011	153	0.411655964745
