#name	rank	mean	variance
161	1	4.97451395808	0.375147679039
160	2	4.97296839077	0.366592384767
165	3	4.97249817877	0.363388513698
162	4	4.97238575646	0.38437543883
163	5	4.97091364159	0.383736537197
166	6	4.96882182484	0.372302353238
168	7	4.96871902132	0.360686382493
188	8	4.96693327306	0.363104309557
158	9	4.96495413122	0.370674001564
190	10	4.96453854046	0.365289565109
197	11	4.9618381341	0.376509353002
196	12	4.96084035926	0.369345837065
189	13	4.96028553186	0.373069373077
175	14	4.96011537656	0.378255541044
169	15	4.95975803172	0.364827554281
159	16	4.95959509839	0.37881074868
201	17	4.95939129826	0.384411519042
191	18	4.95881456889	0.372760824944
178	19	4.95809563738	0.387402571036
174	20	4.95776176366	0.370539259063
176	21	4.95728949607	0.385974624478
177	22	4.95195564479	0.393685097717
204	23	4.94881841794	0.375851433817
180	24	4.94604437142	0.378313339084
170	25	4.94515064455	0.373202868084
172	26	4.93580730338	0.382111876266
198	27	4.82396107707	0.719751528312
202	28	4.7432668174	0.690591389287
203	29	4.73986116124	0.694254261297
181	30	4.72002689826	0.742382765075
192	31	4.70313566034	0.66368554124
164	32	4.62579634947	0.760954977137
179	33	4.6099140922	0.763120778415
193	34	4.55499076693	0.838829515092
195	35	4.55188287124	0.841323969732
157	36	4.54799308235	0.405288159422
194	37	4.54772902398	0.843158990454
135	38	4.54677640206	0.41936588101
137	39	4.54672780872	0.427293075717
148	40	4.54666670938	0.402454397594
138	41	4.54618287184	0.435065399184
136	42	4.54481221013	0.427664895736
142	43	4.54214961722	0.40816912999
141	44	4.54161133283	0.40184347505
132	45	4.54142956588	0.411288849
133	46	4.54117495428	0.418947740789
140	47	4.5398094997	0.435810788988
143	48	4.53925278706	0.416021786637
134	49	4.53828222746	0.426562194411
131	50	4.52877546651	0.403413480256
205	51	4.49871182981	0.518078716399
120	52	4.49021738359	0.407741512906
199	53	4.47259536961	0.966666718114
200	54	4.47255294404	0.966697174589
121	55	4.47134579356	0.41522683133
117	56	4.46707102359	0.413578098615
149	57	4.46683344864	0.609220088148
150	58	4.46413971821	0.613869087648
152	59	4.46188704984	0.612204824853
154	60	4.45681458279	0.61515531283
153	61	4.45464284839	0.6181941051
155	62	4.44912597581	0.618247045079
171	63	4.38228304141	0.674910826692
124	64	4.3799484226	0.715849829449
123	65	4.37831274743	0.714834963945
122	66	4.37478439538	0.715006619044
125	67	4.36825131042	0.826756176511
127	68	4.3667036533	0.830631655468
128	69	4.36480822206	0.834511982492
126	70	4.36161148337	0.828594779664
130	71	4.35961290184	0.835020540215
144	72	4.34658935925	0.681099966698
145	73	4.34019513225	0.684299857491
146	74	4.33359841202	0.687481374882
147	75	4.33300433454	0.689657365716
139	76	4.33154061937	0.775817478322
167	77	4.3314632827	0.975972601197
182	78	4.19250815275	0.621131472135
183	79	4.18283714245	0.622921761963
215	80	4.16357917557	0.696488628351
217	81	4.162003502	0.701360726881
219	82	4.1602326525	0.706202907531
218	83	4.15475918958	0.706594062032
206	84	4.12945935853	0.482413164789
207	85	4.12716756931	0.481139310753
210	86	4.12102264272	0.481904729606
213	87	4.11853284166	0.485468425291
151	88	4.1172499063	0.899164232871
211	89	4.11007174677	0.48650665753
214	90	4.10897215208	0.491468660132
212	91	4.09630173894	0.491224052881
208	92	4.06219184708	0.696239069542
118	93	4.06017431588	0.575412253246
209	94	4.05983576118	0.699134902453
129	95	4.01650678319	1.05804774919
216	96	3.98372084354	0.855378082171
173	97	3.94291498894	1.07444749301
119	98	3.92533198318	0.717619732145
156	99	3.8382249651	1.08760324974
220	100	3.81403705949	0.964803332614
108	101	3.71283440557	0.541397302516
107	102	3.71141546389	0.538246610408
109	103	3.71135638007	0.547075388152
110	104	3.70852478515	0.545386407046
106	105	3.70729656722	0.539524448957
112	106	3.70701734544	0.54025511219
111	107	3.70420058405	0.549317749873
70	108	3.68170051486	0.504574636361
71	109	3.68046763453	0.510776461822
69	110	3.68018498989	0.498352610622
67	111	3.67797253624	0.499879999871
64	112	3.67675457837	0.507460877673
63	113	3.67564436022	0.501320684706
73	114	3.67387638522	0.497543795179
68	115	3.67078305963	0.507196173457
75	116	3.6673732144	0.49896027946
113	117	3.66599524458	0.702591406408
60	118	3.66494987306	0.50369581398
61	119	3.66333086644	0.510624534218
114	120	3.66179856756	0.705320810328
115	121	3.65738705393	0.708032134798
116	122	3.65460904343	0.710524504195
184	123	3.59835227071	0.749254270841
185	124	3.59682558357	0.753816554915
186	125	3.59520780129	0.75835408595
65	126	3.52437984979	0.781960863989
66	127	3.51724451663	0.786655219901
76	128	3.50207229476	0.5483624299
81	129	3.40801613929	0.578848070855
82	130	3.40698538076	0.584125249264
77	131	3.40626663699	0.576614908375
83	132	3.40366372631	0.581897561181
39	133	3.4009161773	0.823096154734
42	134	3.3998930274	0.826237544091
43	135	3.39879447674	0.829368243054
74	136	3.38178816252	0.702502312255
105	137	3.37212013418	0.578556668851
40	138	3.37143345265	0.966265272388
41	139	3.37031801721	0.968588669404
62	140	3.31855286033	0.83450550217
187	141	3.25029033168	1.00455571257
72	142	3.11742955763	1.04430717851
22	143	3.02446685253	0.708326343628
21	144	3.02399343498	0.704936929373
20	145	2.94693071177	0.619698079075
38	146	2.92446453522	0.579541878268
36	147	2.92355047928	0.577337923669
35	148	2.91760955941	0.575318287998
19	149	2.90694914591	0.437789753489
17	150	2.90655525428	0.439160166238
16	151	2.90556377864	0.4325924807
18	152	2.90472206678	0.445647628757
13	153	2.89601783467	0.428570996612
14	154	2.88922690027	0.432478450976
12	155	2.88631365307	0.428821188619
11	156	2.87661397841	0.428926586872
59	157	2.79459481739	0.517290097933
58	158	2.78198950509	0.517909253316
37	159	2.73652647597	0.866885051626
84	160	2.73486631718	1.12468267781
