#name	rank	mean	variance
36	1	4.15592155733	0.619107931122
37	2	4.15431234553	0.626530833016
34	3	4.15273384373	0.612414005264
35	4	4.15088070572	0.619963382101
30	5	4.13984417858	0.607099373701
29	6	4.13925051591	0.609036369284
27	7	4.13465374902	0.61087522569
28	8	4.13284952985	0.618464103026
39	9	4.13166834413	0.61841336749
31	10	4.11558551084	0.609276644557
32	11	4.08591303024	0.612258386987
38	12	3.6668402895	1.03096819121
33	13	3.42077070073	0.787104413531
26	14	3.16178511135	0.631896660577
23	15	2.37627404811	0.858865728273
24	16	2.37163721491	0.864911901913
25	17	2.3602529747	0.871652795233
12	18	2.20686699276	0.578767843393
11	19	2.20431011572	0.574850931632
22	20	2.13156654745	0.510809904114
21	21	2.12980553662	0.509706665376
19	22	2.11653924367	0.676444178337
10	23	2.0838807701	0.493969605743
8	24	2.07733175223	0.494347315227
7	25	2.07033743545	0.494535079051
9	26	2.06608450461	0.506040534351
18	27	2.05150991926	0.494048856259
17	28	2.04931610628	0.492735484401
13	29	1.97755874739	0.673373751667
14	30	1.97319749387	0.681408828075
15	31	1.96181326292	0.689944939759
16	32	1.85121588924	0.534664994771
5	33	1.63558881744	0.627072888582
6	34	1.63438917646	0.628082603292
3	35	1.63084167344	0.428737799728
2	36	1.62514899413	0.431519193841
4	37	1.6250264242	0.43156888587
20	38	1.44554175601	1.27541078099
1	39	1.29697894354	0.570061867758
