#name	rank	mean	standard dev
C1_C1_|_A_WISCONSIN_21_2011	1	4.9895967085	0.602414414416
C1_C1_|_A_WISCONSIN_13_2011	2	4.9895967085	0.602414414416
C1_|_A_ONTARIO_C72147_2011	3	4.9895967085	0.602414414416
C1_C2_|_A_ONTARIO_RV0064_2011	4	4.9895967085	0.602414414416
C2_|_A_WISCONSIN_32_2011	5	4.89524997383	0.763492305358
M1_C2_|_A_INDIANA_13_2011	6	4.89524997383	0.763492305358
M1_C2_|_A_VERMONT_02_2011	7	4.83281160608	0.54954340415
M1_C1_|_A_WASHINGTON_04_2011	8	4.83281160608	0.54954340415
M1_C2_|_A_VERMONT_09_2011	9	4.83281160608	0.54954340415
M1_C2_|_A_VERMONT_07_2011	10	4.83281160608	0.54954340415
C2_|_A_RHODE_ISLAND_03_2011	11	4.80886645967	0.666452237746
C1_C1_|_A_WISCONSIN_12_2011	12	4.7319439665	0.814026426533
M1_C1_|_A_VIRGINIA_06_2011	13	4.72900110952	0.810446464103
M1_C1_|_A_GEORGIA_05_2011	14	4.72453084312	0.814874033813
MX_C1_|_A_MICHIGAN_04_2011	15	4.72414000388	0.81509101444
M1_C1_|_A_MINNESOTA_08_2011	16	4.71818760899	0.817432368216
C2_|_A_COLORADO_17_2011	17	4.71252887128	0.929644137587
MX_C1_|_A_SOUTH_DAKOTA_02_2011	18	4.66926108016	0.75535469766
C2_|_A_COLORADO_28_2011	19	4.63918640261	0.936755692678
C1_|_A_ARKANSAS_04_2011	20	4.63672794211	0.937062987267
C2_|_A_ARKANSAS_05_2011	21	4.63117910381	0.932280681993
C1_|_A_ALASKA_17_2011	22	4.61823018517	0.796971373591
C1_C1_|_A_ONTARIO_RV0066_2011	23	4.60060526017	0.942693023474
M1_C1_|_A_MARYLAND_10_2011	24	4.57610675517	0.777161537419
C1_|_A_MARYLAND_09_2011	25	4.57605690367	0.777204333152
C2_|_A_NEW_JERSEY_01_2011	26	4.57522183199	0.777547962839
M1_C2_|_A_MASSACHUSETTS_05_2011	27	4.57409650145	0.72610218245
M1_C2_|_A_VERMONT_06_2011	28	4.57179784686	0.779338710761
X1_C1_|_A_SOUTH_CAROLINA_06_2011	29	4.5671813423	0.772992401291
M1_C3_|_A_VERMONT_14_2011	30	4.54176173023	0.8650109571
C2_|_A_CALIFORNIA_18_2011	31	4.5259139745	0.970365051132
C2_|_A_PENNSYLVANIA_05_2011	32	4.52588957455	0.970381160794
C1_C1_|_A_QUEBEC_RV0048_2011	33	4.51476280103	0.971022142143
M1_C1_|_A_TEXAS_12_2011	34	4.51203210026	0.464688051062
C1_|_A_PENNSYLVANIA_13_2011	35	4.51203210026	0.464688051062
