#name	rank	LBI
P0_|_A_HOUSTON_JMM_94_2012	1	1.35646527563
P0_|_A_BOSTON_YGA_01093_2012	2	1.35646527563
P0_|_A_HOUSTON_JMM_78_2012	3	1.35646527563
P0_|_A_TEXAS_JMM_33_2012	4	1.35646527563
P0_|_A_TEXAS_JMM_29_2012	5	1.35646527563
P0_|_A_TEXAS_JMM_18_2012	6	1.35646527563
P0_|_A_HOUSTON_JMM_96_2012	7	1.35646527563
P0_|_A_TEXAS_JMM_50_2012	8	1.35646527563
P0_|_A_HOUSTON_JMM_73_2012	9	1.35646527563
P0_|_A_BOSTON_YGA_01083_2012	10	0.789619800869
P0_|_A_BOSTON_YGA_01071_2012	11	0.789619800869
P0_|_A_BOSTON_YGA_01077_2012	12	0.789619800869
P0_|_A_TEXAS_JMM_10_2012	13	0.721909834772
P0_|_A_BOSTON_YGA_01073_2012	14	0.716751583698
P0_|_A_BOSTON_YGA_01084_2012	15	0.716751583698
P0_|_A_TEXAS_JMM_31_2012	16	0.558875143919
P0_|_A_TEXAS_JMM_40_2012	17	0.558875143919
P0_|_A_BOSTON_YGA_01085_2012	18	0.544145037878
P0_|_A_BOSTON_YGA_01089_2012	19	0.544145037878
P0_|_A_BOSTON_YGA_01063_2012	20	0.544145037878
P0_|_A_BOSTON_YGA_01075_2012	21	0.544145037878
P0_|_A_HOUSTON_JMM_86_2012	22	0.525772515172
P0_|_A_HOUSTON_JMM_72_2012	23	0.525688346096
P0_|_A_HOUSTON_JMM_76_2012	24	0.525619087896
P0_|_A_HOUSTON_JMM_84_2012	25	0.525563988051
P0_|_A_TEXAS_JMM_32_2012	26	0.525545375008
P0_|_A_TEXAS_JMM_13_2012	27	0.525542397003
P0_|_A_HOUSTON_JMM_67_2012	28	0.52553793004
P0_|_A_TEXAS_JMM_26_2012	29	0.523956765529
P0_|_A_HOUSTON_JMM_82_2012	30	0.523956765529
P0_|_A_TEXAS_JMM_15_2012	31	0.523956765529
P0_|_A_TEXAS_JMM_47_2012	32	0.523956765529
P0_|_A_BOSTON_YGA_01090_2012	33	0.331437710576
P0_|_A_BOSTON_YGA_01053_2012	34	0.331437710576
P0_|_A_BOSTON_YGA_01106_2012	35	0.331437710576
P0_|_A_BOSTON_YGA_01052_2012	36	0.331437710576
P0_|_A_BOSTON_YGA_01102_2012	37	0.331437710576
P0_|_A_BOSTON_YGA_01110_2012	38	0.331437710576
P0_|_A_BOSTON_YGA_00007_2012	39	0.331437710576
P0_|_A_BOSTON_YGA_01104_2012	40	0.331437710576
P0_|_A_BOSTON_YGA_01055_2012	41	0.328717018118
P0_|_A_BOSTON_YGA_01054_2012	42	0.328676696219
P0_|_A_BOSTON_YGA_01047_2012	43	0.328671216224
P0_|_A_BOSTON_YGA_01081_2012	44	0.32865829971
P0_|_A_TEXAS_JMM_1_2012	45	0.315425959031
P0_|_A_BOSTON_YGA_00006_2012	46	0.304735345845
P0_|_A_HOUSTON_JMM_97_2012	47	0.303307713305
P0_|_A_TEXAS_JMM_44_2012	48	0.26087056824
P0_|_A_HOUSTON_JMM_70_2012	49	0.248441626549
P0_|_A_TEXAS_JMM_38_2012	50	0.248440388961
P0_|_A_HOUSTON_JMM_71_2012	51	0.248440388961
P0_|_A_HOUSTON_JMM_88_2012	52	0.248429003784
P0_|_A_BOSTON_YGA_01091_2012	53	0.243358657765
P0_|_A_BOSTON_YGA_01105_2012	54	0.243340539553
P0_|_A_HOUSTON_JMM_89_2012	55	0.235499648348
P0_|_A_BOSTON_YGA_00010_2012	56	0.23546466285
P0_|_A_BOSTON_YGA_01046_2012	57	0.213322659442
P0_|_A_HOUSTON_JMM_68_2012	58	0.192480213951
P0_|_A_BOSTON_YGA_01088_2012	59	0.192471273285
P0_|_A_TEXAS_JMM_22_2012	60	0.190811580822
P0_|_A_TEXAS_JMM_43_2012	61	0.187815612361
P0_|_A_TEXAS_JMM_59_2012	62	0.187815612361
P0_|_A_BOSTON_YGA_01045_2012	63	0.187811813603
P0_|_A_BOSTON_YGA_00020_2012	64	0.187811813603
P0_|_A_BOSTON_YGA_01051_2012	65	0.184246794979
P0_|_A_BOSTON_YGA_01092_2012	66	0.183591948468
P0_|_A_BOSTON_YGA_01048_2012	67	0.183591948468
P0_|_A_HOUSTON_JMM_95_2012	68	0.182492434747
P0_|_A_TEXAS_JMM_56_2012	69	0.17306401269
P0_|_A_TEXAS_JMM_57_2012	70	0.17306401269
P0_|_A_BOSTON_YGA_01078_2012	71	0.172825499781
P0_|_A_SANTA_CLARA_YGA_03049_2012	72	0.169558995686
P0_|_A_BOSTON_YGA_00090_2012	73	0.169403393881
P0_|_A_BOSTON_YGA_01060_2012	74	0.16937664434
P0_|_A_TEXAS_JMM_36_2012	75	0.164568613735
P0_|_A_TEXAS_JMM_3_2012	76	0.163838977621
P0_|_A_BOSTON_YGA_01103_2012	77	0.162704036699
P0_|_A_BOSTON_YGA_01101_2012	78	0.16012222947
P0_|_A_HOUSTON_JMM_79_2012	79	0.15021709214
P0_|_A_TEXAS_JMM_45_2012	80	0.147943787205
P0_|_A_BOSTON_YGA_00016_2012	81	0.145990852712
P0_|_A_SANTA_CLARA_YGA_03062_2012	82	0.144916009997
P0_|_A_BOSTON_YGA_01100_2012	83	0.138286823085
P0_|_A_TEXAS_JMM_37_2012	84	0.136765953662
P0_|_A_TEXAS_JMM_39_2012	85	0.136634036477
