#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.168063022901
E4_|_A_HAWAII_22_2012	2	0.168063022901
E3_|_A_NEW_YORK_38_2012	3	0.130631977409
E3_|_A_NEW_HAMPSHIRE_11_2012	4	0.130631977409
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	5	0.129363048408
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	6	0.129363048408
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	7	0.129363048408
E5_E1_|_A_TEXAS_50_2012	8	0.128645309956
E5_|_A_TEXAS_50_2012	9	0.128645309956
E3_|_A_VIRGINIA_05_2012	10	0.128368438608
E3_E1_|_A_VIRGINIA_05_2012	11	0.128368438608
E4_E2_E1_|_A_OHIO_02_2012	12	0.127319297491
E4_E1_|_A_OHIO_02_2012	13	0.127319297491
E3_|_A_NEW_HAMPSHIRE_16_2012	14	0.125519587542
E3_|_A_NEVADA_20_2012	15	0.125495152582
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.125224609001
E4_|_A_COLORADO_18_2012	17	0.125224595726
E5_E1_|_A_MARYLAND_02_2012	18	0.125171399591
E3_|_A_ALASKA_22_2012	19	0.125000010083
E3_|_A_VIRGINIA_16_2012	20	0.125
