#name	rank	mean	standard dev
X1_C2_|_A_ALBERTA_RV1499_2014	1	6.13981089371	0.322875684859
C2_|_A_CONNECTICUT_15_2014	2	6.13981089371	0.322875684859
C2_|_A_NEW_YORK_08_2014	3	6.13981089371	0.322875684859
C2_|_A_RHODE_ISLAND_12_2014	4	6.13981089371	0.322875684859
C2_|_A_CALIFORNIA_14_2014	5	6.13981089371	0.322875684859
C2_|_A_DELAWARE_07_2014	6	6.13981089371	0.322875684859
C2_|_A_RHODE_ISLAND_13_2014	7	6.13981089371	0.322875684859
C2_|_A_DELAWARE_13_2014	8	6.13981089371	0.322875684859
C2_|_A_RHODE_ISLAND_11_2014	9	6.13981089371	0.322875684859
C2_|_A_DELAWARE_10_2014	10	6.13981089371	0.322875684859
C1_|_A_WASHINGTON_08_2014	11	6.13981089371	0.322875684859
C1_|_A_COLORADO_13_2014	12	6.13981089371	0.322875684859
C1_|_A_WISCONSIN_10_2014	13	6.13981089371	0.322875684859
C2_|_A_ALABAMA_04_2014	14	6.13981089371	0.322875684859
C2_|_A_NEW_JERSEY_19_2014	15	6.13981089371	0.322875684859
CX_|_A_MARYLAND_22_2014	16	6.04677213448	0.353145268684
C2_|_A_NEW_YORK_04_2014	17	6.04677213448	0.353145268684
C2_|_A_NEW_JERSEY_13_2014	18	6.04677213448	0.353145268684
C1_|_A_WASHINGTON_13_2014	19	5.95975785203	0.5352788755
C1_|_A_DELAWARE_04_2010	20	5.93656489068	0.443321943253
M1_C1_|_A_WASHINGTON_04_2011	21	5.93656489068	0.443321943253
M1_C2_|_A_VERMONT_02_2010	22	5.93656489068	0.443321943253
M1_C2_|_A_VERMONT_07_2011	23	5.93656489068	0.443321943253
M1_C2_|_A_VERMONT_02_2011	24	5.93656489068	0.443321943253
M1_C2_|_A_VERMONT_09_2011	25	5.93656489068	0.443321943253
C2_|_A_TENNESSEE_03_2010	26	5.93656489068	0.443321943253
C2_|_A_RHODE_ISLAND_20_2014	27	5.92177219153	0.549660353188
C1_|_A_ALASKA_17_2011	28	5.92163556656	0.469870797996
C2_|_A_UTAH_06_2014	29	5.92068724028	0.552571733612
C2_|_A_RHODE_ISLAND_05_2014	30	5.91896134823	0.5522054967
C1_|_A_NEW_JERSEY_20_2014	31	5.91767442193	0.551769012257
C1_|_A_NEW_JERSEY_14_2014	32	5.91747676674	0.554155999024
C2_|_A_DELAWARE_09_2014	33	5.91747676674	0.554155999024
C2_|_A_IOWA_07_2014	34	5.91616983462	0.5539472591
C1_|_A_IOWA_10_2014	35	5.91554312067	0.552069532449
C2_|_A_PENNSYLVANIA_32_2014	36	5.91497246564	0.527744256476
C2_|_A_CONNECTICUT_11_2014	37	5.91497246564	0.527744256476
C1_C1_|_A_NEW_YORK_10_2014	38	5.91497246564	0.527744256476
M1_|_A_NORTH_DAKOTA_04_2014	39	5.91448999251	0.554169482986
M1_|_A_NORTH_DAKOTA_03_2014	40	5.91448999251	0.554169482986
C2_|_A_RHODE_ISLAND_18_2014	41	5.91301872788	0.551703730399
M1_C2_|_A_MASSACHUSETTS_01_2014	42	5.90033435313	0.521239937576
M1_C1_|_A_MASSACHUSETTS_01_2014	43	5.90033435313	0.521239937576
C1_|_A_COLORADO_11_2014	44	5.84432052454	0.558642163899
C2_|_A_COLORADO_10_2014	45	5.84432052454	0.558642163899
C3_|_A_MONTANA_27_2013	46	5.84432052454	0.558642163899
C2_|_A_WISCONSIN_16_2014	47	5.83698410176	0.573139062344
C2_|_A_NEW_JERSEY_09_2014	48	5.83322366834	0.573363846758
C2_|_A_NEW_YORK_16_2014	49	5.8314162699	0.574850729948
C2_|_A_FLORIDA_20_2014	50	5.8314162699	0.574850729948
C2_|_A_RHODE_ISLAND_03_2011	51	5.82473441898	0.575578669011
C2_|_A_NEW_YORK_07_2014	52	5.82396241969	0.577326125996
M1_C1_|_A_NEVADA_04_2010	53	5.78909473585	0.575815138632
C1_|_A_PENNSYLVANIA_42_2010	54	5.78909473585	0.575815138632
C2_|_A_RHODE_ISLAND_09_2014	55	5.77688805642	0.560297796451
C2_|_A_WASHINGTON_12_2012	56	5.76717283745	0.627448367856
M1_C2_|_A_MASSACHUSETTS_05_2011	57	5.76528264188	0.572654255787
C1_|_A_CONNECTICUT_06_2014	58	5.76447894398	0.542328550734
MX_C1_|_A_SOUTH_DAKOTA_02_2011	59	5.75569836813	0.620259472872
C1_|_A_NEVADA_08_2012	60	5.75519160359	0.63433535055
C1_|_A_WYOMING_09_2011	61	5.75519160359	0.63433535055
C2_|_A_PENNSYLVANIA_30_2014	62	5.74714796745	0.679526752096
