#name	rank	LBI
15	1	1.77679752532
25	2	1.68006959577
32	3	1.12289828766
10	4	0.963138658924
18	5	0.846822351186
26	6	0.782121707173
20	7	0.771876170838
24	8	0.729619239567
14	9	0.690308909612
21	10	0.672346365808
34	11	0.527386956868
33	12	0.501597827515
22	13	0.492856098852
11	14	0.468350003739
16	15	0.458120045058
5	16	0.431801479231
7	17	0.430884139923
2	18	0.407508669434
8	19	0.402168393526
27	20	0.398366135324
28	21	0.380928367941
13	22	0.377849159524
9	23	0.375607010605
3	24	0.369495491292
6	25	0.369190206871
19	26	0.364322041877
30	27	0.353038514221
23	28	0.29837372674
12	29	0.297642925439
29	30	0.255439471861
1	31	0.252540807495
31	32	0.249642126561
17	33	0.180040653766
4	34	0.131466956476
