#name	rank	mean	standard dev
S3_|_A_WASHINGTON_31_2015	1	6.09022358669	0.449319471043
PMK1_|_A_SOUTH_DAKOTA_4706_2014	2	6.09022358669	0.449319471043
_|_A_QUEBEC_71_2014	3	6.09022358669	0.449319471043
S1_|_A_MONTANA_01_2015	4	6.09022358669	0.449319471043
_|_A_QUEBEC_65_2014	5	6.09022358669	0.449319471043
M1_|_A_MICHIGAN_15_2014	6	6.03711109833	0.321878309262
PMK1_|_A_GEORGIA_4259_2014	7	6.03711109833	0.321878309262
PMK1_|_A_WASHINGTON_4495_2015	8	6.03711109833	0.321878309262
MX_S2_|_A_KENTUCKY_03_2015	9	6.03711109833	0.321878309262
PMK1_|_A_WASHINGTON_4590_2015	10	6.03711109833	0.321878309262
S3_|_A_IDAHO_13_2015	11	6.03711109833	0.321878309262
S1_|_A_WISCONSIN_68_2014	12	6.03711109833	0.321878309262
ORIGINAL_|_A_PENNSYLVANIA_43_2014	13	6.03711109833	0.321878309262
PMK1_|_A_SOUTH_CAROLINA_4338_2014	14	6.03711109833	0.321878309262
S3_|_A_MINNESOTA_39_2014	15	6.03711109833	0.321878309262
S3_|_A_WISCONSIN_31_2015	16	6.03711109833	0.321878309262
S3_|_A_NORTH_CAROLINA_12_2015	17	6.03711109833	0.321878309262
S3_|_A_COLORADO_04_2015	18	6.03711109833	0.321878309262
S3_|_A_MINNESOTA_37_2014	19	6.03711109833	0.321878309262
S1_|_A_NORTH_CAROLINA_24_2014	20	5.94467971924	0.459503537361
ORIGINAL_|_A_ALASKA_49_2014	21	5.94467971924	0.459503537361
PMK1_|_A_OKLAHOMA_4196_2014	22	5.8453948163	0.645469126107
PMK1_|_A_NEW_YORK_4686_2015	23	5.84313814927	0.648071248362
S1_|_A_ILLINOIS_05_2014	24	5.80374374408	0.297975452192
ORIGINAL_|_A_OREGON_08_2014	25	5.80374374408	0.297975452192
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	26	5.80374374408	0.297975452192
S1_|_A_MICHIGAN_28_2014	27	5.80374374408	0.297975452192
PMK1_|_A_COLORADO_4242_2014	28	5.80374374408	0.297975452192
X1_S1_|_A_ALBERTA_RV3496_2014	29	5.80324557771	0.607723966716
S2_|_A_FLORIDA_13_2015	30	5.79957642903	0.667900097068
PMK1_|_A_CALIFORNIA_4507_2015	31	5.79716680967	0.666567105391
_|_A_BRITISH_COLUMBIA_96_2014	32	5.79663865118	0.596167166845
_|_A_BRITISH_COLUMBIA_99_2014	33	5.79578844787	0.670334732972
S2_|_A_FLORIDA_16_2015	34	5.79522594228	0.669922301637
S3_|_A_NEW_JERSEY_10_2015	35	5.79514308908	0.66951818559
ORIGINAL_|_A_DELAWARE_25_2014	36	5.79492097607	0.600676663354
S1_|_A_DELAWARE_35_2014	37	5.79492097607	0.600676663354
PMK1_|_A_DELAWARE_4617_2014	38	5.79492097607	0.600676663354
PMK1_|_A_WASHINGTON_4364_2014	39	5.79458675669	0.596547233303
S3_|_A_MICHIGAN_01_2015	40	5.79357942634	0.598068729213
S1_|_A_WISCONSIN_59_2014	41	5.77796239842	0.590336359942
S3_|_A_HAWAII_28_2015	42	5.77482342758	0.506273813689
PMK1_|_A_OKLAHOMA_4333_2014	43	5.76498375054	0.631469598541
ORIGINAL_|_A_COLORADO_16_2014	44	5.75996677957	0.451609300415
PMK1_|_A_MISSISSIPPI_4535_2015	45	5.75996677957	0.451609300415
PMK1_|_A_NEBRASKA_4296_2014	46	5.75996677957	0.451609300415
S1_|_A_WASHINGTON_11_2015	47	5.75996677957	0.451609300415
PMK1_|_A_NEBRASKA_4671_2015	48	5.75996677957	0.451609300415
PMK1_|_A_COLORADO_4241_2014	49	5.75996677957	0.451609300415
PMK1_|_A_CALIFORNIA_4506_2015	50	5.75996677957	0.451609300415
X1_S1_|_A_TEXAS_96_2014	51	5.75996677957	0.451609300415
S3_|_A_HAWAII_19_2015	52	5.75420930433	0.611649767603
PMK1_|_A_DISTRICT_OF_COLUMBIA_4742_2015	53	5.74933614452	0.614804606251
S1_|_A_KANSAS_12_2014	54	5.74890496266	0.61262725916
ORIGINAL_|_A_OREGON_06_2014	55	5.7416870433	0.615736355782
M1_S3_|_A_IDAHO_17_2015	56	5.73920399648	0.61712034526
S1_|_A_WISCONSIN_02_2015	57	5.73482436059	0.61784983891
PMK1_|_A_CALIFORNIA_4112_2014	58	5.71463583166	0.669063764707
MX_S1_|_A_KENTUCKY_01_2015	59	5.71463583166	0.669063764707
S1_|_A_ALASKA_49_2015	60	5.70530090922	0.649003013819
S2_|_A_ALASKA_45_2015	61	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_57_2015	62	5.70530090922	0.649003013819
X1_|_A_NEW_MEXICO_26_2015	63	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_32_2015	64	5.70530090922	0.649003013819
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	65	5.70530090922	0.649003013819
S1_|_A_ALASKA_13_2015	66	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_43_2015	67	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_56_2015	68	5.70530090922	0.649003013819
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	69	5.70530090922	0.649003013819
S2_|_A_ALASKA_151_2015	70	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_99_2015	71	5.70530090922	0.649003013819
S2_|_A_WISCONSIN_80_2015	72	5.70530090922	0.649003013819
ORIGINAL_|_A_OHIO_20_2015	73	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_246_2015	74	5.70530090922	0.649003013819
S1_|_A_ALASKA_83_2015	75	5.70530090922	0.649003013819
C1_|_A_TEXAS_X69_2015	76	5.70530090922	0.649003013819
S2_|_A_ALABAMA_10_2015	77	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_256_2015	78	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_222_2015	79	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_140_2015	80	5.70530090922	0.649003013819
S2_|_A_NEW_MEXICO_23_2015	81	5.70530090922	0.649003013819
ORIGINAL_|_A_CALIFORNIA_85_2015	82	5.70530090922	0.649003013819
ORIGINAL_|_A_ALASKA_97_2015	83	5.70530090922	0.649003013819
ORIGINAL_|_A_LOUISIANA_07_2014	84	5.68935368588	0.549632681795
S3_|_A_MONTANA_23_2014	85	5.66752898503	0.682751114809
S3_|_A_ALASKA_59_2014	86	5.66533187014	0.682594690828
ORIGINAL_|_A_MONTANA_09_2014	87	5.65789929753	0.688600464359
ORIGINAL_|_A_MONTANA_11_2014	88	5.65789929753	0.688600464359
ORIGINAL_|_A_GUATEMALA_13_2015	89	5.6561351285	0.686687401327
PMK1_|_A_ILLINOIS_4273_2014	90	5.6561351285	0.686687401327
ORIGINAL_|_A_INDIANA_14_2014	91	5.6539779213	0.579213840278
S3_|_A_WASHINGTON_57_2014	92	5.64844904673	0.689787194962
S1_|_A_WASHINGTON_38_2014	93	5.64844904673	0.689787194962
ORIGINAL_|_A_ARIZONA_16_2015	94	5.63674164964	0.497377517634
PMK1_|_A_MASSACHUSETTS_4534_2015	95	5.62700151862	0.623508380815
ORIGINAL_|_A_WYOMING_15_2014	96	5.61339767931	0.579376909491
ORIGINAL_|_A_WYOMING_08_2014	97	5.61339767931	0.579376909491
PMK1_|_A_NORTH_CAROLINA_4177_2014	98	5.5639455472	0.580675096221
PMK1_|_A_UTAH_4349_2014	99	5.5639455472	0.580675096221
PMK1_|_A_VIRGINIA_4722_2014	100	5.5639455472	0.580675096221
S1_|_A_MISSISSIPPI_06_2015	101	5.5639455472	0.580675096221
PMK1_|_A_WASHINGTON_4217_2014	102	5.5639455472	0.580675096221
PMK1_|_A_OKLAHOMA_4334_2014	103	5.5639455472	0.580675096221
