#name	rank	mean	variance
101	1	3.89187356701	0.669967891481
102	2	3.89047724735	0.673885444557
100	3	3.8308907724	0.406984224897
99	4	3.82864013782	0.400754100952
103	5	3.82837024651	0.405368704019
106	6	3.82566710319	0.41114614594
104	7	3.82473615229	0.411452619996
107	8	3.82277909966	0.41680878895
87	9	3.82065628508	0.396910321471
88	10	3.8198149543	0.399460445355
109	11	3.81964995134	0.418592547003
105	12	3.81909033414	0.417534742631
108	13	3.81791497916	0.422456662999
89	14	3.81658492511	0.40481689863
93	15	3.81631384897	0.403896712874
94	16	3.81010041214	0.40859368063
85	17	3.80731781785	0.39788770528
86	18	3.80520850299	0.40414003285
80	19	3.78939468029	0.400165884496
90	20	3.57658321629	0.602591782012
91	21	3.57155204515	0.604924592594
35	22	3.4470618508	0.669751992703
36	23	3.44498800046	0.672799150026
34	24	3.43730922294	0.473715089188
32	25	3.43529568585	0.469550212082
27	26	3.43122060094	0.465291407277
28	27	3.43114915965	0.469052453971
29	28	3.42912058064	0.472778343182
22	29	3.42111337102	0.463378988421
23	30	3.41116636542	0.46703059182
81	31	3.36812952209	0.551590199185
82	32	3.35992505135	0.552672289518
96	33	3.35574090622	0.662895548557
97	34	3.35486747151	0.665640532431
68	35	3.26196191578	0.484138627786
71	36	3.26094052077	0.487735808784
65	37	3.25966792697	0.48346796418
69	38	3.25937660867	0.487200531357
66	39	3.25813697482	0.486997834782
67	40	3.25462490348	0.490520756731
64	41	3.25291198978	0.485298992382
63	42	3.24409489648	0.487132891789
30	43	3.21293311836	0.636490691187
31	44	3.20834321876	0.63849427107
20	45	3.14214016166	0.39619295058
18	46	3.14036679553	0.400318988533
19	47	3.14005091538	0.406640197307
17	48	3.13865618775	0.393875299023
21	49	3.13659979309	0.402189414816
33	50	3.1342394124	0.766194546462
11	51	3.1273482195	0.392256801723
12	52	3.12630332214	0.39567027867
14	53	3.12158650341	0.399967718927
10	54	3.11045980405	0.395004762088
9	55	3.09516559151	0.399269931332
72	56	3.09109285611	0.654720960817
95	57	3.08554297436	1.08534999186
15	58	3.08544367445	0.916776798138
16	59	3.08254434332	0.919553321955
70	60	3.03188432362	0.665494013777
77	61	3.01914266374	0.49125140326
58	62	3.01891791197	0.661370551068
59	63	3.01880932447	0.66426873655
78	64	3.01032227698	0.494964022008
83	65	2.97649376549	0.668158426997
92	66	2.95034887822	0.890039303887
57	67	2.90707028454	0.53103174236
55	68	2.90433226844	0.531882410302
13	69	2.89750081757	0.875222833661
98	70	2.85581353911	1.07180934494
24	71	2.80447097481	0.562529704524
25	72	2.79610272139	0.562625772038
73	73	2.76170386582	0.892897709705
61	74	2.75767785253	0.569741892849
60	75	2.75737282197	0.567581518853
37	76	2.75082066529	1.1923855942
56	77	2.70014977555	0.933221525215
44	78	2.67534837012	0.792313180903
75	79	2.61586148058	0.495924848544
62	80	2.56964345461	0.953382934599
45	81	2.56207827646	0.965744207845
74	82	2.54753481175	0.515240029131
84	83	2.48209517543	1.07496476774
49	84	2.46520032975	0.339003595704
38	85	2.46227792038	0.335597425564
39	86	2.4599487529	0.339378142981
43	87	2.45940107032	0.344772274289
6	88	2.45599747563	0.336580580983
3	89	2.45141601071	0.340766560379
7	90	2.44834218043	0.341867835401
54	91	2.42169528198	0.552952126481
50	92	2.40244027521	0.455648673751
52	93	2.39987358251	0.457064010634
4	94	2.31036451555	0.553057575754
51	95	2.2968316291	0.882780589027
42	96	2.21181575741	0.816734568224
76	97	2.20164438268	0.561376924049
26	98	2.151428961	0.696185032611
2	99	2.1210515621	0.509896146511
40	100	2.08206483373	0.564168907459
41	101	2.07899645847	0.690283635409
79	102	2.07830373895	0.67866264174
47	103	2.07168078169	1.22622042367
46	104	2.06893125122	0.754599650714
48	105	2.06768793387	1.22863667285
5	106	2.03883594287	0.996152248954
1	107	1.53093327994	0.626609162239
53	108	1.29631594887	1.31635565971
8	109	0.778258012085	1.37088379796
