#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.204128242446
E3_|_A_HAWAII_22_2012	2	0.204128242446
E3_|_A_HAWAII_25_2012	3	0.148844364053
E3_|_A_NEW_HAMPSHIRE_11_2012	4	0.134821222694
E3_|_A_NEW_YORK_38_2012	5	0.134821222694
E5_|_A_TEXAS_50_2012	6	0.129001119605
E5_E1_|_A_TEXAS_50_2012	7	0.129001119605
E3_E1_|_A_VIRGINIA_05_2012	8	0.128286669438
E3_|_A_VIRGINIA_05_2012	9	0.128286669438
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	10	0.127269299514
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	11	0.127269299514
E3_|_A_ALASKA_24_2012	12	0.12720903485
E3_|_A_ALASKA_22_2012	13	0.12720903485
E3_|_A_NEW_HAMPSHIRE_16_2012	14	0.125622244362
E4_E1_|_A_OHIO_02_2012	15	0.125308480321
E3_|_A_NEVADA_20_2012	16	0.125287592871
E3_|_A_HAWAII_23_2012	17	0.125211463487
E3_|_A_SOUTH_DAKOTA_12_2012	18	0.125196756248
E4_|_A_COLORADO_18_2012	19	0.125196696852
E5_E2_|_A_MARYLAND_02_2012	20	0.125057995764
