#name	rank	LBI
30	1	1.2662023655
26	2	0.997568812882
12	3	0.911287926436
23	4	0.903404319475
9	5	0.866015042462
2	6	0.711631156078
17	7	0.658191673253
24	8	0.619340223141
25	9	0.584647675236
13	10	0.574492559789
11	11	0.531593128521
19	12	0.530304276807
6	13	0.512992866032
29	14	0.503020575807
14	15	0.493766316994
3	16	0.42810048127
5	17	0.403490802635
4	18	0.394313675432
21	19	0.382094416517
27	20	0.370970510013
8	21	0.362773509627
18	22	0.355643522755
28	23	0.328426105689
15	24	0.268602365286
7	25	0.258175529847
31	26	0.256104650756
22	27	0.25606977599
1	28	0.25
10	29	0.208454421635
16	30	0.17291715019
20	31	0.138831702831
