#name	rank	mean	standard dev
C1_|_A_ONTARIO_C72147_2011	1	5.71792424732	0.445673347713
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	2	5.71792424732	0.445673347713
RMK1_|_A_ONTARIO_016_2011	3	5.71792424732	0.445673347713
C1_C1_|_A_WISCONSIN_21_2011	4	5.71792424732	0.445673347713
C1_C1_|_A_WISCONSIN_13_2011	5	5.71792424732	0.445673347713
C1_C2_|_A_ONTARIO_RV0064_2011	6	5.71792424732	0.445673347713
ORIGINAL_|_A_ALASKA_01_2011	7	5.63505799386	0.387806524652
P0_|_A_BOSTON_DOA54_2011	8	5.63505799386	0.387806524652
M1_C2_|_A_VERMONT_07_2011	9	5.63505799386	0.387806524652
M1_C2_|_A_VERMONT_09_2011	10	5.63505799386	0.387806524652
M1_C2_|_A_VERMONT_02_2011	11	5.63505799386	0.387806524652
P0_|_A_BOSTON_DOA55_2011	12	5.63505799386	0.387806524652
M1_C1_|_A_WASHINGTON_04_2011	13	5.63505799386	0.387806524652
P0_|_A_BOSTON_DOA41_2011	14	5.6270170452	0.598782480526
C2_|_A_RHODE_ISLAND_03_2011	15	5.57084737779	0.537536653971
MX_C1_|_A_SOUTH_DAKOTA_02_2011	16	5.46761572756	0.599033794173
RMK_1ST_PASSAGE_|_A_ONTARIO_C5828_2011	17	5.45425463068	0.686588448646
M1_C1_|_A_VIRGINIA_06_2011	18	5.45380458907	0.689732094141
RMK_1ST_PASSAGE_|_A_ONTARIO_R3296_2011	19	5.45368994636	0.686703483668
M1_C1_|_A_GEORGIA_05_2011	20	5.4531426195	0.685066809256
P0_|_A_BOSTON_DOA81_2011	21	5.45089364182	0.68750361282
P0_|_A_BOSTON_DOA50_2011	22	5.45071624653	0.68620220195
M1_C1_|_A_MINNESOTA_08_2011	23	5.44816086713	0.68653042556
MX_C1_|_A_MICHIGAN_04_2011	24	5.44773769869	0.687975642444
C1_C1_|_A_WISCONSIN_12_2011	25	5.44371958168	0.68933029353
X1_C1_|_A_SOUTH_CAROLINA_06_2011	26	5.38640164479	0.666529059793
P0_|_A_BOSTON_DOA66_2011	27	5.38522157529	0.66935821345
M1_C1_|_A_MARYLAND_10_2011	28	5.3837996384	0.666418665377
P0_|_A_BOSTON_DOA51_2011	29	5.37786563422	0.66248389585
C2_|_A_NEW_JERSEY_01_2011	30	5.36812849381	0.661950332685
C1_|_A_MARYLAND_09_2011	31	5.3673611717	0.659786494977
M1_C2_|_A_VERMONT_06_2011	32	5.36106294725	0.661029193676
P0_|_A_BOSTON_DOA48_2011	33	5.35867186088	0.785362878762
P0_|_A_BOSTON_DOA67_2011	34	5.35867186088	0.785362878762
P0_|_A_BOSTON_DOA63_2011	35	5.35867186088	0.785362878762
P0_|_A_BOSTON_DOA07_2011	36	5.35867186088	0.785362878762
P0_|_A_BOSTON_DOA12_2011	37	5.3579876854	0.787035603288
P0_|_A_BOSTON_DOA03_2011	38	5.35259847579	0.79131140394
M1_C3_|_A_VERMONT_14_2011	39	5.30180491269	0.753498496151
C1_C1_|_A_ONTARIO_RV0066_2011	40	5.290512118	0.796644576915
M1_C2_|_A_MASSACHUSETTS_05_2011	41	5.2902715272	0.624724974574
RMK_1ST_PASSAGE_|_A_ONTARIO_C76206_2011	42	5.28607258989	0.798721712466
C1_C1_|_A_QUEBEC_RV0048_2011	43	5.23149598231	0.847428692645
P0_|_A_BOSTON_DOA87_2011	44	5.22883790831	0.851395649084
C2_|_A_CALIFORNIA_18_2011	45	5.22838892749	0.849557821213
RMK1_|_A_ONTARIO_019_2011	46	5.22838854489	0.849558055455
C2_|_A_PENNSYLVANIA_05_2011	47	5.22838221836	0.851673432483
P0_|_A_BOSTON_DOA69_2011	48	5.22210426414	0.850375195147
RMK1_|_A_ONTARIO_020_2011	49	5.22061961515	0.849270063985
P0_|_A_BOSTON_DOA09_2011	50	5.19843919112	0.798450137143
C2_|_A_NEW_JERSEY_04_2011	51	5.18661454723	0.858178456159
M2_C3_|_A_MINNESOTA_04_2011	52	5.16967181444	0.835758280639
P0_|_A_BOSTON_DOA13_2011	53	5.16836580632	0.836012307428
M1_C2_|_A_NEW_YORK_05_2011	54	5.1671264556	0.838038792645
P0_|_A_BOSTON_DOA42_2011	55	5.16558383891	0.836252888326
P0_|_A_BOSTON_DOA68_2011	56	5.14853925793	0.551504578354
P0_|_A_BOSTON_DOA05_2011	57	5.14853925793	0.551504578354
P0_|_A_BOSTON_DOA33_2011	58	5.14853925793	0.551504578354
P0_|_A_BOSTON_DOA78_2011	59	5.14853925793	0.551504578354
P0_|_A_BOSTON_DOA01_2011	60	5.14853925793	0.551504578354
C2_|_A_NEW_JERSEY_02_2011	61	5.14624596023	0.834465280525
P0_|_A_BOSTON_DOA79_2011	62	5.14446703674	0.833271260885
P0_|_A_BOSTON_DOA61_2011	63	5.13120078187	0.928996613834
P0_|_A_BOSTON_DOA64_2011	64	5.08115559377	0.904076542348
M2_C1_|_A_MINNESOTA_12_2011	65	5.07477019674	0.934227338182
C2_|_A_WISCONSIN_32_2011	66	5.07118020216	0.7450800613
M1_C2_|_A_INDIANA_13_2011	67	5.07118020216	0.7450800613
M1_C1_|_A_NORTH_CAROLINA_01_2011	68	5.03295674842	0.968801573888
M1_C2_|_A_MASSACHUSETTS_08_2011	69	5.03283333103	0.968869083177
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	70	5.03089605255	0.803510716975
RMK1_|_A_ONTARIO_022_2011	71	4.99131005858	0.840378986641
C2_|_A_DELAWARE_09_2011	72	4.98344052352	0.940553457053
C1_|_A_NORTH_DAKOTA_02_2011	73	4.95446397155	0.98718778261
P0_|_A_BOSTON_DOA60_2011	74	4.9516724146	0.988400768949
P0_|_A_BOSTON_DOA82_2011	75	4.9516724146	0.988400768949
C3_|_A_NEBRASKA_08_2011	76	4.9516400287	0.645237665411
M1_C2_|_A_VERMONT_11_2011	77	4.8997687464	0.965159166942
C2_|_A_MAINE_05_2011	78	4.89598214874	0.64917507565
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0038_2011	79	4.89572089078	0.889967323087
RMK1_|_A_ONTARIO_018_2011	80	4.89263293524	0.768092053277
M1_C1_|_A_IDAHO_01_2011	81	4.89075441861	0.771824761536
P0_|_A_BOSTON_DOA18_2011	82	4.88664746072	0.966103547594
C2_|_A_COLORADO_17_2011	83	4.88506725427	0.905944360118
MX_C1_|_A_MONTANA_05_2011	84	4.87433352608	0.660097937223
P0_|_A_BOSTON_DOA45_2011	85	4.8717194752	0.966441206574
P0_|_A_BOSTON_DOA20_2011	86	4.86523721373	0.965840880982
C1_|_A_WYOMING_08_2011	87	4.86484138688	0.658057612936
P0_|_A_BOSTON_DOA02_2011	88	4.84964282151	0.968473878138
C2_|_A_ARKANSAS_05_2011	89	4.81656646077	0.915792340565
C1_|_A_ARKANSAS_04_2011	90	4.81553613124	0.916242494076
RMK1_|_A_ONTARIO_017_2011	91	4.8124387173	1.04693713688
M1_C1_|_A_MONTANA_07_2011	92	4.81155726535	0.664810783086
C2_|_A_COLORADO_28_2011	93	4.81048531153	0.911759790776
M1_C1_|_A_NORTH_CAROLINA_05_2011	94	4.80136947798	0.66396659471
C2_|_A_DELAWARE_10_2011	95	4.77576931404	0.911492380614
OR_|_A_MISSISSIPPI_05_2011	96	4.7616656913	0.360627512918
C2_|_A_MISSISSIPPI_05_2011	97	4.7616656913	0.360627512918
P0_|_A_BOSTON_DOA75_2011	98	4.7616656913	0.360627512918
P0_|_A_ILLINOIS_NHRC0002_2011	99	4.7616656913	0.360627512918
C3_|_A_MISSISSIPPI_05_2011	100	4.7616656913	0.360627512918
C1_|_A_WYOMING_04_2011	101	4.7616656913	0.360627512918
M1_C1_|_A_MINNESOTA_09_2011	102	4.7616656913	0.360627512918
C2_|_A_MISSISSIPPI_03_2011	103	4.7616656913	0.360627512918
P0_|_A_BOSTON_DOA85_2011	104	4.73773743292	1.04809447553
C1_|_A_ALASKA_17_2011	105	4.73354220028	0.792283631427
C2_|_A_DELAWARE_05_2011	106	4.69157863808	0.841616381043
P0_|_A_BOSTON_DOA27_2011	107	4.69081145714	0.927416014941
P0_|_A_BOSTON_DOA83_2011	108	4.68650628189	0.929376186346
C2_|_A_MISSISSIPPI_09_2011	109	4.67208903166	0.470190799597
