#name	rank	LBI
32	1	1.70456943708
46	2	0.898574781629
28	3	0.837655363157
30	4	0.826430454701
43	5	0.729594705963
4	6	0.703365247172
17	7	0.689770111955
48	8	0.674333644321
41	9	0.621396886209
35	10	0.619887804803
33	11	0.59774913864
13	12	0.559519595963
12	13	0.543889088267
7	14	0.542584964386
14	15	0.515709364239
38	16	0.487323905696
2	17	0.486362325768
18	18	0.477984322136
6	19	0.471219441847
36	20	0.471192781845
15	21	0.456837829756
20	22	0.449960440339
21	23	0.447084115561
16	24	0.417483993052
19	25	0.417114085531
27	26	0.412374138733
47	27	0.41194085388
39	28	0.389875220149
8	29	0.377284336114
24	30	0.375397614971
22	31	0.367505638306
25	32	0.365316114884
45	33	0.34622753428
42	34	0.320923835771
34	35	0.319586882558
9	36	0.313282156681
3	37	0.293918134611
31	38	0.28713984965
40	39	0.283694998641
1	40	0.262964372288
26	41	0.252283348785
37	42	0.238505635399
29	43	0.220560984242
5	44	0.220543306592
44	45	0.163787686347
10	46	0.157458907293
11	47	0.144717554491
23	48	0.13912951693
