#name	rank	mean	variance
113	1	6.08843896572	0.37804806328
114	2	6.08760321741	0.381367021955
111	3	6.08684632093	0.377414142471
121	4	6.08642873329	0.380843727463
110	5	6.0861772338	0.377734060217
116	6	6.08530710347	0.385507476711
115	7	6.08449248233	0.386174187737
117	8	6.08293822349	0.389732720294
120	9	6.08073743509	0.391072918135
119	10	6.07981343263	0.394385464488
172	11	6.04389664768	0.278720033743
186	12	6.0438107386	0.285710931169
184	13	6.04348639666	0.279716664052
171	14	6.04299792033	0.273560915435
174	15	6.04298436948	0.284317656704
173	16	6.04131157038	0.285933331368
176	17	6.04041630769	0.290338425063
175	18	6.04019046534	0.291477001354
185	19	6.03907223492	0.287685206681
177	20	6.03782002338	0.297213116636
163	21	6.03731080152	0.269637075185
178	22	6.03594566469	0.296982746119
164	23	6.03476041555	0.275143807364
165	24	6.03227692732	0.281826978003
168	25	6.03018620252	0.281806611761
158	26	6.0298547963	0.267742123781
166	27	6.02893157243	0.288628742174
159	28	6.0269004328	0.274406119433
169	29	6.02621483044	0.288923888816
134	30	6.02090383237	0.266903585316
135	31	6.01905071142	0.271829765337
136	32	6.01584716579	0.277866354112
97	33	6.00914108959	0.268908369896
98	34	6.00794869298	0.273407434876
187	35	6.00069677103	0.480799051886
188	36	5.99893210513	0.482929286208
189	37	5.99714385604	0.485245807303
190	38	5.99463803728	0.488016683394
193	39	5.99426551568	0.487150104274
90	40	5.99301892759	0.275037996764
87	41	5.97332496433	0.283423617837
122	42	5.94050855401	0.472245760219
123	43	5.93715298756	0.475338466539
126	44	5.93684418487	0.473889530899
129	45	5.9336859384	0.476888530562
127	46	5.9317124973	0.477086148389
130	47	5.9304667665	0.479983445624
133	48	5.92910168397	0.48136106767
128	49	5.92575025242	0.480690573959
91	50	5.91280361987	0.474433708358
93	51	5.91026423656	0.477097497534
94	52	5.90773168815	0.479760293863
148	53	5.90667090054	0.481238774966
149	54	5.90523445517	0.48343637677
95	55	5.90410644035	0.482939908363
160	56	5.85625610134	0.532160472745
118	57	5.82242237654	0.61677090574
112	58	5.81224594576	0.570691260876
191	59	5.8036809753	0.643711712443
140	60	5.78851827916	0.546417600552
179	61	5.78451695499	0.577397441925
143	62	5.78081132681	0.625981774804
145	63	5.77925468146	0.627658760597
146	64	5.77769773932	0.629366731708
150	65	5.77687979993	0.670795414657
147	66	5.77534403684	0.631495820816
151	67	5.77294015545	0.673233086446
152	68	5.76818583195	0.676158222721
170	69	5.74732213676	0.548211129152
92	70	5.7426035202	0.641034294618
137	71	5.73067792048	0.652280497018
138	72	5.72717619349	0.654700679801
131	73	5.72515662485	0.658872942814
139	74	5.72244897154	0.657746722786
132	75	5.72043944927	0.66188178379
124	76	5.68127555845	0.675513799644
88	77	5.67722846712	0.53590470304
153	78	5.6692868351	0.75307698287
161	79	5.66772445213	0.681498914655
154	80	5.66628330825	0.754706517686
167	81	5.66538674419	0.685955640818
155	82	5.66325443242	0.756540392544
157	83	5.66158344128	0.757246966705
66	84	5.64458564281	0.614505246757
61	85	5.64447095347	0.61516085675
60	86	5.64429407453	0.613353178005
68	87	5.64266310641	0.616357979488
67	88	5.64226403063	0.617343183364
62	89	5.64217247735	0.617974936384
69	90	5.64046606032	0.618377367212
59	91	5.63926212891	0.613882688083
71	92	5.63833637436	0.6197867433
70	93	5.63735129346	0.62066970783
58	94	5.63324134405	0.614661324267
180	95	5.60047436398	0.74005913509
192	96	5.59129051796	0.77423000938
105	97	5.59049937129	0.693823634934
106	98	5.59007161853	0.695180607429
103	99	5.59003489955	0.692787576326
107	100	5.58963561085	0.696558851925
109	101	5.58759663244	0.698548449481
141	102	5.5857873357	0.6668286587
142	103	5.58266305701	0.668589647478
125	104	5.57718776112	0.756339356203
144	105	5.5725610274	0.765922408074
64	106	5.51689005236	0.744213432083
65	107	5.5131704117	0.746668677582
181	108	5.45693056871	0.838994137214
102	109	5.45600060458	0.569977408235
99	110	5.45509379684	0.568525190042
182	111	5.45319291238	0.840931265627
183	112	5.4485334746	0.843255084047
100	113	5.44698813837	0.57124583279
96	114	5.44633447396	0.81437910414
162	115	5.41350110941	0.828120210608
156	116	5.4067167337	0.887223612939
108	117	5.39085067519	0.830267504618
63	118	5.19594777648	0.912186218897
104	119	5.14160652504	0.957453618123
89	120	5.08780919538	0.938587159929
84	121	5.01559188968	0.478743450748
83	122	5.00303521057	0.480358771638
81	123	4.99050178845	0.481912012823
82	124	4.9885993994	0.485818055237
85	125	4.69859469708	0.646343200268
86	126	4.6958393033	0.649594397324
