#name	rank	LBI
C1_|_A_PENNSYLVANIA_08_2010	1	2.61802564743
C1_C2_|_A_PANAMA_307149_2010	2	2.61802564743
ORIGINAL_|_A_BARBADOS_170_2010	3	2.61802564743
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	4	2.61802564743
C2_|_A_BELIZE_3715_2010	5	2.61802564743
ORIGINAL_|_A_PENNSYLVANIA_08_2010	6	2.61802564743
S2_|_A_BARBADOS_170_2010	7	2.61802564743
C3_|_A_MEXICO_4056_2010	8	2.61802564743
ORIGINAL_|_A_CALIFORNIA_27_2010	9	2.61802564743
MDCK1_MDCK2_|_A_PANAMA_307149_2010	10	2.61802564743
MX_C2_|_A_FLORIDA_27_2010	11	2.61802564743
S1_|_A_PENNSYLVANIA_08_2010	12	2.61802564743
M1_C1_|_A_FLORIDA_11_2010	13	2.61802564743
C1_|_A_BARBADOS_170_2010	14	2.61802564743
C2_C2_|_A_COSTA_RICA_6696_2010	15	2.61802564743
ORIGINAL_|_A_UTAH_17_2010	16	2.04762424163
C1_|_A_HAWAII_22_2010	17	2.04762424163
X_C1_|_A_INDIANA_04_2010	18	2.04762424163
C2_|_A_UTAH_06_2010	19	2.04762424163
C2_|_A_UTAH_12_2010	20	2.04762424163
MX_C1_|_A_MONTANA_05_2010	21	2.04762424163
C1_|_A_WYOMING_06_2010	22	2.04762424163
C1_|_A_UTAH_09_2010	23	2.04762424163
C1_|_A_UTAH_08_2010	24	2.04762424163
P0_|_A_MANAGUA_90_01_2010	25	2.00570732972
C2_|_A_EL_SALVADOR_635_2010	26	2.00570732972
P0_|_A_MANAGUA_3715_02_2010	27	2.00570732972
S2_|_A_GUATEMALA_591_2010	28	2.00570732972
P0_|_A_MANAGUA_905_02_2010	29	2.00570732972
P0_|_A_MANAGUA_4134_04_2010	30	2.00570732972
P0_|_A_MANAGUA_3244_02_2010	31	2.00570732972
P0_|_A_MANAGUA_1181_03_2010	32	2.00570732972
ORIGINAL_|_A_GUATEMALA_591_2010	33	2.00570732972
P0_|_A_MANAGUA_4131_04_2010	34	2.00570732972
P0_|_A_MANAGUA_194_01_2010	35	2.00570732972
P0_|_A_MANAGUA_1856_03_2010	36	2.00570732972
P0_|_A_MANAGUA_4218_02_2010	37	2.00570732972
P0_|_A_MANAGUA_5906_01_2010	38	2.00570732972
P0_|_A_MANAGUA_4009_02_2010	39	2.00570732972
P0_|_A_MANAGUA_5863_02_2010	40	2.00570732972
X1_C2_|_A_NICARAGUA_4976_2010	41	2.00570732972
P0_|_A_MANAGUA_3527_02_2010	42	2.00570732972
P0_|_A_MANAGUA_1422_03_2010	43	2.00570732972
P0_|_A_MANAGUA_4203_02_2010	44	2.00570732972
P0_|_A_MANAGUA_506_02_2010	45	2.00570732972
P0_|_A_MANAGUA_2614_02_2010	46	2.00570732972
P0_|_A_MANAGUA_5259_02_2010	47	2.00570732972
C1_|_A_GUATEMALA_690_2010	48	2.00570732972
P0_|_A_MANAGUA_1167_03_2010	49	2.00570732972
P0_|_A_MANAGUA_5674_05_2010	50	2.00570732972
P0_|_A_MANAGUA_395_02_2010	51	2.00570732972
P0_|_A_MANAGUA_3192_01_2010	52	2.00570732972
P0_|_A_MANAGUA_5543_01_2010	53	2.00570732972
P0_|_A_MANAGUA_1166_03_2010	54	2.00570732972
P0_|_A_MANAGUA_305_10_2010	55	2.00570732972
P0_|_A_MANAGUA_5806_01_2010	56	2.00570732972
P0_|_A_MANAGUA_2912_04_2010	57	2.00570732972
P0_|_A_MANAGUA_3433_02_2010	58	2.00570732972
C2_|_A_ARKANSAS_03_2010	59	1.72645819231
ORIGINAL_|_A_NEBRASKA_03_2010	60	1.72645819231
C3_|_A_IOWA_11_2010	61	1.72645819231
C2_|_A_IOWA_12_2010	62	1.72645819231
ORIGINAL_|_A_ARKANSAS_05_2010	63	1.72645819231
C1_|_A_TEXAS_12_2010	64	1.72645819231
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	65	1.72645819231
C2_|_A_IOWA_19_2010	66	1.72645819231
C2_|_A_TENNESSEE_03_2010	67	1.23615258189
ORIGINAL_|_A_DELAWARE_04_2010	68	1.23615258189
ORIGINAL_|_A_PENNSYLVANIA_36_2010	69	1.23615258189
S2_|_A_DELAWARE_04_2010	70	1.23615258189
M1_C1_|_A_KENTUCKY_11_2010	71	1.23615258189
C1_|_A_DELAWARE_04_2010	72	1.23615258189
M1_C2_|_A_VERMONT_02_2010	73	1.23615258189
C3_|_A_DELAWARE_10_2010	74	1.23615258189
C2_|_A_GUADELOUPE_129_2010	75	0.971699374516
C1_C2_|_A_TEXAS_16_2010	76	0.956768661027
RMK_1ST_PASSAGE_|_A_ONTARIO_C582096_2010	77	0.842624248151
RMK_1ST_PASSAGE_|_A_ONTARIO_C575475_2010	78	0.842624248151
RMK_1ST_PASSAGE_|_A_ONTARIO_C575589_2010	79	0.842624248151
RMK_1ST_PASSAGE_|_A_ONTARIO_C537546_2010	80	0.842624248151
RMK_1ST_PASSAGE_|_A_ONTARIO_C575590_2010	81	0.842624248151
