#name	rank	mean	variance
62	1	4.78863623454	0.611872693154
58	2	4.78789132331	0.607922325116
64	3	4.78634229751	0.616041556221
59	4	4.78361146471	0.612660553913
56	5	4.7834387629	0.60558668286
60	6	4.77901281639	0.61735890099
57	7	4.77883681518	0.610379789831
61	8	4.7757836547	0.619227892306
65	9	4.5803664052	0.894563095821
66	10	4.57243197781	0.898963950133
38	11	4.50805338251	0.498707659009
39	12	4.50620671397	0.506249819085
40	13	4.50575376699	0.504616881189
37	14	4.50428623767	0.492960192509
41	15	4.50046478245	0.510638055753
43	16	4.49992981512	0.497947821126
34	17	4.49699838338	0.489923965534
44	18	4.49516348748	0.502834858644
32	19	4.49473129544	0.489771215038
48	20	4.492236224	0.506010544574
45	21	4.49136498395	0.509270113792
33	22	4.48897956028	0.495461229226
46	23	4.48622907997	0.50913812696
35	24	4.48383453095	0.495179888622
36	25	4.46742429121	0.50064159427
63	26	4.41262477159	0.91710751249
54	27	4.34877009905	0.444513030218
49	28	4.34274212819	0.440744885745
50	29	4.3371569607	0.445990911041
31	30	4.3346077233	0.440302971163
51	31	4.33015091242	0.452186198053
52	32	4.21593201996	0.782858121962
55	33	3.9956643984	0.741373831298
42	34	3.96223569359	1.01328282511
53	35	3.84277865518	1.04066998487
20	36	3.57751061341	0.472197687262
21	37	3.57620004095	0.480275242723
19	38	3.57530976936	0.464057795746
24	39	3.5734142197	0.468805607475
18	40	3.56720007487	0.459273672789
13	41	3.55909673664	0.454353477837
12	42	3.5581210049	0.455119906451
14	43	3.54394407853	0.45727767001
25	44	3.44379462762	0.612888312231
26	45	3.43895474659	0.615611143124
27	46	3.43410026647	0.618296491496
47	47	3.33267002871	1.19916050043
23	48	3.21147156996	0.837597866705
22	49	3.20631341909	0.84222631789
28	50	3.1838446642	1.08574613152
30	51	3.17608255525	1.0894591053
16	52	3.07533398456	0.588906664897
17	53	3.06933715233	0.591507646542
15	54	3.02726415163	0.64945021236
29	55	2.81406382323	1.28453812257
9	56	2.1355303908	0.521390202641
8	57	2.13262022791	0.515097109608
6	58	2.12620925526	0.513708182884
10	59	2.00523638758	0.558027413712
7	60	1.95116509884	0.56980649286
11	61	1.92659804478	0.656799206344
3	62	1.56613324363	0.531851399698
2	63	1.55140995573	0.597061689452
4	64	1.54431308839	0.565037313765
5	65	1.35565659874	0.555421577873
1	66	1.23764436625	0.567516117738
