#name	rank	LBI
38	1	2.42602527678
32	2	2.12266922847
24	3	1.46499262082
41	4	1.17176432965
39	5	1.02931499713
9	6	0.902181124421
17	7	0.836677529421
28	8	0.764673690305
36	9	0.732811915402
23	10	0.716998738309
25	11	0.715013396011
35	12	0.690395056507
11	13	0.589512731182
40	14	0.579205416956
21	15	0.565630024007
27	16	0.564917558031
37	17	0.545661931239
19	18	0.536344321341
8	19	0.483792149717
3	20	0.448589775892
7	21	0.441490499933
13	22	0.439449619711
22	23	0.437540350114
12	24	0.423680124556
6	25	0.423656410087
5	26	0.418869805868
14	27	0.418316071132
33	28	0.412046606616
15	29	0.410106305055
42	30	0.407226043542
30	31	0.402364311267
10	32	0.398742265818
2	33	0.390504104697
31	34	0.375269068148
4	35	0.353752072905
29	36	0.302817002381
43	37	0.291031616986
1	38	0.250030530345
18	39	0.2457473495
16	40	0.229341410044
20	41	0.218647768946
26	42	0.146120586674
34	43	0.136764925017
