#name	rank	mean	variance
628	1	6.16209939208	0.300984217891
625	2	6.16157996391	0.295763827642
631	3	6.16116301634	0.307110363451
619	4	6.15862407543	0.291813351058
626	5	6.15854243907	0.303237219439
633	6	6.15811664128	0.314133251916
629	7	6.15799262363	0.308846681743
632	8	6.15765214639	0.314867371813
620	9	6.15601477986	0.2991399729
627	10	6.15442111489	0.311042330703
634	11	6.15399192982	0.321531486529
616	12	6.1528594749	0.289279228272
617	13	6.1488223773	0.29757820268
611	14	6.14557733639	0.287445073151
600	15	6.14265636885	0.29516606037
598	16	6.14193903305	0.290449160787
603	17	6.14080691572	0.301173923838
597	18	6.13972993539	0.286449121673
601	19	6.13972610189	0.30272632482
612	20	6.13847670525	0.295891138197
599	21	6.13791559316	0.298758503118
607	22	6.137346938	0.308151897245
604	23	6.13681353675	0.309047937346
602	24	6.13568012866	0.310593896885
609	25	6.13275525678	0.31548719189
589	26	6.12665590658	0.302475499392
588	27	6.12629773091	0.296488401191
591	28	6.12545459205	0.309334222287
587	29	6.12533963236	0.290578102481
590	30	6.12266295205	0.310386650616
596	31	6.12119552488	0.30542486999
584	32	6.10178201937	0.299145943825
585	33	6.08970181091	0.307681667478
579	34	6.08593388394	0.307563869445
824	35	6.07400750817	0.426347347044
820	36	6.07318975974	0.423482143323
827	37	6.07161704969	0.430861349885
825	38	6.07158252246	0.430907372954
821	39	6.07072464305	0.427507952664
817	40	6.0692549936	0.422732174597
828	41	6.06812575815	0.435896183203
826	42	6.068055881	0.435989498506
818	43	6.06687648796	0.427404287997
822	44	6.06667345598	0.432481166442
819	45	6.06338406175	0.432583990519
816	46	6.06198759007	0.42351101344
830	47	6.0564955676	0.429463628378
813	48	6.05438546151	0.424657756697
814	49	6.05043902983	0.429705173006
810	50	6.04491343876	0.427071401406
621	51	5.97328082701	0.546804366986
592	52	5.97239864191	0.536760626094
622	53	5.97041576028	0.549480432325
593	54	5.96828001396	0.539552854755
594	55	5.96418693047	0.542680134662
595	56	5.96233813284	0.543992146045
499	57	5.83550679299	0.533795802235
635	58	5.83482832052	0.620954052269
495	59	5.83396727748	0.531617094373
502	60	5.83362522065	0.537593277605
496	61	5.8334964265	0.534960735466
500	62	5.83331949992	0.537222559475
618	63	5.83213421907	0.612906745697
498	64	5.8304249468	0.539182853431
497	65	5.83042494355	0.539182854102
501	66	5.82984053897	0.541071523263
491	67	5.82765816207	0.533693886944
490	68	5.82722292988	0.531075411767
610	69	5.82684549466	0.5922528634
493	70	5.82591050913	0.537475435311
492	71	5.82420792073	0.5376150657
494	72	5.82284617897	0.541671405161
608	73	5.82103564865	0.617826230535
605	74	5.8204827522	0.618188313345
488	75	5.81374642553	0.533102804508
823	76	5.81089889097	0.653102617492
489	77	5.80830860567	0.538111804098
811	78	5.80489743473	0.596728591913
812	79	5.80122998471	0.599572147934
487	80	5.79987550369	0.535269744426
486	81	5.79075463915	0.537925462801
829	82	5.75021152379	0.680699879303
815	83	5.73407657967	0.680538397651
623	84	5.71784358891	0.721705371567
624	85	5.7118559242	0.724950083121
586	86	5.63627822908	0.590838463426
571	87	5.60913867698	0.666482935645
573	88	5.60868583718	0.667758186488
569	89	5.60708930435	0.666420266051
503	90	5.60674662385	0.732951464791
572	91	5.60596603299	0.669258070809
575	92	5.60571213065	0.670280631401
574	93	5.60550924277	0.670523629074
576	94	5.60254039324	0.673026585159
504	95	5.60090868665	0.736271263893
577	96	5.60013400631	0.674131827432
630	97	5.56770593765	0.790675406332
613	98	5.55287764866	0.67409028414
606	99	5.5502680668	0.793390626019
580	100	5.53454892426	0.799461662373
670	101	5.53188456735	0.663062987539
581	102	5.53092450433	0.801349354396
671	103	5.53032916464	0.665635930634
673	104	5.53032859269	0.665635731485
669	105	5.52936833762	0.661966828172
672	106	5.52734133467	0.668564236083
674	107	5.52734049214	0.668563547906
667	108	5.52652864667	0.661041239016
583	109	5.52508414538	0.80429874293
675	110	5.52393837453	0.66595598615
666	111	5.5224749716	0.661356263724
165	112	5.515441269	0.438598047533
169	113	5.51486803283	0.438481153131
167	114	5.51431218641	0.443965899896
164	115	5.51366281392	0.433843117583
171	116	5.51337904001	0.444096412156
166	117	5.51275262248	0.444182681163
170	118	5.51198503627	0.44372022648
168	119	5.51161942384	0.449462928326
175	120	5.51032895392	0.439771329978
174	121	5.5099996726	0.434239825187
179	122	5.50915801344	0.438640803426
176	123	5.50908845749	0.445401261591
180	124	5.50666554869	0.444581051872
797	125	5.50635151149	0.538435571832
799	126	5.50515206151	0.542389515493
163	127	5.50500138315	0.430425254603
794	128	5.50471166943	0.535309609937
798	129	5.50358377156	0.542680236365
788	130	5.50333981454	0.53665416391
800	131	5.50237931434	0.546584233363
789	132	5.50229765896	0.541047882986
795	133	5.50205841853	0.539563394486
791	134	5.50198588839	0.540988316763
787	135	5.50010813834	0.532977767871
790	136	5.49971132409	0.545661209471
785	137	5.48594823532	0.53188260234
161	138	5.48380586765	0.429230946086
786	139	5.48050469132	0.53714519714
162	140	5.47834648468	0.435790732409
774	141	5.47144758042	0.530743127919
149	142	5.46227981624	0.427857924541
773	143	5.46074221802	0.532045788689
147	144	5.4452177261	0.429683742891
614	145	5.43162826918	0.774853307887
615	146	5.42869865311	0.777356158567
570	147	5.37811101954	0.834089715635
181	148	5.37531917423	0.628225264386
182	149	5.37119314094	0.63228834528
177	150	5.30683329218	0.704707763783
172	151	5.30285726731	0.704610918181
178	152	5.30113790421	0.70854412666
582	153	5.29677646248	0.931046818933
792	154	5.29565096637	0.760298739532
793	155	5.28992942773	0.763794055229
668	156	5.27976577205	0.813109408319
183	157	5.25954578907	0.873380929487
184	158	5.25677609809	0.875482535574
186	159	5.25394072248	0.877674336029
185	160	5.25101759856	0.878439198176
173	161	5.22405988136	0.720480883541
796	162	5.21332230406	0.776832590482
801	163	5.21309843856	0.779581749809
532	164	5.17728927079	0.599675360886
533	165	5.17659698037	0.602925984112
536	166	5.17652712019	0.602868409713
534	167	5.17587142182	0.606152820393
535	168	5.17355882846	0.609526952865
530	169	5.17316315058	0.59773369181
531	170	5.17081879483	0.601622140732
683	171	5.16804062073	0.60381113362
