#name	rank	LBI
ORIGINAL_|_A_OHIO_UR06_0256_2007	1	3.66125212204
C1_C2_|_A_DOMINICA_2898_2007	2	3.66125212204
MDCK_1_|_A_MANAGUA_3012_01_2007	3	3.66125212204
ORIGINAL_|_A_COLORADO_UR06_0453_2007	4	3.66125212204
ORIGINAL_|_A_COLORADO_UR06_0557_2007	5	3.66125212204
C2_|_A_PENNSYLVANIA_4_07	6	3.66125212204
X_C1_|_A_DELAWARE_11_2007	7	3.66125212204
X3_C2_|_A_MANAGUA_3012_01_2007	8	3.66125212204
ORIGINAL_|_A_OHIO_UR06_0494_2007	9	3.66125212204
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	10	3.66125212204
ORIGINAL_|_A_TEXAS_UR06_0356_2007	11	3.66125212204
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	12	3.66125212204
ORIGINAL_|_A_CALIFORNIA_UR06_0565_2007	13	2.31125343662
ORIGINAL_|_A_KENTUCKY_UR06_0044_2007	14	1.41579077273
ORIGINAL_|_A_COLORADO_UR06_0279_2007	15	1.30154191758
M1_C1_|_A_WASHINGTON_14_2007	16	1.30154191758
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	17	1.30154191758
ORIGINAL_|_A_COLORADO_UR06_0535_2007	18	1.30154191758
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	19	1.30154191758
ORIGINAL_|_A_TEXAS_UR06_0358_2007	20	1.18574349243
MDCK_2_|_A_MANAGUA_68_01_2007	21	0.931565201068
MDCK_1_|_A_MANAGUA_15_2007	22	0.931565201068
MDCK_2_|_A_MANAGUA_3_2007	23	0.931565201068
MDCK_1_|_A_MANAGUA_32_2007	24	0.931565201068
MDCK_2_|_A_MANAGUA_3556_01_2007	25	0.931565201068
MDCK_1_|_A_MANAGUA_20_2007	26	0.931565201068
MDCK_3_|_A_MANAGUA_112_01_2007	27	0.931565201068
MDCK_1_|_A_MANAGUA_34_2007	28	0.924312218836
MDCK_3_|_A_MANAGUA_419_01_2007	29	0.924312218836
ORIGINAL_|_A_KENTUCKY_UR06_0158_2007	30	0.756411812481
MX_C1_|_A_NORTH_CAROLINA_02_2007	31	0.699938617055
MX_C1_|_A_NEW_JERSEY_04_2007	32	0.693347249104
MX_C1_|_A_NEW_JERSEY_02_2007	33	0.693347249104
MX_C1_|_A_NEW_JERSEY_05_2007	34	0.613200657804
ORIGINAL_|_A_COLORADO_UR06_0531_2007	35	0.598083038213
MX_C1_|_A_NORTH_CAROLINA_03_2007	36	0.597974268006
ORIGINAL_|_A_NEW_YORK_UR06_0437_2007	37	0.59786872095
ORIGINAL_|_A_COLORADO_UR06_0454_2007	38	0.59786872095
