#name	rank	LBI
C1_|_A_COLORADO_13_2014	1	6.06552567347
C2_|_A_DELAWARE_10_2014	2	6.06552567347
C2_|_A_CALIFORNIA_14_2014	3	6.06552567347
C2_|_A_NEW_JERSEY_08_2014	4	6.06552567347
X1_C2_|_A_ALBERTA_RV1499_2014	5	6.06552567347
C1_|_A_WISCONSIN_10_2014	6	6.06552567347
C2_|_A_RHODE_ISLAND_13_2014	7	6.06552567347
C2_|_A_ALABAMA_04_2014	8	6.06552567347
C2_|_A_PENNSYLVANIA_36_2014	9	6.06552567347
S3_|_A_HAWAII_47_2014	10	6.06552567347
CX_S1_|_A_MARYLAND_19_2014	11	6.06552567347
C2_|_A_NEW_JERSEY_19_2014	12	6.06552567347
C1_|_A_NEW_YORK_12_2014	13	6.06552567347
C2_|_A_DELAWARE_07_2014	14	6.06552567347
C2_|_A_PENNSYLVANIA_39_2014	15	6.06552567347
C2_|_A_RHODE_ISLAND_11_2014	16	6.06552567347
C1_|_A_WASHINGTON_08_2014	17	6.06552567347
C2_|_A_NEW_YORK_08_2014	18	6.06552567347
C2_|_A_DELAWARE_13_2014	19	6.06552567347
C2_|_A_CONNECTICUT_15_2014	20	6.06552567347
C2_|_A_RHODE_ISLAND_12_2014	21	6.06552567347
M1_S1_|_A_MARYLAND_20_2014	22	4.0116431672
C2_|_A_MASSACHUSETTS_09_2014	23	4.0116431672
C1_C2_|_A_MARYLAND_16_2014	24	4.0116431672
C2_|_A_CONNECTICUT_13_2014	25	4.0116431672
C1_|_A_RHODE_ISLAND_08_2014	26	4.0116431672
S1_|_A_WISCONSIN_14_2014	27	4.0116431672
CX_|_A_MARYLAND_22_2014	28	4.0116431672
C2_|_A_NEW_YORK_04_2014	29	4.0116431672
M1_|_A_MARYLAND_20_2014	30	4.0116431672
S3_|_A_ALASKA_34_2014	31	4.0116431672
C2_|_A_RHODE_ISLAND_17_2014	32	4.0116431672
C2_|_A_NEW_JERSEY_13_2014	33	4.0116431672
S3_|_A_IOWA_22_2014	34	3.47243180149
M1_S2_|_A_MARYLAND_26_2014	35	3.47243180149
S3_|_A_MINNESOTA_37_2014	36	3.47243180149
S3_|_A_PENNSYLVANIA_40_2014	37	3.47243180149
M1_S3_|_A_MARYLAND_26_2014	38	3.47243180149
M1_|_A_MICHIGAN_14_2014	39	3.47243180149
S1_|_A_WISCONSIN_60_2014	40	3.47243180149
S3_|_A_MINNESOTA_39_2014	41	3.47243180149
S1_|_A_WISCONSIN_68_2014	42	3.47243180149
S3_|_A_WISCONSIN_74_2014	43	3.47243180149
S3_|_A_WISCONSIN_75_2014	44	3.47243180149
S3_|_A_TENNESSEE_17_2014	45	3.47243180149
M1_|_A_MICHIGAN_15_2014	46	3.47243180149
M1_S1_|_A_MARYLAND_26_2014	47	3.47243180149
S2_|_A_MISSOURI_14_2014	48	3.47243180149
C2_|_A_INDIANA_02_2014	49	3.07613584074
C1_|_A_INDIANA_02_2014	50	3.07613584074
C2_|_A_PENNSYLVANIA_12_2014	51	3.07613584074
S2_|_A_NEW_HAMPSHIRE_19_2014	52	2.6209093254
M1_S1_|_A_NORTH_DAKOTA_10_2014	53	2.6209093254
S1_|_A_MISSISSIPPI_16_2014	54	2.6209093254
S1_|_A_MICHIGAN_28_2014	55	2.6209093254
S1_|_A_MINNESOTA_35_2014	56	2.6209093254
S3_|_A_WASHINGTON_31_2014	57	2.6209093254
S1_|_A_MINNESOTA_28_2014	58	2.6209093254
MX_|_A_FLORIDA_29_2014	59	2.6209093254
S3_|_A_INDIANA_20_2014	60	2.6209093254
S1_|_A_MICHIGAN_31_2014	61	2.6209093254
S1_|_A_ILLINOIS_05_2014	62	2.6209093254
S1_|_A_ALASKA_40_2014	63	2.6209093254
S3_|_A_MICHIGAN_32_2014	64	2.6209093254
