#name	rank	LBI
161	1	7.40770704204
142	2	6.22771316632
123	3	4.11861156786
203	4	3.56510433305
66	5	3.15818063986
33	6	2.53704109617
217	7	2.05710745725
193	8	1.80546558065
152	9	1.67372430692
158	10	1.64492408571
39	11	1.64360799593
150	12	1.60426170404
46	13	1.5983261974
134	14	1.59775761545
143	15	1.56788836203
153	16	1.55875648033
156	17	1.50845401172
147	18	1.46440446376
146	19	1.46432273249
77	20	1.43488041741
82	21	1.39435680747
148	22	1.37582350947
144	23	1.37279665153
145	24	1.37278354132
94	25	1.35705077976
118	26	1.2944870426
6	27	1.25262629704
232	28	1.24929741025
133	29	1.24813088493
122	30	1.23346214272
15	31	1.21005756147
224	32	1.18391675043
190	33	1.18125086435
130	34	1.16761673629
212	35	1.15254631305
210	36	1.15158708419
129	37	1.15115967565
58	38	1.1268753777
29	39	1.12182399622
53	40	1.10627747218
125	41	1.05261197937
214	42	1.05124022922
183	43	1.0176804289
198	44	1.01451222145
206	45	1.00510571936
208	46	1.00440209249
127	47	0.985959616139
73	48	0.976986688417
179	49	0.969589953483
201	50	0.967516547453
124	51	0.936425646922
60	52	0.929803113932
211	53	0.920205263052
207	54	0.912869000343
171	55	0.897964842936
167	56	0.890386236582
36	57	0.888202400486
173	58	0.876437980568
176	59	0.873971660158
162	60	0.873719117672
76	61	0.864733432019
185	62	0.848466367602
68	63	0.832577085457
209	64	0.825264071796
204	65	0.821944550262
205	66	0.821935405328
38	67	0.815782418361
166	68	0.778704209967
169	69	0.778113568916
164	70	0.774956486003
117	71	0.766238023731
199	72	0.751938406159
72	73	0.74457637447
159	74	0.734310712673
223	75	0.726871630072
226	76	0.726718498744
27	77	0.718226185021
218	78	0.711021079983
182	79	0.707164091857
107	80	0.703187527967
138	81	0.695661073621
186	82	0.69140524078
120	83	0.684285646057
51	84	0.670756423184
104	85	0.669094022231
92	86	0.666572236575
196	87	0.665249282396
43	88	0.664250622928
163	89	0.658867207749
165	90	0.658856099671
57	91	0.657243301564
47	92	0.648391942489
139	93	0.643904663075
235	94	0.629289542869
87	95	0.62468757886
80	96	0.618208768557
56	97	0.615102600375
24	98	0.610776278287
9	99	0.606876270136
157	100	0.606011393706
30	101	0.603990551428
11	102	0.595891995165
93	103	0.594336638011
99	104	0.593622968202
111	105	0.584356827309
52	106	0.564702316889
25	107	0.557471278217
132	108	0.552884215694
194	109	0.550163921837
195	110	0.550055086567
101	111	0.546111306041
16	112	0.544003746536
170	113	0.53407136895
112	114	0.528880811051
48	115	0.526727028372
22	116	0.525426958032
225	117	0.516230754014
192	118	0.51588635988
221	119	0.513432536767
222	120	0.513146139876
219	121	0.510339184852
59	122	0.501171356924
220	123	0.500890818889
149	124	0.492876289106
63	125	0.484613231479
62	126	0.484372087314
84	127	0.465116235632
116	128	0.464592423893
20	129	0.460701565513
19	130	0.458580727815
187	131	0.458559338738
88	132	0.442045653297
174	133	0.439607828955
234	134	0.43812942364
8	135	0.435719802096
233	136	0.435019666965
97	137	0.432907010027
26	138	0.427060198052
114	139	0.427033875196
191	140	0.420949103687
227	141	0.419952400217
10	142	0.416648134684
136	143	0.415243361899
155	144	0.407164729462
154	145	0.407136676887
54	146	0.406434550154
213	147	0.403350510389
70	148	0.402967929215
44	149	0.398157373545
55	150	0.391545175339
23	151	0.390428977923
41	152	0.387323454414
78	153	0.381826301286
45	154	0.380984295144
74	155	0.380304711502
215	156	0.376382265075
2	157	0.376254063271
64	158	0.374005615483
229	159	0.37304884103
110	160	0.371804744514
71	161	0.371274666454
109	162	0.370273939885
216	163	0.368068641714
75	164	0.364713359166
31	165	0.359011802876
177	166	0.35866618366
98	167	0.357947507022
4	168	0.356367340144
200	169	0.355480704665
40	170	0.349633999872
49	171	0.346704654332
115	172	0.345302837699
119	173	0.332989194886
37	174	0.3306832764
28	175	0.328306552541
121	176	0.317889147592
1	177	0.314662949344
197	178	0.314232166933
102	179	0.309371831015
100	180	0.302559732225
128	181	0.300894076877
96	182	0.296339098581
181	183	0.28844884774
202	184	0.288011813149
151	185	0.285980994337
3	186	0.280381983155
95	187	0.275995669162
189	188	0.271510402058
113	189	0.263236715854
108	190	0.259380305558
67	191	0.259020572669
90	192	0.25899710453
65	193	0.253956366414
230	194	0.252952471502
21	195	0.251420516261
17	196	0.249639137052
160	197	0.246003713856
106	198	0.245819101455
12	199	0.242572918627
85	200	0.239989667257
135	201	0.23993389405
91	202	0.239545104021
172	203	0.236595056942
188	204	0.236555396635
35	205	0.231847253052
18	206	0.231389392069
231	207	0.228969577339
42	208	0.228653365587
131	209	0.227407279106
105	210	0.223282710304
140	211	0.217996507451
141	212	0.217994099382
13	213	0.208098193184
137	214	0.193971447416
79	215	0.183723327196
83	216	0.181825127516
184	217	0.181577509024
14	218	0.179271711317
175	219	0.175757044772
228	220	0.171711517672
180	221	0.166468238444
69	222	0.161659854858
168	223	0.159714607301
178	224	0.158995794098
34	225	0.152696354978
89	226	0.140131034362
50	227	0.139173305899
86	228	0.137593565263
81	229	0.135436063945
32	230	0.134775314556
103	231	0.134321081624
7	232	0.133458149051
5	233	0.132482634801
126	234	0.132245687312
61	235	0.131767527008
