#name	rank	LBI
30	1	1.54043217758
27	2	1.47691365789
24	3	1.19645139704
32	4	0.94278213563
25	5	0.846188450454
17	6	0.841745980775
11	7	0.722437427725
31	8	0.715638155649
20	9	0.680644537844
7	10	0.676956683205
35	11	0.65950782126
15	12	0.654164183159
33	13	0.640411898922
2	14	0.63004069863
9	15	0.622437968352
14	16	0.605512305068
5	17	0.605362978223
13	18	0.581429985841
21	19	0.574878909964
8	20	0.534302803052
16	21	0.503426793736
12	22	0.491410686589
22	23	0.456619420087
28	24	0.416436091494
26	25	0.407650264484
1	26	0.390028876902
3	27	0.386500232359
4	28	0.384873308879
6	29	0.382058055103
23	30	0.339029700034
34	31	0.337767684707
19	32	0.323855698098
36	33	0.261137420338
18	34	0.188493196788
29	35	0.167399897565
10	36	0.167153527835
