#name	rank	mean	standard dev
P0_|_A_BOSTON_DOA41_2011	1	4.63711314151	0.728800939975
P0_|_A_BOSTON_DOA54_2011	2	4.49414931165	0.500124826425
P0_|_A_BOSTON_DOA55_2011	3	4.49414931165	0.500124826425
ORIGINAL_|_A_ALASKA_01_2011	4	4.49414931165	0.500124826425
P0_|_A_BOSTON_DOA63_2011	5	4.34094934096	0.942946496625
P0_|_A_BOSTON_DOA07_2011	6	4.34094934096	0.942946496625
P0_|_A_BOSTON_DOA48_2011	7	4.34094934096	0.942946496625
P0_|_A_BOSTON_DOA67_2011	8	4.34094934096	0.942946496625
P0_|_A_BOSTON_DOA12_2011	9	4.34074334215	0.938181675901
P0_|_A_BOSTON_DOA03_2011	10	4.34066484489	0.933601609546
P0_|_A_BOSTON_DOA51_2011	11	4.19715297196	0.775347156355
P0_|_A_BOSTON_DOA66_2011	12	4.19322057753	0.772939251674
P0_|_A_BOSTON_DOA61_2011	13	4.11402418845	1.09205415636
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	14	3.98269027705	0.963202755443
P0_|_A_BOSTON_DOA79_2011	15	3.97834495699	0.963254184319
P0_|_A_BOSTON_DOA09_2011	16	3.97651056927	0.962088199926
P0_|_A_BOSTON_DOA13_2011	17	3.97459843416	0.965464651167
P0_|_A_BOSTON_DOA42_2011	18	3.92114693341	0.913757577548
P0_|_A_BOSTON_DOA05_2011	19	3.78227141539	0.585240355071
P0_|_A_BOSTON_DOA33_2011	20	3.78227141539	0.585240355071
P0_|_A_BOSTON_DOA68_2011	21	3.78227141539	0.585240355071
P0_|_A_BOSTON_DOA78_2011	22	3.78227141539	0.585240355071
P0_|_A_BOSTON_DOA01_2011	23	3.78227141539	0.585240355071
P0_|_A_BOSTON_DOA02_2011	24	3.7215096094	1.09797061801
P0_|_A_BOSTON_DOA45_2011	25	3.71298385262	1.09843797589
P0_|_A_BOSTON_DOA18_2011	26	3.70903617712	1.09853886326
P0_|_A_BOSTON_DOA20_2011	27	3.69974366659	1.09550770363
P0_|_A_BOSTON_DOA64_2011	28	3.69890637303	1.06904858559
P0_|_A_ILLINOIS_NHRC0002_2011	29	3.61936886084	0.529329555402
P0_|_A_BOSTON_DOA75_2011	30	3.61936886084	0.529329555402
OR_|_A_MISSISSIPPI_05_2011	31	3.61936886084	0.529329555402
P0_|_A_BOSTON_DOA50_2011	32	3.5572030545	1.00904907423
P0_|_A_BOSTON_DOA81_2011	33	3.55581096844	1.01144885767
P0_|_A_BOSTON_DOA85_2011	34	3.46037418128	1.18484347128
P0_|_A_BOSTON_DOA60_2011	35	3.4593212336	1.18127647926
P0_|_A_BOSTON_DOA82_2011	36	3.4593212336	1.18127647926
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	37	3.43970832929	0.791809670289
P0_|_A_BOSTON_DOA36_2011	38	3.41204012883	0.847981852252
P0_|_A_BOSTON_DOA15_2011	39	3.36644073529	0.549894872971
P0_|_A_BOSTON_DOA87_2011	40	3.34848169126	1.15514596632
P0_|_A_BOSTON_DOA69_2011	41	3.34760565023	1.15911495465
OR_|_A_VERMONT_03_2011	42	3.33136371115	0.793711152724
P0_|_A_CALIFORNIA_NHRC0003_2011	43	3.32771138907	0.799011779448
P0_|_A_CALIFORNIA_NHRC0004_2011	44	3.32771138907	0.799011779448
P0_|_A_CALIFORNIA_NHRC0002_2011	45	3.31084351374	0.79648453729
P0_|_A_BOSTON_DOA27_2011	46	3.28898407378	1.01320197747
P0_|_A_BOSTON_DOA83_2011	47	3.28710771895	1.015132515
P0_|_A_BOSTON_DOA77_2011	48	3.26610177395	0.965041652474
P0_|_A_BOSTON_DOA86_2011	49	3.26260947853	0.694135285908
ORIGINAL_|_A_CALIFORNIA_01_2011	50	3.14564407606	0.98932713139
ORIGINAL_|_A_TEXAS_11_2011	51	3.1293709428	0.984018976111
P0_|_A_BOSTON_DOA80_2011	52	3.07343082021	1.14150525681
P0_|_A_BOSTON_DOA38_2011	53	3.0707109917	1.13855918539
ORIGINAL_|_A_MISSOURI_06_2011	54	3.07068327058	1.13857038293
P0_|_A_BOSTON_DOA04_2011	55	3.06275092037	1.12227335527
P0_|_A_BOSTON_DOA10_2011	56	3.04611747468	0.941899891773
P0_|_A_TEXAS_NHRC0001_2011	57	2.9265101058	1.11834425408
P0_|_A_BOSTON_DOA17_2011	58	2.86131939381	1.15370894483
P0_|_A_BOSTON_DOA06_2011	59	2.86131939381	1.15370894483
P0_|_A_BOSTON_DOA57_2011	60	2.85084547964	1.08735298549
P0_|_A_BOSTON_DOA11_2011	61	2.84185981639	0.848243632156
P0_|_A_BOSTON_DOA29_2011	62	2.57330095485	1.29420797388
ORIGINAL_|_A_PENNSYLVANIA_12_2011	63	2.35377533794	1.26640043021
ORIGINAL_|_A_FLORIDA_20_2011	64	2.30289567905	1.26774484662
P0_|_A_BOSTON_DOA47_2011	65	2.27695085321	1.21694317795
P0_|_A_BOSTON_DOA74_2011	66	2.19607091067	1.28529172519
ORIGINAL_|_A_LOUISIANA_05_2011	67	2.13418457893	1.27437198059
P0_|_A_BOSTON_DOA32_2011	68	2.00152923909	1.27435774094
ORIGINAL_|_A_NEBRASKA_01_2011	69	1.94911049982	1.30943617038
P0_|_A_BOSTON_DOA24_2011	70	1.88009523764	1.28964793705
P0_|_A_BOSTON_DOA52_2011	71	0.945932059221	1.32561409498
P0_|_A_BOSTON_DOA16_2011	72	0.812330559708	1.36108748717
ORIGINAL_|_A_FLORIDA_22_2011	73	0.736561860413	1.37006742726
P0_|_A_BOSTON_DOA71_2011	74	0.568117298807	1.38365858807
ORIGINAL_|_A_CALIFORNIA_02_2011	75	0.522991424753	1.38772779772
