#name	rank	mean	variance
105	1	5.27019180871	0.44865019646
106	2	5.26945434737	0.454127103816
108	3	5.26945131515	0.454125508751
107	4	5.26706853269	0.459657685296
109	5	5.26706219488	0.459655644463
101	6	5.26602912023	0.44368743996
102	7	5.26546798565	0.448931568469
104	8	5.26311010729	0.454905867435
99	9	5.25664875195	0.439331115134
100	10	5.25167447633	0.444820149394
98	11	5.2466031029	0.435760722171
110	12	5.24435765691	0.441024940701
111	13	5.24201236202	0.447126406563
112	14	5.23872709678	0.446513954221
116	15	5.23337476634	0.452852549888
88	16	5.23282131627	0.432978860116
113	17	5.23272058081	0.451943201726
84	18	5.22795706131	0.433011966891
114	19	5.22504931962	0.457491257322
85	20	5.22476612591	0.438441836113
83	21	5.22064494079	0.433887969066
87	22	5.21985273843	0.443948164771
89	23	5.21820085298	0.437343026533
79	24	5.21163126983	0.434766932665
90	25	5.20163793413	0.441835759465
103	26	5.04706320077	0.696931723398
78	27	4.98621649945	0.448894171419
60	28	4.98221048164	0.447449781726
55	29	4.97657486049	0.449007694188
56	30	4.97619247456	0.453967661104
58	31	4.97409898846	0.458933372201
52	32	4.96629401378	0.457256666073
51	33	4.96547992584	0.451822001706
53	34	4.96542593825	0.462671707865
50	35	4.94673464995	0.455789663858
86	36	4.93867166567	0.724966307549
93	37	4.86356936917	0.632747249956
69	38	4.85992393346	0.520855592124
70	39	4.85958489975	0.524474568996
67	40	4.85864510991	0.519199578939
61	41	4.85729336268	0.517501584791
94	42	4.85658875229	0.635550716295
73	43	4.85600312979	0.524134740457
68	44	4.85299949012	0.524679761504
95	45	4.85093976741	0.640024006978
75	46	4.85034874765	0.527482202953
96	47	4.84953619644	0.638340266792
97	48	4.84077056776	0.641265897429
54	49	4.77038092859	0.732710765424
71	50	4.75810714261	0.719313166528
72	51	4.75446021573	0.722610561583
80	52	4.73079287151	0.611479731635
57	53	4.69155055222	0.736574745252
81	54	4.61187884294	0.737392710103
59	55	4.59529091545	0.899319970743
74	56	4.57142346499	0.781427456469
82	57	4.48855528747	0.880576645742
76	58	4.45888740392	0.704950475412
40	59	4.4246545721	0.521575092527
43	60	4.42422625633	0.520833926273
39	61	4.42390023516	0.517321056188
41	62	4.42317740805	0.526131326387
36	63	4.41885334593	0.518796527104
37	64	4.41879520068	0.522871981553
35	65	4.41722149181	0.514696583926
45	66	4.41046567957	0.68481273892
46	67	4.40932125833	0.687116652354
47	68	4.40649951649	0.689480089507
33	69	4.40265600138	0.513068093267
34	70	4.39714154695	0.518606711322
30	71	4.38783690205	0.511361403871
31	72	4.37887518839	0.514622744612
29	73	4.37674447641	0.512209641064
25	74	4.36308309544	0.513395802241
62	75	4.34085736222	0.697135569375
64	76	4.33774505143	0.699828658671
65	77	4.33458607045	0.702505530179
38	78	4.31460086235	0.743362593853
77	79	4.1763490441	0.912050587269
44	80	4.14067657309	0.780962220165
63	81	4.13342962088	0.797148789381
32	82	4.09702901448	0.868540920878
42	83	4.07740499058	0.944240239389
66	84	4.0524734782	0.910924413902
26	85	4.02998683807	0.669045286903
28	86	4.0260917226	0.673207386947
115	87	4.02346468921	1.15362848033
49	88	3.98462085921	0.599326551162
48	89	3.68763744591	1.16467006551
27	90	3.65654393703	0.776675486881
91	91	3.28640739765	0.731123056591
92	92	3.00045758503	1.11920157047
15	93	2.88403670889	0.726685977455
12	94	2.81455784108	0.623144464506
16	95	2.81435406672	1.06851464294
11	96	2.81416677116	0.621031178887
17	97	2.81056205819	1.07110714567
14	98	2.80602560472	0.518123169424
18	99	2.8049164751	1.07377371167
19	100	2.78229840493	0.561947140349
21	101	2.78082531367	0.564112084789
22	102	2.77760855391	0.56628111137
9	103	2.73139655945	0.562170241253
6	104	2.73123718582	0.563173883062
5	105	2.72335828478	0.489427515298
3	106	2.72298159828	0.489818217998
4	107	2.6952000309	0.705945508716
13	108	2.67738566975	1.01801588846
23	109	2.66357522149	0.793578210047
7	110	2.5939916713	0.953957861653
20	111	2.57323225329	0.90733774454
2	112	2.48442853071	0.481302979198
1	113	2.48264207963	0.48223473111
8	114	2.41370821079	1.11232377611
10	115	2.35543337038	0.715928484195
24	116	2.03343442742	0.568525896369
