#name	rank	LBI
22	1	2.303511995
44	2	1.45434713859
21	3	1.18185205713
35	4	1.04103643032
27	5	0.956754372141
30	6	0.954509560373
26	7	0.901663216487
5	8	0.823158796572
38	9	0.813575731308
25	10	0.743113631597
23	11	0.742643017031
46	12	0.706815979477
3	13	0.655207922882
20	14	0.636049822639
32	15	0.62707817058
45	16	0.602551465568
6	17	0.532850734003
34	18	0.511989202773
39	19	0.462549470687
19	20	0.444730207999
33	21	0.438342098428
11	22	0.425852765027
36	23	0.420503860907
13	24	0.419169125537
8	25	0.416019635163
2	26	0.405934957826
4	27	0.397718244117
18	28	0.393489837066
9	29	0.389038820346
16	30	0.383084278605
10	31	0.368524626279
14	32	0.354142625155
12	33	0.337639191791
29	34	0.313789319346
7	35	0.308433701385
17	36	0.304528220662
40	37	0.301751115944
42	38	0.291974503955
1	39	0.251226478926
41	40	0.245461186375
28	41	0.234392063481
24	42	0.231940298111
31	43	0.195142301219
37	44	0.192688837445
15	45	0.142621261589
43	46	0.139698922023
