#name	rank	LBI
26	1	2.10421722029
20	2	2.08942564308
33	3	1.99597191411
25	4	1.00559182236
22	5	0.995183883474
27	6	0.930564946389
37	7	0.897865937007
34	8	0.897038763569
35	9	0.887028059202
28	10	0.809858442883
15	11	0.798566993511
30	12	0.756379271605
11	13	0.657168448192
7	14	0.61516256398
9	15	0.593051496808
29	16	0.554993230965
18	17	0.527902780133
17	18	0.517745980827
31	19	0.499893781788
8	20	0.471105639921
13	21	0.408019247321
14	22	0.404634550942
12	23	0.403670444897
10	24	0.395945572857
3	25	0.37396795407
16	26	0.341020715916
24	27	0.32261683816
6	28	0.302755774133
36	29	0.301423047902
21	30	0.295473293655
32	31	0.294107920563
2	32	0.290212591035
5	33	0.278986189593
38	34	0.259800500611
1	35	0.250116274134
19	36	0.248769743429
4	37	0.226295870026
23	38	0.202369352035
