#name	rank	LBI
9	1	1.36065746012
23	2	1.00981683483
18	3	0.987302887425
26	4	0.723132027031
14	5	0.56189249208
24	6	0.5322938201
4	7	0.530715534677
25	8	0.505610668245
13	9	0.481630090475
2	10	0.479883064852
19	11	0.478017141547
15	12	0.415917942141
17	13	0.411155718131
16	14	0.400731670407
5	15	0.395651287505
7	16	0.379928621885
12	17	0.377941790453
10	18	0.342961749962
8	19	0.269786219362
22	20	0.268883485027
1	21	0.250943608407
6	22	0.240322074502
21	23	0.239745129765
20	24	0.236638845179
27	25	0.214130093775
3	26	0.137829787094
11	27	0.133512778899
