#name	rank	mean	variance
64	1	6.12812713772	0.381658225467
55	2	6.12758146613	0.380465623522
68	3	6.12737642074	0.383874744245
65	4	6.12645968736	0.384312538602
69	5	6.12634443854	0.38631682965
56	6	6.12613554439	0.381890010554
52	7	6.12552105163	0.381418063698
66	8	6.12450235293	0.387201176315
57	9	6.12445524758	0.38466377529
53	10	6.1233807783	0.384433563667
60	11	6.12337473273	0.384268460559
50	12	6.12257009927	0.383062319094
54	13	6.12094075473	0.387690174233
61	14	6.12076695419	0.387392751348
51	15	6.11960564182	0.386760537654
47	16	6.11953182101	0.384799882939
108	17	6.09017279341	0.380689210573
122	18	6.08892896989	0.380188854624
107	19	6.08884574054	0.379312590153
124	20	6.08783123688	0.381643211581
123	21	6.08715916907	0.38330077959
127	22	6.08668372431	0.38398724768
125	23	6.0848868057	0.384470219992
99	24	6.08442142732	0.380698733814
113	25	6.06160409539	0.472786198023
114	26	6.06102990095	0.473805491288
70	27	6.03561356006	0.499509700399
71	28	6.03332516439	0.501215796505
72	29	6.03076604336	0.503233262832
73	30	6.02820405371	0.505348209332
74	31	6.02765496065	0.505905506404
58	32	6.00880136511	0.520470494618
109	33	6.0080196766	0.500225225843
110	34	6.00585078024	0.502138605695
111	35	6.00368338185	0.504127181143
115	36	6.00341107445	0.53220666604
112	37	6.00272412512	0.504805740507
116	38	6.00201336002	0.533132556475
117	39	6.00034963595	0.534352764322
118	40	5.9981405108	0.536299299794
119	41	5.99781137302	0.536225145434
120	42	5.9952672157	0.538203779202
121	43	5.99471138358	0.538731799714
67	44	5.98008444647	0.530116147483
126	45	5.9444598876	0.533489927088
62	46	5.94038427511	0.520227449333
63	47	5.93740304993	0.522048008137
100	48	5.90219977781	0.609526801538
101	49	5.90163366873	0.609879084473
102	50	5.90079269673	0.610517909203
103	51	5.89898261746	0.611859300947
105	52	5.89868437719	0.612031718141
46	53	5.88456524487	0.463465567963
128	54	5.80319220871	0.663787658298
129	55	5.80103060255	0.66512297175
104	56	5.73939207886	0.709139299565
131	57	5.73758573979	0.697617964351
132	58	5.73479530089	0.699062415297
133	59	5.73167538745	0.700795536613
106	60	5.71925904018	0.720468245299
48	61	5.69256971163	0.729189515913
49	62	5.68940971613	0.730926576066
59	63	5.67327187182	0.739835386886
130	64	5.62217952052	0.764496730704
91	65	5.53182036592	0.742184776852
89	66	5.53169008401	0.741514522573
88	67	5.53078523133	0.741134221131
93	68	5.53068633769	0.74334247536
92	69	5.53007180094	0.743611175471
94	70	5.52950448159	0.744548217735
95	71	5.52792251944	0.745924945626
97	72	5.52768033514	0.745242653542
90	73	5.38464478656	0.83297184694
98	74	5.38081330766	0.431903781744
75	75	5.37734589585	0.430467499471
45	76	5.37379133366	0.430674829058
96	77	5.25702437679	0.910719310044
76	78	5.23658902612	0.491341251346
82	79	5.23582126657	0.492764723767
77	80	5.23246556716	0.493320729869
84	81	5.15716180497	0.569529716912
83	82	5.15620134044	0.569027790017
78	83	4.92021146515	0.915162131142
80	84	4.91873046133	0.9163549271
81	85	4.91723736172	0.917552900561
85	86	4.88907553679	0.817023945344
86	87	4.85782919172	0.871964447875
87	88	4.85622345414	0.873106222818
79	89	4.75324306391	1.0012494338
22	90	4.51594288087	1.07463748149
23	91	4.51484488835	1.07571318089
24	92	4.51325865432	1.07686065992
25	93	4.51163454499	1.07801916506
26	94	4.51025913383	1.07821422865
30	95	4.4635245504	0.735172469
27	96	4.4626252996	0.733498965683
21	97	4.46212579506	0.779983352034
28	98	4.46171289785	0.735148376487
20	99	4.4596426118	0.73212744515
19	100	4.45396974344	0.731871745302
31	101	4.39194804657	0.925196341906
32	102	4.39041493932	0.926669199807
34	103	4.38884877323	0.928143934416
33	104	4.38741931385	0.928276989485
29	105	4.16520090145	0.943322594256
40	106	4.14426238586	0.545551460025
36	107	4.1349351339	0.546069997296
41	108	3.97169927939	0.940822295032
43	109	3.97095499506	0.942004027257
37	110	3.89681707905	0.61146260535
44	111	3.67476991706	1.11173671115
42	112	3.5653516402	1.18173179371
5	113	3.39071589489	1.2013731747
4	114	3.39023223206	1.20027467834
7	115	3.3901667702	1.20249518481
3	116	3.38966205729	1.19917686259
8	117	3.38910087382	1.20363203984
6	118	3.38874746301	1.2025785267
2	119	3.3885735996	1.19808610319
9	120	3.38729501955	1.201523041
38	121	3.19256736044	1.18091901321
39	122	3.18958433532	1.18218695526
17	123	2.9237662084	0.576676962567
11	124	2.74497730867	0.553742892852
13	125	2.70613159529	0.767801631844
12	126	2.66960372145	0.614239866562
14	127	2.60669299448	0.874900361749
15	128	2.60424829416	0.876600500898
16	129	2.60126714654	0.878316185397
35	130	2.27720666535	0.644755351039
1	131	2.05159957366	0.580719356076
10	132	1.98534605307	0.566711166309
18	133	1.97107449016	1.26202020961
