#name	rank	mean	standard dev
P0_|_A_BOSTON_YGA_01093_2012	1	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_96_2012	2	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_85_2012	3	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_34_2012	4	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_94_2012	5	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_73_2012	6	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_17_2012	7	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_78_2012	8	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_29_2012	9	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_75_2012	10	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_18_2012	11	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_80_2012	12	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_33_2012	13	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_50_2012	14	6.11657640953	0.390578020093
P0_|_A_HOUSTON_JMM_65_2012	15	6.11657640953	0.390578020093
P0_|_A_TEXAS_JMM_4_2012	16	6.11657640953	0.390578020093
P0_|_A_BOSTON_YGA_01108_2012	17	6.05847689897	0.475698188795
P0_|_A_TEXAS_JMM_58_2012	18	6.0245442867	0.508650883257
P0_|_A_HOUSTON_JMM_82_2012	19	6.0245442867	0.508650883257
P0_|_A_TEXAS_JMM_26_2012	20	6.0245442867	0.508650883257
P0_|_A_TEXAS_JMM_15_2012	21	6.0245442867	0.508650883257
P0_|_A_TEXAS_JMM_47_2012	22	6.0245442867	0.508650883257
P0_|_A_HOUSTON_JMM_61_2012	23	6.0245442867	0.508650883257
P0_|_A_BOSTON_YGA_01001_2012	24	5.99959790403	0.507517500562
P0_|_A_BOSTON_YGA_01073_2012	25	5.99959790403	0.507517500562
P0_|_A_BOSTON_YGA_00019_2012	26	5.99959790403	0.507517500562
P0_|_A_BOSTON_YGA_01084_2012	27	5.99959790403	0.507517500562
P0_|_A_BOSTON_YGA_01031_2012	28	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_01085_2012	29	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_01063_2012	30	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_01089_2012	31	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_01074_2012	32	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_00008_2012	33	5.99161042414	0.541324676964
P0_|_A_BOSTON_YGA_01075_2012	34	5.99161042414	0.541324676964
P0_|_A_TEXAS_JMM_13_2012	35	5.94895296905	0.551652633883
P0_|_A_HOUSTON_JMM_84_2012	36	5.94809133155	0.551949938255
P0_|_A_TEXAS_JMM_2_2012	37	5.94779061343	0.553073038292
P0_|_A_HOUSTON_JMM_67_2012	38	5.94612188641	0.552254047034
P0_|_A_HOUSTON_JMM_86_2012	39	5.94600997345	0.553712781954
P0_|_A_HOUSTON_JMM_72_2012	40	5.9451348347	0.552210662708
P0_|_A_HOUSTON_JMM_76_2012	41	5.94258910632	0.554208169191
P0_|_A_TEXAS_JMM_32_2012	42	5.94258882211	0.554208385731
P0_|_A_TEXAS_JMM_5_2012	43	5.94245132852	0.553998936023
P0_|_A_TEXAS_JMM_21_2012	44	5.94131797612	0.53601367431
P0_|_A_TEXAS_JMM_10_2012	45	5.93727455108	0.522886875968
P0_|_A_BOSTON_YGA_01103_2012	46	5.8795554831	0.609908152563
P0_|_A_TEXAS_JMM_46_2012	47	5.85241128661	0.631858681522
P0_|_A_TEXAS_JMM_54_2012	48	5.84730052327	0.634996749494
