#name	rank	LBI
P0_|_A_GEORGIA_NHRC0001_2006	1	0.916865292366
E3_|_A_MEXICO_INDRE29_2006	2	0.265328279987
PRHMK_1_|_A_NEW_YORK_938_2006	3	0.252253538367
ORIGINAL_|_A_NEW_YORK_938_2006	4	0.252253538367
P0_|_A_ILLINOIS_NHRC0002_2006	5	0.246333487161
MDCK_1_|_A_NEW_YORK_933_2006	6	0.240887278064
PRHMK_1_|_A_NEW_YORK_933_2006	7	0.240887278064
ORIGINAL_|_A_NEW_YORK_933_2006	8	0.240887278064
ORIGINAL_|_A_NEW_YORK_928_2006	9	0.226235409032
MDCK_1_|_A_NEW_YORK_923_2006	10	0.147704658916
PRHMK_1_|_A_NEW_YORK_923_2006	11	0.147704658916
P0_|_A_MISSOURI_NHRC0001_2006	12	0.132829372616
P0_|_A_TEXAS_NHRC0001_2006	13	0.129689764894
ORIGINAL_|_A_NEW_YORK_7_2006	14	0.128945314834
ORIGINAL_|_A_NEW_YORK_6_2006	15	0.128945314834
PRHMK_3_|_A_NEW_YORK_933_2006	16	0.12811765686
ORIGINAL_|_A_NEW_YORK_3_2006	17	0.127413435742
P0_|_A_TEXAS_NHRC0002_2006	18	0.125981723908
PRHMK_3_|_A_NEW_YORK_928_2006	19	0.125613732616
X_C2_|_A_HONDURAS_45_2006	20	0.125597356592
P0_|_A_CALIFORNIA_NHRC0001_2006	21	0.125567800681
M1_C1_|_A_OHIO_07_2006	22	0.125567216688
X_C1_|_A_HONDURAS_1922_2006	23	0.12510117127
M1_C2_|_A_OHIO_06_2006	24	0.125096050169
P0_|_A_SOUTH_CAROLINA_NHRC0001_2006	25	0.125003126344
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_281106_2006	26	0.125002906606
C1_C1_|_A_COSTA_RICA_7322_2006	27	0.125000173159
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	28	0.125000013432
C1_C1_|_A_HAWAII_06_2006	29	0.125000002524
X1_C1_|_A_CANADA_09_2006	30	0.125000000002
