#name	rank	mean	variance
29	1	3.65586114616	0.791753280735
31	2	3.65528019743	0.797093689704
27	3	3.65099437896	0.790455378385
30	4	3.65088606193	0.794217820287
26	5	3.64555601081	0.789133881876
28	6	3.64082834386	0.797159836313
32	7	3.20532696609	1.11782494709
21	8	3.00787124714	0.834660430584
22	9	3.00644278763	0.83678906542
23	10	3.00467095887	0.838913053524
24	11	2.99604993392	0.843134243451
20	12	2.73165276424	0.699715516045
19	13	2.72755279202	0.697137485158
25	14	2.56149194298	0.474890458378
17	15	2.56056330196	0.472448791816
18	16	2.55575020367	0.477059321486
16	17	2.55441032387	0.475756151721
5	18	2.31290866122	0.85403261939
6	19	2.30811169195	0.859740394251
4	20	2.12969535161	0.36343492562
7	21	2.12843964975	0.356644413185
13	22	2.12662371555	0.359021765295
3	23	2.12261451389	0.373311013127
8	24	2.11918472763	0.360586158451
14	25	2.11163331621	0.36597125767
10	26	2.10860387326	0.367544060661
12	27	1.91670655087	0.636234132375
11	28	1.91556614474	0.633032525129
15	29	1.54826843735	0.620060666743
2	30	1.31590730588	0.703312049373
1	31	1.29621424914	0.565635129527
9	32	1.04344931485	1.33658181508
