#name	rank	mean	variance
1167	1	6.34138982054	0.262701827303
1189	2	6.34078889027	0.265594889805
1168	3	6.34046176084	0.264786215108
1176	4	6.33989915771	0.268531206637
1190	5	6.33856030351	0.272649340552
1166	6	6.3378418696	0.265938501862
1179	7	6.33783771399	0.273760423643
1196	8	6.33738435953	0.270230892924
1177	9	6.33628063867	0.275820215033
1206	10	6.33561033404	0.271165825436
1169	11	6.33487989911	0.271942624577
1185	12	6.33436071407	0.281068701049
1203	13	6.33411648154	0.277689088537
1180	14	6.3340783592	0.280429015498
1207	15	6.33227452909	0.278408526951
1197	16	6.33204166956	0.276265967511
1178	17	6.33203267045	0.283516732974
1209	18	6.33136984942	0.277878952398
1164	19	6.33107208549	0.272623726063
1181	20	6.32972991171	0.287517374476
1198	21	6.3283777967	0.283588266352
1208	22	6.32828990068	0.286052487719
1172	23	6.32810844858	0.279894624065
1165	24	6.32687693212	0.280508693921
1200	25	6.32506215589	0.283774984719
1191	26	6.1499656752	0.489742523862
1192	27	6.14577605318	0.492390726862
1193	28	6.14171651059	0.495448441232
1195	29	6.14006134924	0.496595195728
665	30	6.0985228263	0.446302974043
668	31	6.09733012865	0.448311943756
662	32	6.09713017586	0.445842815269
666	33	6.09589200581	0.45011383951
670	34	6.09452396659	0.451513806679
663	35	6.09450535126	0.449658307967
669	36	6.09368216078	0.45255166027
661	37	6.09312156022	0.446936508448
472	38	6.09247733127	0.303748100855
667	39	6.09236939405	0.454450746094
671	40	6.09159042544	0.455382618367
664	41	6.09098640681	0.453999237437
471	42	6.09030634348	0.298357048214
473	43	6.08989791172	0.310866595149
675	44	6.08930449976	0.456317685806
498	45	6.08823765947	0.295278960173
658	46	6.08820451663	0.44850978657
504	47	6.08818804493	0.296150469506
481	48	6.08774795064	0.303054423366
482	49	6.08681716927	0.309212269509
507	50	6.0861659485	0.29751275109
470	51	6.08584380286	0.296163325866
499	52	6.0856807179	0.301434298193
505	53	6.08510574622	0.303849606257
528	54	6.08483707655	0.304592001635
512	55	6.08375128758	0.299936018131
500	56	6.08361016437	0.308526752661
533	57	6.08309670515	0.31116255519
529	58	6.08257205964	0.310608448387
508	59	6.08141335576	0.304564006744
488	60	6.08091831191	0.309804004307
534	61	6.08081261714	0.317835524119
501	62	6.08048702047	0.315867907497
502	63	6.07998222877	0.308766788449
531	64	6.07873354361	0.317207012132
536	65	6.0783726171	0.319072599743
535	66	6.07749547011	0.324785997861
513	67	6.07483159555	0.30589667519
469	68	6.07279536236	0.303867073164
1204	69	6.06743419821	0.537060095016
514	70	6.06681843271	0.313801210414
1170	71	6.06508110505	0.541212951514
1186	72	6.06369972045	0.543996534539
1205	73	6.06170527027	0.540721081142
942	74	6.0601853811	0.468900891421
1171	75	6.05939044858	0.545091557097
943	76	6.05851066242	0.471653189058
941	77	6.05844448684	0.468714422444
947	78	6.05836362783	0.471360611693
1187	79	6.05800377981	0.547844212668
948	80	6.05652607709	0.473981090525
945	81	6.05503280467	0.475563244268
944	82	6.0549947552	0.475622883949
1199	83	6.05491374014	0.548446221486
475	84	6.05408706696	0.487566885141
949	85	6.05300751737	0.477917231817
951	86	6.0529909887	0.476394606251
950	87	6.05289758214	0.477761857824
1202	88	6.05217801504	0.54901637713
476	89	6.05213578685	0.489425016671
477	90	6.04929990448	0.49186305977
478	91	6.0464842452	0.494659168865
480	92	6.04384691694	0.496382843822
479	93	6.04278933861	0.498054773308
1188	94	6.01891171973	0.56707417563
597	95	6.0181891047	0.492284691981
602	96	6.01666354523	0.493660593386
598	97	6.01661039988	0.495255784716
595	98	6.016089864	0.49279637366
603	99	6.01490404263	0.495777614925
599	100	6.01409377054	0.498727374455
596	101	6.01261052165	0.496546796744
594	102	6.01221164759	0.49449291994
608	103	6.01156745804	0.497902392638
604	104	6.01142226694	0.499493083058
605	105	6.01140415828	0.499135992634
484	106	5.9871890585	0.516787261642
485	107	5.98455029997	0.51929417623
486	108	5.98192027231	0.521842192175
487	109	5.97835770986	0.524975503322
809	110	5.97282364237	0.400118141847
815	111	5.97249793654	0.401246137321
810	112	5.97151296814	0.404540988012
816	113	5.97010618715	0.406374229482
811	114	5.97006043803	0.408980651491
818	115	5.96949637455	0.403363315957
805	116	5.96948212287	0.404631451123
804	117	5.96939809129	0.400586244257
812	118	5.96754228249	0.413764535517
807	119	5.96741586396	0.409416791842
819	120	5.96673961325	0.407120230413
806	121	5.96644922829	0.410055159457
814	122	5.96637006094	0.410792498731
808	123	5.96426380499	0.414555271934
823	124	5.96410271925	0.407874344462
802	125	5.96052881354	0.403155568727
801	126	5.94960457867	0.406819709854
639	127	5.93067580725	0.478132653394
638	128	5.92932043046	0.476954474823
640	129	5.92917831452	0.481407372879
643	130	5.92838706796	0.481134110798
647	131	5.92705265995	0.479043847856
641	132	5.92663732201	0.485094574344
637	133	5.92505105235	0.478745530334
645	134	5.92503233119	0.484574683412
649	135	5.92469267287	0.481207011213
648	136	5.92184036966	0.484233641172
650	137	5.92151432804	0.485287720891
651	138	5.92029393719	0.484453472609
636	139	5.91969137676	0.480929300482
653	140	5.9148046492	0.488159247956
1032	141	5.91248917362	0.474022160498
1036	142	5.91125971698	0.477698213225
1033	143	5.91058695093	0.478069188481
1028	144	5.91046537569	0.471518273723
1027	145	5.90898322932	0.470926125458
1037	146	5.90894596577	0.48174211139
1041	147	5.90887608564	0.473952019758
1034	148	5.90757927012	0.482493964374
1044	149	5.90662309601	0.477957078536
1042	150	5.90581683001	0.478244059287
1029	151	5.90471329055	0.474859686755
1045	152	5.90360383249	0.482436589423
1025	153	5.9023238551	0.47244675104
1046	154	5.90210429534	0.482773903973
1026	155	5.89932526126	0.477009173915
1030	156	5.89785451386	0.47858411393
1182	157	5.89609603405	0.660051641175
938	158	5.89418405179	0.401112453183
1022	159	5.89327262331	0.474736362844
933	160	5.89244179944	0.399021714466
1183	161	5.89140905473	0.66251063821
934	162	5.88970610843	0.404520570025
930	163	5.88830538816	0.397579912896
935	164	5.88684767014	0.410001467431
931	165	5.8866048412	0.402824137749
1184	166	5.8857815984	0.665660697269
937	167	5.88453220288	0.410815941747
932	168	5.88372473408	0.408367132204
921	169	5.88064578549	0.397000681667
474	170	5.85278774013	0.586038656502
532	171	5.84791924486	0.565439871098
530	172	5.84664781228	0.586664407721
672	173	5.84635274666	0.648125157423
659	174	5.84486938961	0.64721066562
673	175	5.84082210332	0.651453963043
660	176	5.83933692836	0.650582882236
1194	177	5.83089596245	0.68896609718
509	178	5.82435565812	0.55341939311
1161	179	5.82331027874	0.478276963226
483	180	5.79741506769	0.606084835314
515	181	5.79710604002	0.460197757046
506	182	5.79624248718	0.604283086379
776	183	5.7942008762	0.476776839918
520	184	5.79413607403	0.461923950891
784	185	5.79350613685	0.475510904691
772	186	5.79340996829	0.473028434873
785	187	5.79326400562	0.478661710957
778	188	5.79260141862	0.481112738786
780	189	5.79258840368	0.472608673657
773	190	5.79252452557	0.476854883618
521	191	5.79244919026	0.465552435333
516	192	5.79186224964	0.464154352473
777	193	5.79139754933	0.481468278927
781	194	5.7907793402	0.476909732337
774	195	5.79045549477	0.480952707992
779	196	5.78979046732	0.485738799249
523	197	5.78957740631	0.469751196111
771	198	5.78835043364	0.470631797726
524	199	5.78765454181	0.465437480283
821	200	5.781718617	0.609752883927
822	201	5.77853961113	0.612345063815
600	202	5.7782522166	0.681244613899
803	203	5.77380713142	0.619456653372
767	204	5.77276395384	0.47163027351
601	205	5.77275458555	0.684436054914
768	206	5.76957919039	0.475813381666
946	207	5.75744321206	0.686570917608
765	208	5.75453092711	0.474018574907
766	209	5.74967891514	0.479362568892
820	210	5.74885852466	0.612785287049
817	211	5.74035252054	0.639820762568
813	212	5.73745252266	0.643469820866
762	213	5.73571507606	0.476416981501
1173	214	5.72422327252	0.698732665784
1174	215	5.71871459071	0.701840927721
1201	216	5.71771384828	0.684033440648
760	217	5.71657682978	0.479948079563
1031	218	5.71376313879	0.665020760053
489	219	5.69854731139	0.522064139234
642	220	5.69532486983	0.684980490217
490	221	5.69254773236	0.524273100652
987	222	5.68812317234	0.32527344515
985	223	5.68721097502	0.319141936146
988	224	5.68696202747	0.332544667542
982	225	5.6860006766	0.3128235016
990	226	5.68506290821	0.331752889507
983	227	5.68487072901	0.320205850342
952	228	5.68461725181	0.309721631126
989	229	5.68444668509	0.339843121476
992	230	5.68389410648	0.338623993735
1038	231	5.68380752816	0.683205672404
959	232	5.68291413514	0.449034665318
984	233	5.68239713685	0.327584750519
986	234	5.68224913316	0.327224671215
969	235	5.68209264332	0.451189126766
919	236	5.68200244357	0.305128901056
981	237	5.68079087964	0.306763002453
977	238	5.68056049315	0.455917826439
918	239	5.68054194882	0.303368490279
646	240	5.68001991115	0.673193809922
960	241	5.67907093028	0.452521632041
978	242	5.67874947712	0.460661172844
1039	243	5.6783978046	0.686566900939
991	244	5.6778786389	0.339094858127
970	245	5.67763971936	0.454157732208
920	246	5.67590708697	0.310214394427
980	247	5.67556311593	0.461517492201
867	248	5.67389143438	0.305838054501
973	249	5.67387004413	0.458147440482
971	250	5.67173332258	0.458745351641
866	251	5.67104143451	0.310756519715
872	252	5.67068909715	0.614319029079
996	253	5.67054557978	0.312619984548
871	254	5.6705146662	0.612921886677
859	255	5.6669066469	0.315644329948
868	256	5.66479312497	0.311467245135
972	257	5.66451588948	0.463601318228
998	258	5.66407062185	0.3183095983
657	259	5.66311108255	0.497741885646
997	260	5.66154411623	0.320855747901
782	261	5.65742653016	0.627402606439
656	262	5.6544410851	0.497305320207
879	263	5.65217875756	0.318987453405
787	264	5.64378639518	0.660269795709
953	265	5.64233765129	0.55820430192
644	266	5.64021459646	0.703776671355
955	267	5.63981650576	0.561558488389
