#name	rank	mean	standard dev
C1_|_A_TEXAS_117_2012	1	5.8947381263	0.493122915882
MX_C1_|_A_TEXAS_111_2012	2	5.8947381263	0.493122915882
M1_C1_|_A_GEORGIA_01_2012	3	5.88270796493	0.45711658261
C2_|_A_WASHINGTON_12_2012	4	5.8056072933	0.588169238444
C2_|_A_WISCONSIN_10_2012	5	5.7433949041	0.643115126395
M1_C1_|_A_NEVADA_20_2012	6	5.74326727935	0.615630782435
C1_|_A_NEVADA_08_2012	7	5.7349001264	0.619148439013
C2_|_A_TEXAS_81_2012	8	5.7232039798	0.643345461792
C1_|_A_NEBRASKA_09_2012	9	5.71239189134	0.631602783295
C2_|_A_COLORADO_09_2012	10	5.71239189134	0.631602783295
C2_|_A_NEBRASKA_15_2012	11	5.71062665156	0.476452451799
C1_|_A_IOWA_15_2012	12	5.71062665156	0.476452451799
C2_|_A_WISCONSIN_53_2012	13	5.71062665156	0.476452451799
C2_|_A_NEW_YORK_60_2012	14	5.71062665156	0.476452451799
C2_|_A_TEXAS_82_2012	15	5.71062665156	0.476452451799
M1_C1_|_A_NEVADA_01_2012	16	5.70922405512	0.626651809824
C2_|_A_WASHINGTON_52_2012	17	5.69161027371	0.655430744604
C1_|_A_KANSAS_14_2012	18	5.69160542407	0.655434182899
C2_|_A_PENNSYLVANIA_07_2012	19	5.68172588057	0.637176880119
C2_|_A_NEVADA_13_2012	20	5.68172588057	0.637176880119
C2_|_A_NEVADA_27_2012	21	5.67202293433	0.720251307034
M1_C1_|_A_IDAHO_23_2012	22	5.67202293433	0.720251307034
C1_C1_|_A_WASHINGTON_61_2012	23	5.67202293433	0.720251307034
C2_|_A_TEXAS_115_2012	24	5.67202293433	0.720251307034
M1_C1_|_A_IDAHO_24_2012	25	5.67202293433	0.720251307034
C2_|_A_WASHINGTON_50_2012	26	5.67202293433	0.720251307034
C2_|_A_DELAWARE_24_2012	27	5.67202293433	0.720251307034
C2_|_A_WASHINGTON_60_2012	28	5.67202293433	0.720251307034
C2_|_A_COLORADO_11_2012	29	5.63926642104	0.716706329128
C2_|_A_NORTH_CAROLINA_01_2012	30	5.63926642104	0.716706329128
MX_C2_|_A_OKLAHOMA_02_2012	31	5.63926642104	0.716706329128
C3_|_A_DELAWARE_15_2012	32	5.62950864581	0.72362128256
C2_|_A_DELAWARE_11_2012	33	5.62950864581	0.72362128256
C2_|_A_DELAWARE_10_2012	34	5.62950864581	0.72362128256
C1_|_A_DELAWARE_15_2012	35	5.62950864581	0.72362128256
C2_|_A_WASHINGTON_17_2012	36	5.59766825723	0.727669185627
C1_|_A_WASHINGTON_16_2012	37	5.59762312248	0.727697518116
M1_C2_|_A_IDAHO_04_2012	38	5.59495038834	0.72944759629
C1_C2_|_A_WASHINGTON_20_2012	39	5.59494748735	0.729449412704
C1_C1_|_A_NEW_YORK_47_2012	40	5.57176096138	0.641607671579
C2_|_A_PENNSYLVANIA_20_2012	41	5.57176096138	0.641607671579
C2_|_A_IOWA_22_2012	42	5.55856772179	0.638096443452
C3_|_A_ARIZONA_09_2012	43	5.54682473556	0.795890603015
C2_|_A_ARIZONA_09_2012	44	5.54682473556	0.795890603015
M1_C2_|_A_NEVADA_15_2012	45	5.53920746216	0.747888241728
C2_|_A_NEVADA_19_2012	46	5.5359643378	0.749832004787
X1_C2_|_A_SOUTH_CAROLINA_03_2012	47	5.529294834	0.581945176129
M2_C2_|_A_SOUTH_DAKOTA_02_2012	48	5.52666341367	0.805463887279
MX_C1_|_A_TEXAS_91_2012	49	5.51799430627	0.774334871269
C2_|_A_WISCONSIN_54_2012	50	5.51582673583	0.653850485841
C1_|_A_CALIFORNIA_42_2012	51	5.51516649656	0.770835364523
C1_|_A_NEBRASKA_01_2012	52	5.51164812387	0.762438979031
C2_|_A_KENTUCKY_06_2012	53	5.50937787372	0.76416136785
M1_C2_|_A_NEVADA_16_2012	54	5.50247249321	0.759027477174
C2_|_A_HAWAII_13_2012	55	5.49526249878	0.496744097847
C2_|_A_MINNESOTA_04_2012	56	5.49496798774	0.818424673157
C2_|_A_MINNESOTA_05_2012	57	5.49264562412	0.819822490923
C1_|_A_KANSAS_16_2012	58	5.4868001664	0.623699037134
M1_C1_|_A_NEVADA_36_2012	59	5.46871078881	0.833494092092
C2_|_A_WASHINGTON_53_2012	60	5.46505742553	0.835827564176
C2_|_A_OREGON_15_2012	61	5.46469730669	0.835793615589
C1_|_A_MINNESOTA_17_2012	62	5.4623902024	0.837298698611
C2_|_A_UTAH_27_2012	63	5.4623590871	0.837315460483
C1_|_A_CALIFORNIA_35_2012	64	5.45569033311	0.678459266858
C2_|_A_MONTANA_10_2012	65	5.45453990471	0.831549593324
C1_|_A_MASSACHUSETTS_04_2012	66	5.45291933107	0.436342930579
C2_|_A_NORTH_CAROLINA_15_2012	67	5.45291933107	0.436342930579
M1_C1_|_A_INDIANA_05_2012	68	5.43894757022	0.830741778238
X1_C3_|_A_KENTUCKY_04_2012	69	5.43808298438	0.830471222764
X1_C1_|_A_KENTUCKY_04_2012	70	5.43808298438	0.830471222764
C2_|_A_COLORADO_17_2012	71	5.43690241435	0.66878161569
C2_|_A_NEBRASKA_08_2012	72	5.43372711866	0.833739442533
X1_C2_|_A_KENTUCKY_09_2012	73	5.43372711866	0.833739442533
M1_C1_|_A_NEW_MEXICO_06_2012	74	5.42238215834	0.781943453402
C2_|_A_FLORIDA_07_2012	75	5.42238215834	0.781943453402
C2_|_A_TENNESSEE_04_2012	76	5.42238215834	0.781943453402
X_C2_|_A_ALABAMA_02_2012	77	5.41981952443	0.543591209764
M1_C1_|_A_MICHIGAN_04_2012	78	5.40475976992	0.565314943557
C1_|_A_WISCONSIN_51_2012	79	5.39597348883	0.765844328071
C2_|_A_WEST_VIRGINIA_03_2012	80	5.36079768136	0.843159521905
C1_C1_|_A_WASHINGTON_62_2012	81	5.3567390216	0.824642839707
C2_|_A_NEBRASKA_11_2012	82	5.3567390216	0.824642839707
C2_|_A_CALIFORNIA_46_2012	83	5.3567390216	0.824642839707
M1_C1_|_A_VERMONT_19_2012	84	5.3567390216	0.824642839707
C2_|_A_IOWA_13_2012	85	5.3567390216	0.824642839707
M1_C2_|_A_OREGON_01_2012	86	5.35481882047	0.857397161615
C2_|_A_KENTUCKY_16_2012	87	5.35417447048	0.830570312295
C1_C2_|_A_ALABAMA_17_2012	88	5.35152678545	0.832411231348
C1_C2_|_A_ALABAMA_24_2012	89	5.35152678545	0.832411231348
M1_C2_|_A_NEW_MEXICO_24_2012	90	5.34905769691	0.778961986002
C1_|_A_MONTANA_14_2012	91	5.34750932585	0.871468346299
C2_|_A_OREGON_12_2012	92	5.34727668377	0.873624688436
M1_C1_|_A_NEW_YORK_35_2012	93	5.34671289054	0.873916452038
C2_|_A_NEBRASKA_07_2012	94	5.3334956835	0.87017240454
C3_|_A_NEBRASKA_07_2012	95	5.3334956835	0.87017240454
C2_|_A_RHODE_ISLAND_01_2012	96	5.32931272882	0.579963966442
C5_|_A_RHODE_ISLAND_01_2012	97	5.32931272882	0.579963966442
C4_|_A_RHODE_ISLAND_01_2012	98	5.32931272882	0.579963966442
C3_|_A_RHODE_ISLAND_01_2012	99	5.32931272882	0.579963966442
C1_C1_|_A_WASHINGTON_13_2012	100	5.32853970236	0.73764304527
C1_|_A_OHIO_76_2012	101	5.32809107041	0.737882023852
C2_|_A_DELAWARE_04_2012	102	5.32403246964	0.741072604516
C2_|_A_DELAWARE_02_2012	103	5.32403246964	0.741072604516
C2_|_A_NORTH_DAKOTA_04_2012	104	5.31932403597	0.914906201263
C2_|_A_MINNESOTA_03_2012	105	5.31919056748	0.908331034812
M1_C1_|_A_IDAHO_20_2012	106	5.29805763936	0.675483481467
C2_|_A_CALIFORNIA_31_2012	107	5.29583978671	0.677820836724
M1_C1_|_A_KENTUCKY_12_2012	108	5.29408848899	0.676514020539
C1_|_A_HAWAII_21_2012	109	5.29272862774	0.675268377251
MX_C1_|_A_FLORIDA_12_2012	110	5.27181694016	0.587098302862
C1_|_A_WASHINGTON_33_2012	111	5.23594018049	0.801274716971
C2_|_A_CALIFORNIA_20_2012	112	5.23189012395	0.584618229277
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	113	5.23101147649	0.807687348952
C2_|_A_WISCONSIN_12_2012	114	5.22523188391	0.754122932791
C1_C2_|_A_ALABAMA_03_2012	115	5.22073430324	0.710867565946
C2_|_A_MICHIGAN_25_2012	116	5.22050579648	0.912095836585
C2_|_A_WISCONSIN_01_2012	117	5.21215396371	0.541409581613
M1_C2_|_A_MARYLAND_18_2012	118	5.20885085476	0.722836136973
C1_C2_|_A_WASHINGTON_23_2012	119	5.2054393099	0.726868288246
C2_|_A_NEW_JERSEY_08_2012	120	5.20416586134	0.880993782783
C2_C1_|_A_ST__LUCIA_2073_2012	121	5.2031357016	0.758270028955
C1_|_A_MARYLAND_29_2012	122	5.20257667866	0.767036458115
C2_|_A_ILLINOIS_12_2012	123	5.20165487805	0.76610216485
C1_|_A_PUERTO_RICO_04_2012	124	5.20125807762	0.760223682401
M1_C2_|_A_TEXAS_50_2012	125	5.19550703218	0.878819369957
M1_C1_|_A_TEXAS_50_2012	126	5.19550703218	0.878819369957
M1_C2_|_A_VERMONT_06_2012	127	5.19550703218	0.878819369957
C1_C1_|_A_FLORIDA_46_2012	128	5.19292450224	0.879539605756
C3_|_A_NEW_YORK_39_2012	129	5.19030593968	0.880369084207
C1_|_A_NEW_YORK_39_2012	130	5.19030593968	0.880369084207
C2_|_A_NEW_YORK_39_2012	131	5.19030593968	0.880369084207
C2_|_A_RHODE_ISLAND_08_2012	132	5.19030593968	0.880369084207
C2_C1_|_A_NEW_YORK_37_2012	133	5.19030593968	0.880369084207
C2_|_A_ARKANSAS_01_2012	134	5.17280650367	0.657270397752
M1_C1_|_A_INDIANA_161_2012	135	5.17088333354	0.984547784909
C1_C1_|_A_WASHINGTON_21_2012	136	5.16236940778	0.853659558218
C2_|_A_OHIO_102_2012	137	5.15570565427	0.932085077776
C1_|_A_MONTANA_13_2012	138	5.15463516987	0.933133258213
C1_|_A_SOUTH_DAKOTA_10_2012	139	5.15424389232	0.932446900152
C2_|_A_SOUTH_DAKOTA_14_2012	140	5.15424389232	0.932446900152
C2_|_A_SOUTH_DAKOTA_12_2012	141	5.15424389232	0.932446900152
C2_|_A_WYOMING_20_2012	142	5.15424389232	0.932446900152
C2_|_A_MAINE_04_2012	143	5.15172017289	0.574132330333
C1_C2_|_A_ALABAMA_18_2012	144	5.15152444185	0.934685967418
C1_|_A_TENNESSEE_06_2012	145	5.15139340174	0.947352778307
M1_C2_|_A_IDAHO_11_2012	146	5.148292518	0.730960132159
M1_C1_|_A_VERMONT_01_2012	147	5.13894544054	0.732447182197
M1_C2_|_A_VERMONT_04_2012	148	5.13600628107	0.734744910821
C2_|_A_ALASKA_03_2012	149	5.13575028822	0.951768295243
C2_|_A_WISCONSIN_07_2012	150	5.13464298562	0.755844022786
M1_C1_|_A_IDAHO_37_2012	151	5.13166324209	1.00891311853
C2_|_A_NEW_JERSEY_04_2012	152	5.13055508832	0.902060627615
M1_C2_|_A_NORTH_CAROLINA_08_2012	153	5.12911669113	0.895301190818
M1_C1_|_A_NORTH_CAROLINA_07_2012	154	5.12911669113	0.895301190818
C2_|_A_NORTH_CAROLINA_19_2012	155	5.12911669113	0.895301190818
C2_|_A_UTAH_12_2012	156	5.12839063707	0.895704373621
M1_C1_|_A_IDAHO_10_2012	157	5.12839063707	0.895704373621
C2_|_A_UTAH_07_2012	158	5.11849726357	0.830181807358
C2_|_A_LOUISIANA_02_2012	159	5.11849726357	0.830181807358
M1_C1_|_A_NEW_YORK_01_2012	160	5.09973522958	0.775795159459
C1_|_A_CALIFORNIA_18_2012	161	5.09692690851	0.735389147932
M2_C1_|_A_HAWAII_45_2012	162	5.09474118965	0.929917907212
C1_|_A_HAWAII_26_2012	163	5.09474118965	0.929917907212
C1_|_A_HAWAII_22_2012	164	5.09474118965	0.929917907212
