#name	rank	LBI
19	1	1.25690399142
17	2	0.790741546804
25	3	0.674266637163
8	4	0.65739086858
11	5	0.594612336816
21	6	0.58059508345
9	7	0.565387428777
14	8	0.562657553235
22	9	0.536458517707
12	10	0.469055662492
26	11	0.451820588211
13	12	0.449686512801
4	13	0.42579946822
2	14	0.418461954124
24	15	0.409989681508
7	16	0.406170433337
5	17	0.393986798779
23	18	0.393759508352
6	19	0.365847459348
20	20	0.362826702346
18	21	0.343391382699
10	22	0.325784099147
3	23	0.292669037605
15	24	0.278817457275
1	25	0.250000029786
16	26	0.222720644008
