#name	rank	mean	variance
281	1	6.16500750272	0.326648725838
284	2	6.16457763557	0.3326398699
278	3	6.16260438808	0.321692531104
285	4	6.16121223032	0.34053133551
282	5	6.16109424798	0.335203436675
288	6	6.16070013008	0.340256799204
279	7	6.15858948204	0.329994554332
273	8	6.15752270054	0.318051417088
268	9	6.15640510371	0.315275387712
269	10	6.15454018456	0.323065184103
270	11	6.15060645591	0.331799813648
264	12	6.15056088293	0.314365595011
274	13	6.1463218401	0.327489119666
265	14	6.14576668772	0.322773420736
262	15	6.14276187711	0.314911430752
263	16	6.13891122069	0.32400000622
245	17	6.13194970386	0.31632938292
246	18	6.12880132214	0.320191736438
247	19	6.12641521517	0.327899166126
248	20	6.12257174715	0.336015401767
250	21	6.12137801489	0.326172984673
243	22	6.11687396312	0.32417433754
251	23	6.11507158202	0.334438537557
255	24	6.11350994207	0.333706620142
244	25	6.11082315338	0.332891732999
257	26	5.97756954235	0.566626915462
258	27	5.97336034117	0.569551769586
259	28	5.96922868264	0.57301632492
261	29	5.96610461859	0.57436599383
266	30	5.86485679209	0.620936599265
286	31	5.86078044788	0.633140209906
267	32	5.85764648822	0.625167039508
271	33	5.85696022263	0.628277934265
287	34	5.85351786908	0.637558330982
272	35	5.84971666428	0.632763428967
280	36	5.84563560405	0.634304512775
249	37	5.8155919388	0.640444208926
283	38	5.78556146267	0.662219973159
252	39	5.62300660409	0.764603942216
253	40	5.61768573753	0.767524609011
254	41	5.61054976879	0.771247128437
260	42	5.59265105457	0.796506390167
164	43	5.46986651873	0.563191782554
160	44	5.46957449819	0.558912791332
161	45	5.46907883853	0.563774087076
165	46	5.46721759824	0.56839057202
162	47	5.46650231705	0.568942382803
158	48	5.46300818872	0.555535442551
159	49	5.46038333496	0.560853346099
157	50	5.45212368008	0.55263130781
169	51	5.4511944662	0.557792821496
170	52	5.44858206947	0.563096474282
171	53	5.44600388594	0.563634540316
153	54	5.43462988105	0.550234355953
154	55	5.43267559112	0.554603662369
155	56	5.42866041408	0.559262985044
150	57	5.41110973908	0.549466050991
151	58	5.40024934234	0.553528628035
147	59	5.39250328469	0.551167713427
166	60	5.23323700646	0.802565898011
167	61	5.2263560123	0.80651851311
152	62	5.22147445461	0.77798125846
275	63	5.18384599101	0.804931916998
276	64	5.17696840217	0.808872141235
256	65	5.17418865321	0.791984356875
163	66	5.1257197303	0.834191157194
240	67	5.11060461347	0.549683656448
223	68	4.89900852135	0.753769593845
224	69	4.89854305461	0.757218847275
226	70	4.89395043779	0.754989719465
168	71	4.88975369098	0.997870323533
227	72	4.88860322729	0.756243444067
230	73	4.88736779518	0.759439838225
228	74	4.88103691399	0.757751975633
221	75	4.82130702056	0.710478661065
219	76	4.81847350534	0.709666793126
218	77	4.81526276159	0.708873946018
220	78	4.81199292277	0.714417886853
156	79	4.79930174801	1.00238822589
225	80	4.7767307209	0.896762516842
148	81	4.73416771415	0.695226153943
124	82	4.6894101777	0.686526246831
122	83	4.6893872658	0.682936815554
119	84	4.68879913097	0.679331600733
120	85	4.68728076093	0.681260775146
121	86	4.68404175224	0.684163917419
123	87	4.68305881232	0.687901627951
116	88	4.68298799895	0.678597976835
277	89	4.56210465931	1.13765266346
126	90	4.49371020598	0.872352053277
