#name	rank	LBI
M1_C1_|_A_FLORIDA_11_2010	1	1.21917093696
MDCK1_MDCK2_|_A_PANAMA_307149_2010	2	1.21917093696
C1_C2_|_A_PANAMA_307149_2010	3	1.21917093696
C1_|_A_BARBADOS_170_2010	4	1.21917093696
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	5	1.21917093696
C3_|_A_MEXICO_4056_2010	6	1.21917093696
MX_C2_|_A_FLORIDA_27_2010	7	1.21917093696
C1_|_A_UTAH_09_2010	8	1.18834022119
C1_|_A_UTAH_08_2010	9	1.18834022119
MX_C1_|_A_MONTANA_05_2010	10	1.18834022119
C2_|_A_IOWA_19_2010	11	1.10043779592
C2_|_A_TENNESSEE_03_2010	12	0.84132917227
M1_C2_|_A_VERMONT_02_2010	13	0.84132917227
M1_C1_|_A_KENTUCKY_11_2010	14	0.84132917227
C1_|_A_GUATEMALA_690_2010	15	0.783902875878
X1_C2_|_A_NICARAGUA_4976_2010	16	0.783902875878
C2_|_A_EL_SALVADOR_635_2010	17	0.783902875878
C1_C2_|_A_TEXAS_16_2010	18	0.69019835948
X_|_A_NEW_YORK_01_2010	19	0.51244751456
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	20	0.493326458538
X1_C2_|_A_SOUTH_CAROLINA_03_2010	21	0.484899882202
C2_|_A_WYOMING_04_2010	22	0.456770387828
C1_C1_|_A_WISCONSIN_14_2010	23	0.377277460976
C1_|_A_MONTANA_08_2010	24	0.377276863945
M1_C1_|_A_HAWAII_21_2010	25	0.377270893713
C2_|_A_EL_SALVADOR_1318_2010	26	0.375972373561
M1_C1_|_A_TEXAS_26_2010	27	0.354600007775
C2_|_A_OKLAHOMA_02_2010	28	0.354459980672
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	29	0.354216112161
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	30	0.354216112161
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	31	0.354216112161
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516N_2010	32	0.30994591784
M1_C1_|_A_NEVADA_04_2010	33	0.287582577213
C2_|_A_NEW_JERSEY_02_2010	34	0.28752975973
C2_|_A_PENNSYLVANIA_10_2010	35	0.285640915037
MX_C1_|_A_FLORIDA_17_2010	36	0.248296626729
C1_|_A_DOMINICAN_REPUBLIC_4389_2010	37	0.245649466753
MX_C1_|_A_ARIZONA_11_2010	38	0.23819329163
C2_C1_|_A_MEXICO_4079_2010	39	0.235504814671
