#name	rank	LBI
33	1	1.73278514576
26	2	1.66274567704
9	3	1.42624158174
25	4	1.06174516649
39	5	0.969325773241
35	6	0.910224741217
27	7	0.641566493945
11	8	0.619538959731
28	9	0.613810786274
8	10	0.546412851558
34	11	0.537134857737
23	12	0.532289411746
16	13	0.531974133681
32	14	0.482201298818
37	15	0.473266223122
29	16	0.461201296622
13	17	0.440045908628
14	18	0.437302018305
20	19	0.426613638398
7	20	0.412100451266
5	21	0.410611892276
30	22	0.390219104236
24	23	0.386590046885
2	24	0.380462897647
3	25	0.378835689295
19	26	0.374937471253
18	27	0.374121615006
38	28	0.370321476159
21	29	0.351279868941
6	30	0.350051349458
12	31	0.348980669672
36	32	0.347184354991
1	33	0.250000000006
4	34	0.240563521108
31	35	0.234732001924
10	36	0.231119961066
17	37	0.22982709005
15	38	0.229662172653
22	39	0.155784216528
