#name	rank	LBI
34	1	2.62497196657
28	2	2.19543053486
22	3	1.48446305125
38	4	1.31931865963
35	5	1.17490972048
29	6	1.02139458773
16	7	1.01220614128
10	8	0.835528777122
24	9	0.827670298543
20	10	0.803301442473
23	11	0.753292388846
27	12	0.707496682877
31	13	0.681021636291
36	14	0.65595372867
3	15	0.63817276662
7	16	0.635985477982
18	17	0.625267471486
30	18	0.588956231801
9	19	0.580298611963
14	20	0.545602126955
32	21	0.529968491075
11	22	0.4618869974
26	23	0.437512306591
19	24	0.4297473963
8	25	0.421266640568
12	26	0.410246514541
33	27	0.407973629084
25	28	0.402772185996
2	29	0.392447188349
15	30	0.381205332485
6	31	0.373941535167
4	32	0.363682033581
13	33	0.35820680189
37	34	0.355717996588
5	35	0.259317897153
1	36	0.250435413879
17	37	0.249132453321
21	38	0.234066665886
