#name	rank	mean	standard dev
E4_|_A_UTAH_07_2013	1	3.14751785666	0.958672837171
E3_|_A_UTAH_07_2013	2	3.14751785666	0.958672837171
E3_|_A_CALIFORNIA_61_2013	3	3.11846755957	1.04223450249
E3_|_A_HAWAII_22_2012	4	3.05853108042	1.10237532054
E4_E1_|_A_HAWAII_22_2012	5	3.05853108042	1.10237532054
E4_|_A_HAWAII_22_2012	6	3.05853108042	1.10237532054
E3_|_A_PENNSYLVANIA_08_2013	7	3.00513979612	1.12557285951
E3_|_A_HAWAII_25_2012	8	2.91954729795	1.18305874288
E3_|_A_NEW_HAMPSHIRE_11_2012	9	2.80806511828	1.25633427353
E3_|_A_NEW_YORK_38_2012	10	2.80806511828	1.25633427353
E3_|_A_MASSACHUSETTS_11_2013	11	2.77362983082	0.985684102561
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	12	2.72801974639	1.03262303154
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	13	2.72801974639	1.03262303154
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	14	2.72801974639	1.03262303154
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	15	2.72801974639	1.03262303154
E3_|_A_TEXAS_06_2014	16	2.67414203016	1.17884998079
E3_|_A_SOUTH_DAKOTA_12_2012	17	2.62181499449	1.1034093695
E3_|_A_COSTA_RICA_4700_2013	18	2.54923058245	1.25014740677
EX_E1_|_A_COSTA_RICA_4700_2013	19	2.54923058245	1.25014740677
E5_|_A_COSTA_RICA_4700_2013	20	2.54923058245	1.25014740677
E6_|_A_COSTA_RICA_4700_2013	21	2.54923058245	1.25014740677
E3_|_A_COSTA_RICA_4009_2013	22	2.54920447014	1.24795818008
E5_|_A_TEXAS_50_2012	23	2.54056130494	1.10104225571
E4_|_A_TEXAS_50_2012	24	2.54056130494	1.10104225571
E5_E1_|_A_TEXAS_50_2012	25	2.54056130494	1.10104225571
E3_|_A_WYOMING_05_2013	26	2.53531747581	1.22088960511
E3_|_A_VERMONT_28_2012	27	2.46611991238	1.14967055336
E3_|_A_NEW_HAMPSHIRE_16_2012	28	2.43305837777	1.15883488448
E3_|_A_MISSOURI_04_2013	29	2.41710047181	1.25068236737
E5_E1_|_A_NORTH_CAROLINA_13_2014	30	2.40542902109	1.22436340903
E5_|_A_NORTH_CAROLINA_13_2014	31	2.40542902109	1.22436340903
E4_|_A_COLORADO_18_2012	32	2.34193360958	1.16310760574
E4_|_A_WASHINGTON_18_2013	33	2.33021686565	1.20582757119
E3_E1_|_A_IOWA_19_2010	34	2.32903618228	0.971632662414
EGG_|_A_IOWA_119_2010	35	2.32903618228	0.971632662414
E4_|_A_NEW_YORK_05_2014	36	2.31377742186	1.28757805143
E3_|_A_HAWAII_23_2012	37	2.31035363887	1.20583889633
E3_|_A_GUADELOUPE_4127_2014	38	2.24400455006	1.22349946787
E3_|_A_ARIZONA_13_2010	39	2.22078777935	1.06140674824
E3_E2_|_A_ARIZONA_13_2010	40	2.22078777935	1.06140674824
E4_E1_|_A_AMERICAN_SAMOA_4786_2013	41	2.14104915249	1.23043196041
E3_|_A_OREGON_01_2013	42	2.13973800038	1.23085661132
E3_|_A_NEVADA_09_2014	43	2.111212924	1.27906239552
E3_|_A_GUADELOUPE_202_2010	44	2.08192682156	1.10370871039
E3_E1_|_A_GUADELOUPE_202_2010	45	2.08192682156	1.10370871039
E3_|_A_MONTANA_05_2011	46	1.96553749893	0.806966724232
E2_|_A_MONTANA_05_2011	47	1.96553749893	0.806966724232
E3_E1_|_A_ALASKA_05_2010	48	1.89672605272	1.28948174021
E3_E1_|_A_ALASKA_5_2010	49	1.89672605272	1.28948174021
E3_E7_|_IVR_161_A_ALASKA_5_2010_	50	1.89672605272	1.28948174021
E3_|_A_ALASKA_5_2010	51	1.89672605272	1.28948174021
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	52	1.88294184583	0.735530754264
E3_|_A_VIRGINIA_05_2012	53	1.82586492902	1.17750934514
E3_E1_|_A_VIRGINIA_05_2012	54	1.82586492902	1.17750934514
E3_|_A_NEVADA_20_2012	55	1.70609954033	1.1309141909
EGG_|_A_WISCONSIN_15_2009	56	1.68854634887	1.23883107746
E3_|_A_WISCONSIN_15_2009	57	1.68854634887	1.23883107746
E2_|_A_WISCONSIN_15_2009	58	1.68854634887	1.23883107746
