#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_50_2014	1	5.51109461506	0.656185877128
ORIGINAL_|_A_ARKANSAS_08_2014	2	5.51109461506	0.656185877128
ORIGINAL_|_A_ALASKA_47_2014	3	5.51109461506	0.656185877128
ORIGINAL_|_A_ALASKA_49_2014	4	5.51109461506	0.656185877128
ORIGINAL_|_A_OREGON_05_2014	5	5.15781441687	0.547328615882
ORIGINAL_|_A_PENNSYLVANIA_44_2014	6	5.15781441687	0.547328615882
ORIGINAL_|_A_PENNSYLVANIA_43_2014	7	5.15781441687	0.547328615882
ORIGINAL_|_A_PENNSYLVANIA_40_2014	8	5.15781441687	0.547328615882
ORIGINAL_|_A_VIRGINIA_51_2014	9	5.14895692691	0.896218068071
ORIGINAL_|_A_MONTANA_11_2014	10	5.14638744858	0.898466003442
ORIGINAL_|_A_MONTANA_09_2014	11	5.14638744858	0.898466003442
ORIGINAL_|_A_MONTANA_17_2014	12	5.14638744858	0.898466003442
ORIGINAL_|_A_MONTANA_15_2014	13	5.14638744858	0.898466003442
ORIGINAL_|_A_WASHINGTON_42_2014	14	5.14580070562	0.8989910791
ORIGINAL_|_A_ALASKA_45_2014	15	5.14580017481	0.898991408793
ORIGINAL_|_A_WASHINGTON_44_2014	16	5.14419642581	0.899295763517
ORIGINAL_|_A_KANSAS_07_2014	17	5.14055135697	0.895149304188
ORIGINAL_|_A_FLORIDA_25_2014	18	4.95558824495	0.429844207725
ORIGINAL_|_A_MINNESOTA_18_2014	19	4.95558824495	0.429844207725
ORIGINAL_|_A_OREGON_08_2014	20	4.95558824495	0.429844207725
ORIGINAL_|_A_FLORIDA_26_2014	21	4.95558824495	0.429844207725
ORIGINAL_|_A_COLORADO_20_2014	22	4.95558824495	0.429844207725
ORIGINAL_|_A_COLORADO_17_2014	23	4.95558824495	0.429844207725
ORIGINAL_|_A_ALABAMA_07_2014	24	4.95558824495	0.429844207725
ORIGINAL_|_A_ILLINOIS_05_2014	25	4.95558824495	0.429844207725
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	26	4.95558824495	0.429844207725
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	27	4.95558824495	0.429844207725
ORIGINAL_|_A_LOUISIANA_12_2014	28	4.84315365297	0.679087103311
ORIGINAL_|_A_LOUISIANA_07_2014	29	4.84315365297	0.679087103311
ORIGINAL_|_A_LOUISIANA_10_2014	30	4.84315365297	0.679087103311
ORIGINAL_|_A_OREGON_06_2014	31	4.81344493665	0.844140926042
ORIGINAL_|_A_COLORADO_21_2014	32	4.81195958376	0.847286226613
ORIGINAL_|_A_COLORADO_15_2014	33	4.81195958376	0.847286226613
ORIGINAL_|_A_OREGON_07_2014	34	4.80646041477	0.847291999517
ORIGINAL_|_A_NORTH_CAROLINA_26_2014	35	4.80646041477	0.847291999517
ORIGINAL_|_A_IOWA_13_2014	36	4.80459079889	0.673232365167
ORIGINAL_|_A_COLORADO_16_2014	37	4.80459079889	0.673232365167
ORIGINAL_|_A_DELAWARE_23_2014	38	4.80459079889	0.673232365167
ORIGINAL_|_A_TEXAS_49_2014	39	4.7961223862	1.05995241326
ORIGINAL_|_A_IOWA_15_2014	40	4.74500894507	0.775718987218
ORIGINAL_|_A_WISCONSIN_41_2014	41	4.74500894507	0.775718987218
ORIGINAL_|_A_WYOMING_08_2014	42	4.67428228977	0.737146254091
ORIGINAL_|_A_WYOMING_11_2014	43	4.67428228977	0.737146254091
ORIGINAL_|_A_WYOMING_15_2014	44	4.67428228977	0.737146254091
ORIGINAL_|_A_WYOMING_09_2014	45	4.67428228977	0.737146254091
ORIGINAL_|_A_WYOMING_10_2014	46	4.67428228977	0.737146254091
ORIGINAL_|_A_INDIANA_13_2014	47	4.64428973438	0.877898975096
ORIGINAL_|_A_INDIANA_15_2014	48	4.64428973438	0.877898975096
ORIGINAL_|_A_INDIANA_14_2014	49	4.64428973438	0.877898975096
ORIGINAL_|_A_LOUISIANA_13_2014	50	4.62137957066	0.911272938154
ORIGINAL_|_A_TEXAS_46_2014	51	4.61130534585	0.751176488314
ORIGINAL_|_A_FLORIDA_28_2014	52	4.60916789231	0.7886764129
ORIGINAL_|_A_FLORIDA_30_2014	53	4.60916789231	0.7886764129
ORIGINAL_|_A_PENNSYLVANIA_45_2014	54	4.60790706118	0.781098382954
ORIGINAL_|_A_NEW_JERSEY_22_2014	55	4.6064201548	0.784981830374
ORIGINAL_|_A_FLORIDA_36_2014	56	4.60167699965	0.779257543197
ORIGINAL_|_A_IOWA_16_2014	57	4.59468030823	0.783230822098
ORIGINAL_|_A_MINNESOTA_22_2014	58	4.59038014782	0.783566941988
ORIGINAL_|_A_UTAH_15_2014	59	4.59037146523	0.783575051008
ORIGINAL_|_A_HAWAII_63_2014	60	4.58024867146	0.783628162375
ORIGINAL_|_A_TEXAS_37_2014	61	4.57965173581	0.781876726066
ORIGINAL_|_A_INDIANA_12_2014	62	4.57881286435	0.863754870823
ORIGINAL_|_A_LOUISIANA_06_2014	63	4.49290008192	0.937784271225
ORIGINAL_|_A_INDIANA_16_2014	64	4.42118463088	1.05802590279
ORIGINAL_|_A_MISSISSIPPI_06_2014	65	4.41243036606	0.959684855669
ORIGINAL_|_A_MISSISSIPPI_07_2014	66	4.41243036606	0.959684855669
ORIGINAL_|_A_MISSISSIPPI_05_2014	67	4.41243036606	0.959684855669
ORIGINAL_|_A_COLORADO_19_2014	68	4.39769735737	1.004738793
ORIGINAL_|_A_DELAWARE_25_2014	69	4.3959587417	0.904145791327
ORIGINAL_|_A_LOUISIANA_09_2014	70	4.2655976961	1.11236882532
ORIGINAL_|_A_MINNESOTA_21_2014	71	4.22806622866	1.07587153714
ORIGINAL_|_A_LOUISIANA_17_2014	72	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_19_2014	73	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_18_2014	74	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_21_2014	75	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_20_2014	76	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_22_2014	77	4.22787144277	1.10655556992
ORIGINAL_|_A_LOUISIANA_08_2014	78	4.22787144277	1.10655556992
ORIGINAL_|_A_INDIANA_10_2014	79	4.22146457038	1.07947519493
