#name	rank	LBI
21	1	2.57257764912
31	2	1.65101443377
13	3	1.63549734273
10	4	1.47961164622
34	5	1.30245766616
25	6	0.937473459644
27	7	0.892957755998
19	8	0.843902264038
37	9	0.83243943538
22	10	0.815489401778
29	11	0.814249831028
23	12	0.696574185009
11	13	0.611706565479
17	14	0.514592959273
5	15	0.508636928629
33	16	0.501386180768
2	17	0.499385245198
32	18	0.403929108201
12	19	0.395800007658
7	20	0.379658215493
36	21	0.377797182618
8	22	0.375990481488
4	23	0.375968321551
6	24	0.375788816836
3	25	0.373573907216
26	26	0.35289297007
38	27	0.341614452656
14	28	0.281549531588
18	29	0.280759898481
28	30	0.262296027573
1	31	0.250309413852
15	32	0.249566513492
24	33	0.246231295393
20	34	0.233871770673
16	35	0.230181974978
35	36	0.171500098792
30	37	0.132618052732
9	38	0.131807655781
