#name	rank	mean	standard dev
C1_C2_|_A_ONTARIO_RV0064_2011	1	5.47973199955	0.568336772315
C1_C1_|_A_WISCONSIN_21_2011	2	5.47973199955	0.568336772315
C1_C1_|_A_WISCONSIN_13_2011	3	5.47973199955	0.568336772315
C1_|_A_ONTARIO_C72147_2011	4	5.47973199955	0.568336772315
C2_|_A_WISCONSIN_32_2011	5	5.32953373131	0.717118513325
M1_C2_|_A_INDIANA_13_2011	6	5.32953373131	0.717118513325
M1_C1_|_A_WASHINGTON_04_2011	7	5.28057479241	0.556950316345
M1_C2_|_A_VERMONT_09_2011	8	5.28057479241	0.556950316345
M1_C2_|_A_VERMONT_02_2011	9	5.28057479241	0.556950316345
M1_C2_|_A_VERMONT_07_2011	10	5.28057479241	0.556950316345
C2_|_A_RHODE_ISLAND_03_2011	11	5.26670757654	0.65670014113
C1_C1_|_A_WISCONSIN_12_2011	12	5.25197414663	0.751949032035
M1_C1_|_A_VIRGINIA_06_2011	13	5.25057393516	0.748979519138
M1_C1_|_A_GEORGIA_05_2011	14	5.24677970603	0.75285115584
MX_C1_|_A_MICHIGAN_04_2011	15	5.24636297913	0.752987704419
M1_C1_|_A_MINNESOTA_08_2011	16	5.24167189461	0.755090542974
C2_|_A_COLORADO_17_2011	17	5.15101319731	0.858341221973
C2_|_A_MISSISSIPPI_05_2011	18	5.14273958094	0.370633712353
C2_|_A_MISSISSIPPI_03_2011	19	5.14273958094	0.370633712353
M1_C1_|_A_MINNESOTA_09_2011	20	5.14273958094	0.370633712353
C3_|_A_MISSISSIPPI_05_2011	21	5.14273958094	0.370633712353
C1_|_A_WYOMING_04_2011	22	5.14273958094	0.370633712353
MX_C1_|_A_SOUTH_DAKOTA_02_2011	23	5.13217828421	0.731660142013
C1_|_A_ALASKA_17_2011	24	5.12929421276	0.773245130224
C1_C1_|_A_ONTARIO_RV0066_2011	25	5.12187754742	0.863822751277
C2_|_A_COLORADO_28_2011	26	5.10195751243	0.866738746666
C1_|_A_ARKANSAS_04_2011	27	5.10025607231	0.867076378317
C2_|_A_ARKANSAS_05_2011	28	5.09832344669	0.863154434155
M1_C2_|_A_MASSACHUSETTS_05_2011	29	5.08260046523	0.713995986779
C1_|_A_PENNSYLVANIA_13_2011	30	5.06950135044	0.477020062407
X1_C2_|_A_GEORGIA_08_2011	31	5.06950135044	0.477020062407
C2_|_A_CALIFORNIA_30_2011	32	5.06950135044	0.477020062407
C1_C1_|_A_WASHINGTON_17_2011	33	5.06950135044	0.477020062407
M1_C1_|_A_TEXAS_12_2011	34	5.06950135044	0.477020062407
C2_|_A_MISSISSIPPI_09_2011	35	5.06950135044	0.477020062407
C2_|_A_CALIFORNIA_18_2011	36	5.06155283091	0.887777300603
C2_|_A_PENNSYLVANIA_05_2011	37	5.06153091042	0.887791660181
C2_|_A_NEW_JERSEY_01_2011	38	5.05682824596	0.74827903542
M1_C1_|_A_MARYLAND_10_2011	39	5.05622615376	0.747795919467
C1_|_A_MARYLAND_09_2011	40	5.05618100489	0.74783203487
M1_C2_|_A_VERMONT_06_2011	41	5.05440222187	0.749692335535
C1_C1_|_A_QUEBEC_RV0048_2011	42	5.05397114614	0.888627979088
X1_C1_|_A_SOUTH_CAROLINA_06_2011	43	5.0485722616	0.744381339678
M1_C3_|_A_VERMONT_14_2011	44	5.03269454479	0.823537690528
C2_|_A_NORTH_DAKOTA_06_2011	45	5.00711012628	0.554555803573
C2_|_A_NEW_JERSEY_04_2011	46	4.96782249594	0.914857884199
M2_C1_|_A_MINNESOTA_12_2011	47	4.93351042142	0.979557044175
C3_|_A_NEBRASKA_08_2011	48	4.9324139845	0.644544150019
C1_|_A_COLORADO_01_2011	49	4.92572594022	0.622501267736
C1_C1_|_A_WISCONSIN_09_2011	50	4.92389945504	0.622582547414
C1_|_A_COLORADO_07_2011	51	4.91633347397	0.982760706137
C1_C2_|_A_EL_SALVADOR_1513_2011	52	4.91284674359	0.983038696052
C1_C1_|_A_HAWAII_09_2011	53	4.91266199627	0.984416969158
C2_|_A_TEXAS_06_2011	54	4.91174019457	0.626874712723
C1_C2_|_A_HAWAII_15_2011	55	4.90874407267	0.69579158782
C1_C1_|_A_EL_SALVADOR_1571_2011	56	4.8987441764	0.796369189407
C2_|_A_PENNSYLVANIA_12_2011	57	4.89872341668	0.796384925909
C1_|_A_WYOMING_09_2011	58	4.89789623325	0.913922126058
C1_|_A_WASHINGTON_18_2011	59	4.89697719156	0.916914260179
C2_|_A_NEW_JERSEY_02_2011	60	4.87389220124	0.890580984506
X_C2_|_A_ALABAMA_01_2011	61	4.87359647541	0.622844137923
M1_C2_|_A_NEW_YORK_05_2011	62	4.87354694814	0.890827045584
M2_C3_|_A_MINNESOTA_04_2011	63	4.87028684375	0.890765410716
C1_|_A_ARIZONA_03_2011	64	4.85702625147	0.544234419485
M1_C1_|_A_NEVADA_04_2011	65	4.85444516903	0.809139320055
C2_|_A_UTAH_12_2011	66	4.85044516661	0.701559814632
C1_|_A_UTAH_14_2011	67	4.85044516661	0.701559814632
C1_|_A_WYOMING_08_2011	68	4.83707568404	0.65594963753
M1_C1_|_A_NORTH_CAROLINA_01_2011	69	4.83400413914	1.014520978
M1_C2_|_A_MASSACHUSETTS_08_2011	70	4.83392374543	1.01456391702
C2_|_A_ARIZONA_06_2011	71	4.83010749257	0.693565044865
C1_|_A_ALASKA_10_2011	72	4.81487966922	0.917566469005
C1_|_A_ALASKA_15_2011	73	4.81487966922	0.917566469005
M1_C1_|_A_MONTANA_07_2011	74	4.78607822964	0.653928041122
MX_C1_|_A_MONTANA_05_2011	75	4.78303102957	0.657808782663
C2_|_A_MAINE_05_2011	76	4.78301028385	0.654674783737
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	77	4.76338915058	0.614005892476
M1_C1_|_A_NORTH_CAROLINA_05_2011	78	4.76208817353	0.651470531634
X1_C1_|_A_SOUTH_CAROLINA_01_2011	79	4.7592514651	0.617003855117
C2_|_A_LOUISIANA_02_2011	80	4.74732484387	0.7958166809
X_C1_|_A_OHIO_01_2011	81	4.74664929268	0.798367552422
MX_C2_|_A_FLORIDA_25_2011	82	4.74632725021	0.798654896817
C2_|_A_NEBRASKA_02_2011	83	4.74442760146	0.797994088181
C2_|_A_NEBRASKA_09_2011	84	4.74211418864	0.798709206219
C2_|_A_CONNECTICUT_03_2011	85	4.74172592578	0.798067609518
X1_C1_|_A_GEORGIA_03_2011	86	4.73639152434	0.795576961326
C1_C2_|_A_KANSAS_01_2011	87	4.72428741048	0.863031006852
C2_|_A_DELAWARE_09_2011	88	4.71769406056	1.00007121578
C2_|_A_ALASKA_21_2011	89	4.71155495475	1.03142710382
C1_C2_|_A_HAWAII_16_2011	90	4.71155495475	1.03142710382
