#name	rank	LBI
P0_|_A_BOSTON_DOA55_2011	1	1.16165533143
P0_|_A_BOSTON_DOA54_2011	2	1.16165533143
P0_|_A_BOSTON_DOA68_2011	3	0.734260261774
P0_|_A_BOSTON_DOA05_2011	4	0.734260261774
P0_|_A_BOSTON_DOA01_2011	5	0.734260261774
P0_|_A_BOSTON_DOA33_2011	6	0.734260261774
P0_|_A_BOSTON_DOA15_2011	7	0.638635061778
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	8	0.359246045598
OR_|_A_VERMONT_03_2011	9	0.267017761981
P0_|_A_CALIFORNIA_NHRC0003_2011	10	0.266254494858
P0_|_A_CALIFORNIA_NHRC0004_2011	11	0.266254494858
P0_|_A_BOSTON_DOA11_2011	12	0.257968385684
P0_|_A_BOSTON_DOA17_2011	13	0.228847992955
P0_|_A_BOSTON_DOA06_2011	14	0.228847992955
P0_|_A_BOSTON_DOA36_2011	15	0.181536999498
P0_|_A_BOSTON_DOA48_2011	16	0.179138561112
P0_|_A_BOSTON_DOA67_2011	17	0.179138561112
P0_|_A_BOSTON_DOA63_2011	18	0.179138561112
P0_|_A_BOSTON_DOA42_2011	19	0.177529050302
P0_|_A_BOSTON_DOA12_2011	20	0.174033810494
P0_|_A_BOSTON_DOA77_2011	21	0.17103316749
P0_|_A_BOSTON_DOA79_2011	22	0.156742119749
P0_|_A_BOSTON_DOA13_2011	23	0.156742119749
P0_|_A_BOSTON_DOA09_2011	24	0.156706589069
P0_|_A_BOSTON_DOA81_2011	25	0.151233531066
ORIGINAL_|_A_TEXAS_11_2011	26	0.150694660753
ORIGINAL_|_A_CALIFORNIA_01_2011	27	0.150615516103
P0_|_A_BOSTON_DOA10_2011	28	0.150251288279
P0_|_A_BOSTON_DOA83_2011	29	0.142017408496
P0_|_A_BOSTON_DOA64_2011	30	0.134688213605
P0_|_A_BOSTON_DOA04_2011	31	0.132902110591
P0_|_A_BOSTON_DOA20_2011	32	0.13084042328
P0_|_A_BOSTON_DOA45_2011	33	0.130828836404
P0_|_A_BOSTON_DOA82_2011	34	0.130141745543
P0_|_A_BOSTON_DOA60_2011	35	0.130141745543
P0_|_A_TEXAS_NHRC0001_2011	36	0.129738875554
P0_|_A_BOSTON_DOA87_2011	37	0.129239139764
P0_|_A_BOSTON_DOA38_2011	38	0.128126545955
P0_|_A_BOSTON_DOA80_2011	39	0.128124523242
ORIGINAL_|_A_MISSOURI_06_2011	40	0.128123503433
P0_|_A_BOSTON_DOA85_2011	41	0.126656446121
P0_|_A_BOSTON_DOA29_2011	42	0.126424598974
ORIGINAL_|_A_PENNSYLVANIA_12_2011	43	0.125463651394
P0_|_A_BOSTON_DOA47_2011	44	0.125430155999
ORIGINAL_|_A_FLORIDA_20_2011	45	0.125160855815
P0_|_A_BOSTON_DOA74_2011	46	0.125099517748
ORIGINAL_|_A_LOUISIANA_05_2011	47	0.125085724372
P0_|_A_BOSTON_DOA32_2011	48	0.125079327223
P0_|_A_BOSTON_DOA24_2011	49	0.125035991711
P0_|_A_BOSTON_DOA16_2011	50	0.12500118155
ORIGINAL_|_A_FLORIDA_22_2011	51	0.125000064886
P0_|_A_BOSTON_DOA71_2011	52	0.125
