#name	rank	mean	variance
647	1	6.32273664997	0.27010053489
653	2	6.32239290096	0.269673276376
654	3	6.32176583617	0.269493079334
644	4	6.3212562965	0.272337879814
648	5	6.32081947724	0.274638593597
655	6	6.32004103205	0.274032966427
663	7	6.31912322496	0.271118249795
645	8	6.31862253681	0.277694435117
642	9	6.31857264799	0.275740629553
650	10	6.31794773872	0.280015149149
649	11	6.31785436301	0.280449726687
657	12	6.31770366398	0.279150367366
665	13	6.31647857031	0.272731678177
643	14	6.31593088492	0.281526543289
646	15	6.31565433593	0.283413686325
826	16	6.31516196972	0.266388714229
664	17	6.31515511855	0.277925294833
822	18	6.31514948646	0.262991823217
828	19	6.31514124904	0.269956843263
669	20	6.31429268261	0.27582058346
820	21	6.3139250086	0.261019809346
823	22	6.31257702304	0.268206688765
666	23	6.31212123936	0.277781214489
817	24	6.31177297543	0.259633840284
827	25	6.31122299613	0.273122236152
821	26	6.31102550862	0.267274568606
824	27	6.30966008934	0.274230056927
825	28	6.30898845475	0.274261229684
818	29	6.30888529336	0.265917443178
813	30	6.30867610736	0.258833445082
667	31	6.30742036889	0.283182309814
814	32	6.30616349316	0.264652862895
810	33	6.30425572669	0.258987992867
815	34	6.30328013839	0.270781717335
811	35	6.30206097316	0.264831250489
812	36	6.29950341335	0.270982657398
806	37	6.29814708003	0.260108157741
807	38	6.29357950257	0.266157919603
801	39	6.29264927369	0.262107865577
800	40	6.28895070872	0.265080080608
802	41	6.28684174172	0.268097307827
830	42	6.28250399729	0.369392562728
836	43	6.28082015235	0.371030599336
831	44	6.27973304755	0.37221013773
838	45	6.27918021803	0.372780548015
837	46	6.27666457949	0.375692712297
840	47	6.27664318162	0.375565242045
839	48	6.27603931723	0.376402513281
841	49	6.27382321463	0.378860505405
933	50	6.23617366403	0.368086462713
938	51	6.23609322401	0.369314483814
940	52	6.23499563616	0.371424221763
931	53	6.23477846917	0.368137508765
934	54	6.2337661486	0.3715782257
939	55	6.23317942037	0.373261341002
929	56	6.23297427734	0.369092581534
942	57	6.23286351074	0.374458006557
941	58	6.23207741946	0.375331174726
932	59	6.23123651533	0.372079073517
928	60	6.23119124298	0.370244935107
943	61	6.22993993654	0.378307209711
927	62	6.22933000306	0.371852241759
930	63	6.22891939155	0.373843217865
670	64	6.21772802453	0.323059246669
829	65	6.20389425917	0.412803815013
902	66	6.20107588587	0.28533422313
901	67	6.20050676084	0.281454367678
905	68	6.20024355217	0.290167058512
910	69	6.19866549428	0.285475183031
903	70	6.19866186064	0.290791223944
898	71	6.19809195805	0.279770935935
912	72	6.19587289845	0.29009405623
911	73	6.19575810026	0.291348978115
904	74	6.19573948158	0.296518612322
899	75	6.19570926602	0.285398674406
897	76	6.19425800728	0.278842115545
900	77	6.19280932484	0.291279061862
913	78	6.19261268232	0.294960061945
878	79	6.19189397703	0.280186202433
879	80	6.1904078736	0.283261284966
923	81	6.18895596819	0.282879106172
880	82	6.18810039735	0.288556354742
882	83	6.18744344098	0.287465924277
877	84	6.18717272291	0.284840770509
925	85	6.1853267836	0.287262729193
682	86	6.14994717145	0.214051622232
683	87	6.1497930152	0.218641946897
690	88	6.14854745947	0.224191867011
711	89	6.14835289347	0.212648759427
671	90	6.14828017062	0.223017703087
680	91	6.14824778922	0.21848691314
658	92	6.14814511309	0.470860219862
761	93	6.14764915118	0.22763541983
684	94	6.14716690372	0.225816367784
747	95	6.14700798057	0.214619881657
695	96	6.14643505712	0.230840850348
760	97	6.1459883417	0.22324176903
754	98	6.14586426079	0.217138772057
691	99	6.14565644238	0.231160315938
