#name	rank	LBI
PMK1_|_A_NORTH_CAROLINA_4169_2014	1	1.79737247042
PMK1_|_A_NORTH_CAROLINA_4180_2014	2	1.42900627435
PMK1_|_A_GEORGIA_4133_2014	3	1.42900627435
PMK1_|_A_OHIO_4461_2014	4	1.42900627435
PMK1_|_A_WASHINGTON_4220_2014	5	1.42900627435
PMK1_|_A_WASHINGTON_4370_2014	6	1.42900627435
PMK1_|_A_WASHINGTON_4493_2014	7	1.42900627435
PMK1_|_A_GEORGIA_4044_2014	8	1.42900627435
PMK1_|_A_GEORGIA_4130_2014	9	1.42900627435
PMK1_|_A_GEORGIA_4041_2014	10	1.42900627435
PMK1_|_A_SOUTH_CAROLINA_4338_2014	11	1.42900627435
PMK1_|_A_GEORGIA_4258_2014	12	1.42900627435
PMK1_|_A_COLORADO_4249_2014	13	0.969226730484
PMK1_|_A_NEBRASKA_4296_2014	14	0.969226730484
PMK1_|_A_NEBRASKA_4297_2014	15	0.969226730484
PMK1_|_A_ILLINOIS_4640_2014	16	0.927219487166
PMK1_|_A_ALASKA_4030_2014	17	0.927219487166
PMK1_|_A_UTAH_4215_2014	18	0.916870357477
PMK1_|_A_NORTH_CAROLINA_4177_2014	19	0.916870357477
PMK1_|_A_NORTH_CAROLINA_4182_2014	20	0.916870357477
PMK1_|_A_NORTH_CAROLINA_4173_2014	21	0.916870357477
PMK1_|_A_NORTH_CAROLINA_4176_2014	22	0.916870357477
PMK1_|_A_VIRGINIA_4722_2014	23	0.916870357477
PMK1_|_A_TEXAS_4210_2014	24	0.806061056208
PMK1_|_A_OKLAHOMA_4197_2014	25	0.806061056208
PMK1_|_A_TEXAS_4203_2014	26	0.573122539702
PMK1_|_A_COLORADO_4114_2014	27	0.47401192832
PMK1_|_A_KENTUCKY_4146_2014	28	0.47401192832
PMK1_|_A_CALIFORNIA_4112_2014	29	0.47401192832
PMK1_|_A_ILLINOIS_4141_2014	30	0.47401192832
PMK1_|_A_NORTH_CAROLINA_4181_2014	31	0.469658441733
PMK1_|_A_COLORADO_4245_2014	32	0.447950300021
PMK1_|_A_ALASKA_4108_2014	33	0.423993482081
PMK1_|_A_KENTUCKY_4284_2014	34	0.423920766598
PMK1_|_A_ALABAMA_4107_2014	35	0.373273034211
PMK1_|_A_GEORGIA_4040_2014	36	0.354196316784
PMK1_|_A_WASHINGTON_4364_2014	37	0.354167996231
PMK1_|_A_GEORGIA_4407_2014	38	0.354135069833
PMK1_|_A_FLORIDA_4253_2014	39	0.348971018688
PMK1_|_A_GEORGIA_4137_2014	40	0.34202712828
PMK1_|_A_ARIZONA_4388_2014	41	0.303137724131
PMK1_|_A_NEVADA_4158_2014	42	0.286028367261
PMK1_|_A_VIRGINIA_4216_2014	43	0.273936896197
PMK1_|_A_COLORADO_4237_2014	44	0.266904167245
PMK1_|_A_GEORGIA_4135_2014	45	0.266899219061
PMK1_|_A_CALIFORNIA_4229_2014	46	0.26689715737
PMK1_|_A_NEVADA_4302_2014	47	0.266522160508
PMK1_|_A_NORTH_DAKOTA_4193_2014	48	0.258887490696
PMK1_|_A_UTAH_4354_2014	49	0.256974460013
PMK1_|_A_NORTH_CAROLINA_4174_2014	50	0.25693257397
PMK1_|_A_UTAH_4350_2014	51	0.25693257397
PMK1_|_A_NEW_YORK_4310_2014	52	0.236006357154
PMK1_|_A_NEW_YORK_4309_2014	53	0.236004731234
PMK1_|_A_TEXAS_4213_2014	54	0.235935489913
PMK1_|_A_OKLAHOMA_4201_2014	55	0.235878959727
PMK1_|_A_KANSAS_4280_2014	56	0.191835394557
PMK1_|_A_WYOMING_4729_2014	57	0.180967149517
PMK1_|_A_ILLINOIS_4272_2014	58	0.173052246037
PMK1_|_A_TEXAS_4343_2014	59	0.172208034676
PMK1_|_A_COLORADO_4615_2014	60	0.168075015811
PMK1_|_A_COLORADO_4243_2014	61	0.168075015811
PMK1_|_A_GEORGIA_4132_2014	62	0.167819346166
PMK1_|_A_MARYLAND_4289_2014	63	0.162950950593
PMK1_|_A_OKLAHOMA_4329_2014	64	0.162950474368
PMK1_|_A_OKLAHOMA_4324_2014	65	0.162950355313
PMK1_|_A_WASHINGTON_4728_2014	66	0.149756792615
PMK1_|_A_NEBRASKA_4433_2014	67	0.149756792615
PMK1_|_A_CALIFORNIA_4389_2014	68	0.149326235657
PMK1_|_A_NORTH_CAROLINA_4457_2014	69	0.149321125433
PMK1_|_A_FLORIDA_4033_2014	70	0.149314084278
PMK1_|_A_GEORGIA_4134_2014	71	0.147981638443
PMK1_|_A_OKLAHOMA_4328_2014	72	0.145343085699
PMK1_|_A_NEBRASKA_4438_2014	73	0.140196429835
PMK1_|_A_NEW_YORK_4681_2014	74	0.135565923985
PMK1_|_A_ALABAMA_4227_2014	75	0.134355098005
PMK1_|_A_TEXAS_4716_2014	76	0.134355098005
PMK1_|_A_COLORADO_4251_2014	77	0.133687315117
PMK1_|_A_OKLAHOMA_4696_2014	78	0.133423848075
PMK1_|_A_WASHINGTON_4373_2014	79	0.133287034364
PMK1_|_A_NORTH_CAROLINA_4312_2014	80	0.133039086774
PMK1_|_A_FLORIDA_4127_2014	81	0.132840986718
PMK1_|_A_FLORIDA_4128_2014	82	0.132840986718
PMK1_|_A_MISSISSIPPI_4152_2014	83	0.131155979344
PMK1_|_A_WASHINGTON_3810_2014	84	0.130298484069
PMK1_|_A_GEORGIA_4136_2014	85	0.129924484938
PMK1_|_A_ALABAMA_4026_2014	86	0.129827543069
PMK1_|_A_COLORADO_4116_2014	87	0.129336349433
PMK1_|_A_COLORADO_4115_2014	88	0.129336349433
PMK1_|_A_GEORGIA_4410_2014	89	0.128822879054
PMK1_|_A_TEXAS_4475_2014	90	0.127307066142
PMK1_|_A_NORTH_CAROLINA_4183_2014	91	0.126997251721
PMK1_|_A_ALABAMA_4608_2014	92	0.125890770934
PMK1_|_A_NORTH_CAROLINA_4166_2014	93	0.125874265174
PMK1_|_A_NORTH_CAROLINA_4172_2014	94	0.125852839237
PMK1_|_A_ALABAMA_3719_2014	95	0.125007891801
PMK1_|_A_UTAH_4353_2014	96	0.12500513263
PMK1_|_A_WASHINGTON_4494_2014	97	0.125001885665
PMK1_|_A_COLORADO_4246_2014	98	0.125001062876
PMK1_|_A_WASHINGTON_4372_2014	99	0.125000035681
PMK1_|_A_NEW_JERSEY_4304_2014	100	0.125000001672
