#name	rank	LBI
11	1	2.19510568069
22	2	2.18312745438
32	3	1.40450070592
20	4	1.34272655047
15	5	0.979108422811
28	6	0.955630990075
27	7	0.925427684713
12	8	0.871371343281
25	9	0.784520888452
13	10	0.763238361101
30	11	0.758385170987
24	12	0.648493809201
21	13	0.638046645685
35	14	0.611539462613
16	15	0.565180609054
34	16	0.554689980826
17	17	0.551238204245
33	18	0.548710524623
31	19	0.527979729704
26	20	0.476044925825
14	21	0.449709987232
5	22	0.401880391665
2	23	0.400017037449
19	24	0.384395882432
6	25	0.380147276648
7	26	0.377720646612
3	27	0.366170794144
8	28	0.364173132737
10	29	0.360171908446
23	30	0.357304184124
1	31	0.250221354216
9	32	0.228029299826
18	33	0.218169446743
29	34	0.181198096833
4	35	0.142049388411
