#name	rank	mean	variance
10	1	2.55418195591	0.528393575654
11	2	2.55369556355	0.528654345232
13	3	2.49786243425	0.586786556126
15	4	2.49687537809	0.587999581046
14	5	2.49416969326	0.881995557835
9	6	2.48976971404	0.484597355409
8	7	2.48850505441	0.486208768735
7	8	2.48767723063	0.483192986976
5	9	2.48068755451	0.482705437809
3	10	2.17648794078	0.507684742194
12	11	1.97566952799	1.19553467844
4	12	1.76673640105	0.580523417363
2	13	1.63450800357	0.667454975816
1	14	1.41622294351	0.563244413765
6	15	1.00668743378	1.35525290953
