#name	rank	LBI
C2_|_A_ILLINOIS_09_2008	1	1.67205684928
CX_C1_|_A_WISCONSIN_02_2008	2	1.67205684928
C3_C2_|_A_MEMPHIS_28_2008	3	1.67205684928
C2_C1_|_A_MEMPHIS_30_2008	4	1.67205684928
CX_C1_|_A_WISCONSIN_06_2008	5	1.67205684928
MX_C1_|_A_MINNESOTA_06_2008	6	1.67205684928
C1_C2_|_A_WISCONSIN_04_2008	7	1.29341108241
MX_C1_|_A_INDIANA_03_2008	8	1.29341108241
MX_C1_|_A_NEW_JERSEY_07_2008	9	1.29341108241
M1_S2_|_A_NORTH_CAROLINA_08_2008	10	0.953602035189
M1_C1_|_A_NORTH_CAROLINA_08_2008	11	0.953602035189
CX_C1_|_A_WISCONSIN_03_2008	12	0.583218539708
X1_C2_|_A_NEBRASKA_08_2008	13	0.477675650974
X1_C1_|_A_COLORADO_03_2008	14	0.387958270318
X_C1_|_A_ARKANSAS_04_2008	15	0.378784526293
M1_C1_|_A_OHIO_01_2008	16	0.378747211425
CX_C2_|_A_WISCONSIN_07_2008	17	0.378666508492
M1_C2_|_A_GEORGIA_07_2008	18	0.378662702393
M1_C1_|_A_TENNESSEE_01_2008	19	0.378625405681
CX_C1_|_A_WISCONSIN_08_2008	20	0.378566046871
C2_|_A_WISCONSIN_13_2008	21	0.378553111564
MX_C1_|_A_MINNESOTA_02_2008	22	0.312362524918
X_C1_|_A_TEXAS_02_2008	23	0.312358569706
M1_C2_|_A_OREGON_01_2008	24	0.312333710319
M1_C2_|_A_MARYLAND_03_2008	25	0.310216037549
MX_C1_|_A_NEW_JERSEY_15_2008	26	0.310216037549
MX_C1_|_A_TENNESSEE_04_2008	27	0.256922421127
X_S1_|_A_WISCONSIN_24_2008	28	0.252929273876
MX_C2_|_A_VERMONT_02_2008	29	0.229469638116
C1_|_A_ILLINOIS_14_2008	30	0.229469638116
C2_|_A_LOUISIANA_05_2008	31	0.196783019707
MX_C2_|_A_MICHIGAN_01_2008	32	0.188127420234
CX_C2_|_A_WISCONSIN_09_2008	33	0.168835245113
M1_C1_|_A_MASSACHUSETTS_13_2008	34	0.166779526438
CX_C2_|_A_FLORIDA_10_2008	35	0.157251405551
X2_C2_|_A_GUATEMALA_494_2008	36	0.157249969295
C1_|_A_COLORADO_04_2008	37	0.15399240799
M1_C1_|_A_MONTANA_02_2008	38	0.146845316669
C1_|_A_PENNSYLVANIA_13_2008	39	0.146790168637
X_C1_|_A_TEXAS_01_2008	40	0.137026381815
M2_C1_|_A_WASHINGTON_09_2008	41	0.13551919186
M1_C1_|_A_IDAHO_03_2008	42	0.133870334623
C1_C1_|_A_WISCONSIN_18_2008	43	0.132613467373
M2_C1_|_A_NORTH_DAKOTA_02_2008	44	0.132291384818
M1_C1_|_A_ALASKA_04_2008	45	0.132283505197
MX_C2_|_A_TENNESSEE_04_2008	46	0.131072096543
X2_C1_|_A_COSTA_RICA_7172_2008	47	0.130558996222
X2_S1_|_A_COSTA_RICA_7172_2008	48	0.130558996222
X1_C1_|_A_MASSACHUSETTS_06_2008	49	0.129829544402
X1_C2_|_A_MASSACHUSETTS_06_2008	50	0.129829544402
X2_C2_|_A_COLORADO_12_2008	51	0.129315224378
X_C2_|_A_TEXAS_19_2008	52	0.128203493954
X_C1_|_A_VIRGINIA_02_2008	53	0.126907307304
C2_|_A_LOUISIANA_06_2008	54	0.126442460742
M1_C1_|_A_GEORGIA_04_2008	55	0.126270907837
C2_C1_|_A_HAWAII_03_2008	56	0.125977258053
MX_C2_|_A_INDIANA_05_2008	57	0.125974018789
C2_|_A_COLORADO_05_2008	58	0.125735339391
M1_C2_|_A_MARYLAND_10_2008	59	0.125330765988
X1_C2_|_A_NEBRASKA_02_2008	60	0.125249384051
C2_C1_|_A_CALIFORNIA_12_2008	61	0.125202309419
X1_C1_|_A_SOUTH_CAROLINA_07_2008	62	0.125201373382
M1_C1_|_A_IDAHO_18_2008	63	0.125006925474
X3_C1_|_A_MISSISSIPPI_05_2008	64	0.125003284628
CX_C1_|_A_FLORIDA_07_2008	65	0.125001313631
C1_C1_|_A_MEXICO_499_2008	66	0.125000564964
