#name	rank	LBI
11	1	1.96819093174
22	2	1.9493111127
32	3	1.59228456013
9	4	0.993777853728
19	5	0.894395411774
24	6	0.632949789708
16	7	0.630025612793
31	8	0.597123667795
18	9	0.544449659926
20	10	0.537591552948
26	11	0.516399697468
12	12	0.506339382703
15	13	0.505393545169
28	14	0.414263351707
29	15	0.412415386013
33	16	0.408679458792
3	17	0.401831108763
2	18	0.401236830594
14	19	0.387049974111
13	20	0.375861104889
6	21	0.375848317532
8	22	0.374657694218
4	23	0.374289830521
7	24	0.374227264566
17	25	0.367718539136
25	26	0.275054366732
23	27	0.266483625427
10	28	0.259035214728
1	29	0.25000087696
21	30	0.190772566967
27	31	0.137114358006
5	32	0.136257601639
30	33	0.135493825809
