#name	rank	LBI
16	1	2.07295125211
23	2	1.97149252829
28	3	1.3674366362
11	4	1.1946971243
19	5	0.992162764287
6	6	0.935970637996
14	7	0.861392673532
24	8	0.732948019068
26	9	0.725508870761
10	10	0.6949425198
2	11	0.674078981453
3	12	0.657015424359
31	13	0.606134784577
5	14	0.567304669572
35	15	0.521160815325
32	16	0.491524995733
13	17	0.486443943152
22	18	0.474477210011
15	19	0.470441494694
20	20	0.464122287124
17	21	0.460236457578
7	22	0.39794664716
27	23	0.392245288489
30	24	0.380878678276
8	25	0.375487785604
4	26	0.347452103336
25	27	0.332192909244
36	28	0.311898684604
33	29	0.280954015671
12	30	0.271842810469
37	31	0.250100945178
1	32	0.250000000001
21	33	0.23638348267
29	34	0.226522024852
9	35	0.164212594731
18	36	0.154147173382
34	37	0.143645072501
