#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.173846335957
E3_|_A_HAWAII_22_2012	2	0.173846335957
E3_|_A_ALASKA_24_2012	3	0.165667438844
E3_|_A_ALASKA_23_2012	4	0.137483448118
E3_|_A_NEW_YORK_38_2012	5	0.130143206603
E5_E1_|_A_TEXAS_50_2012	6	0.129988549207
E5_|_A_TEXAS_50_2012	7	0.129988549207
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	8	0.12901406413
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	9	0.12901406413
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	10	0.12901406413
E4_E1_|_A_OHIO_02_2012	11	0.127181142543
E4_E2_E1_|_A_OHIO_02_2012	12	0.127181142543
E5_E1_|_A_MARYLAND_02_2012	13	0.127029424752
E5_E2_|_A_MARYLAND_02_2012	14	0.127029424752
E3_|_A_VIRGINIA_05_2012	15	0.126906375153
E3_|_A_NEW_HAMPSHIRE_16_2012	16	0.126260921165
E3_|_A_VERMONT_28_2012	17	0.125640259277
E3_|_A_SOUTH_DAKOTA_12_2012	18	0.125558575419
E4_|_A_COLORADO_18_2012	19	0.125558503753
E3_|_A_VIRGINIA_16_2012	20	0.125000000003
