#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.22166070101
E4_|_A_HAWAII_22_2012	2	0.22166070101
E4_E1_|_A_HAWAII_22_2012	3	0.22166070101
E3_|_A_HAWAII_25_2012	4	0.160638670044
E3_|_A_NEW_HAMPSHIRE_11_2012	5	0.14082402851
E3_|_A_NEW_YORK_38_2012	6	0.14082402851
E4_|_A_TEXAS_50_2012	7	0.133068430827
E5_|_A_TEXAS_50_2012	8	0.133068430827
E5_E1_|_A_TEXAS_50_2012	9	0.133068430827
E3_|_A_VIRGINIA_05_2012	10	0.127267023991
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	11	0.127154842951
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	12	0.127154842951
E3_|_A_NEW_HAMPSHIRE_16_2012	13	0.126994063085
E3_|_A_VERMONT_28_2012	14	0.125975791289
E3_|_A_SOUTH_DAKOTA_12_2012	15	0.125869650639
E4_|_A_COLORADO_18_2012	16	0.12586960702
E5_E2_|_A_MARYLAND_02_2012	17	0.125497931035
E4_E2_E1_|_A_OHIO_02_2012	18	0.125413632055
E3_|_A_ALASKA_23_2012	19	0.125000132352
E3_|_A_VIRGINIA_16_2012	20	0.125000000007
