#name	rank	LBI
22	1	2.8396216027
34	2	1.82518787426
21	3	1.47373088391
29	4	1.41150448968
27	5	1.27637270494
36	6	1.07409536124
20	7	1.03854359618
32	8	0.903899224573
5	9	0.898799601732
24	10	0.797829651742
35	11	0.782012594761
6	12	0.6452913909
3	13	0.641069178959
23	14	0.628061749044
37	15	0.576075004751
10	16	0.539326877814
17	17	0.537265183189
30	18	0.525768463665
25	19	0.515900596739
7	20	0.489631457032
4	21	0.480300398828
8	22	0.461491511971
19	23	0.458915778591
33	24	0.440857565874
2	25	0.421184494599
14	26	0.409888625277
15	27	0.388659917507
12	28	0.367784713114
9	29	0.358578829271
18	30	0.349879849923
31	31	0.323773881893
16	32	0.302055232781
28	33	0.300584106113
1	34	0.255190040935
26	35	0.201308185133
13	36	0.132756355184
11	37	0.128805517939
